Node,SIR,Infected_sum
2895,0.024428,0
2896,0.01368,0
2897,0.017767,0
2898,0.017396,0
2899,0.025486,0
2900,0.040165,0
2901,0.010483,0
2902,0.016519,0
2903,0.026378,0
2904,0.01227,0
2905,0.01315,0
2906,0.024794,0
2907,0.020848,0
2908,0.017144,0
2909,0.026256,0
2910,0.040668,0
2911,0.033413,0
2912,0.011823,0
2913,0.024597,0
2914,0.02092,0
2915,0.022299,0
2916,0.033863,0
2917,0.015834,0
2918,0.013577,0
2919,0.030923,0
2920,0.024545,0
2921,0.018549,0
2922,0.02053,0
2923,0.028712,0
2924,0.022071,0
2925,0.016451,0
2926,0.029354,0
2927,0.038747,0
2928,0.017505,0
2929,0.025984,0
2930,0.014429,0
2931,0.025184,0
2932,0.011684,0
2933,0.009783,0
2934,0.029923,0
2935,0.022252,0
2936,0.016223,0
2937,0.024042,0
2938,0.028553,0
2939,0.041064,0
2940,0.03787,0
2941,0.014731,0
2942,0.017283,0
2943,0.030142,0
2944,0.011953,0
2945,0.014043,0
2946,0.024218,0
2947,0.025861,0
2948,0.01437,0
2949,0.024733,0
2950,0.024425,0
2951,0.01953,0
2952,0.012868,0
2953,0.020035,0
2954,0.009914,0
2955,0.025427,0
2956,0.01575,0
2957,0.032817,0
2958,0.015593,0
2959,0.024521,0
2960,0.035663,0
2961,0.018944,0
2962,0.020117,0
2963,0.016882,0
2964,0.024746,0
2965,0.012244,0
2966,0.035615,0
2967,0.025589,0
2968,0.022903,0
2969,0.016854,0
2970,0.015219,0
2971,0.028093,0
2972,0.008369,0
2973,0.014505,0
2974,0.025082,0
2975,0.016251,0
2976,0.011925,0
2977,0.023858,0
2978,0.010745,0
2979,0.025742,0
2980,0.017317,0
2981,0.020472,0
2982,0.006698,0
2983,0.032192,0
2984,0.036817,0
2985,0.033538,0
2986,0.014713,0
2987,0.029174,0
2988,0.013156,0
2989,0.0146,0
2990,0.026018,0
2991,0.030165,0
2992,0.033913,0
2993,0.019502,0
2994,0.019673,0
2995,0.031485,0
2996,0.01894,0
2997,0.018471,0
2998,0.037901,0
2999,0.015264,0
3000,0.024289,0
3001,0.047494,0
3002,0.014292,0
3003,0.018874,0
3004,0.020075,0
3005,0.015199,0
3006,0.011919,0
3007,0.023231,0
3008,0.015416,0
3009,0.023683,0
3010,0.018859,0
3011,0.032346,0
3012,0.020141,0
3013,0.017575,0
3014,0.022821,0
3015,0.020365,0
3016,0.016941,0
3017,0.018307,0
3018,0.016122,0
3019,0.013773,0
3020,0.023154,0
3021,0.01274,0
3022,0.02906,0
3023,0.015093,0
3024,0.015258,0
3025,0.014113,0
3026,0.02005,0
3027,0.017232,0
3028,0.029432,0
3029,0.018211,0
3030,0.03654,0
3031,0.02514,0
3032,0.041899,0
3033,0.032392,0
3034,0.011281,0
3035,0.041853,0
3036,0.012709,0
3037,0.011961,0
3038,0.008762,0
3039,0.035075,0
3040,0.032099,0
3041,0.04415,0
3042,0.023051,0
3043,0.037715,0
3044,0.024713,0
3045,0.022208,0
3046,0.016275,0
3047,0.020072,0
3048,0.014461,0
3049,0.032489,0
3050,0.021643,0
3051,0.036278,0
3052,0.028248,0
3053,0.021785,0
3054,0.022155,0
3055,0.025134,0
3056,0.014756,0
3057,0.03164,0
3058,0.013758,0
3059,0.010734,0
3060,0.013982,0
3061,0.015443,0
3062,0.018435,0
3063,0.026252,0
3064,0.015871,0
3065,0.030503,0
3066,0.019448,0
3067,0.019324,0
3068,0.009674,0
3069,0.022048,0
3070,0.024661,0
3071,0.018453,0
3072,0.009619,0
3073,0.031069,0
3074,0.038267,0
3075,0.029147,0
3076,0.011167,0
3077,0.030224,0
3078,0.028836,0
3079,0.017918,0
3080,0.017194,0
3081,0.032699,0
3082,0.012035,0
3083,0.011533,0
3084,0.015222,0
3085,0.007703,0
3086,0.03562,0
3087,0.036022,0
3088,0.014743,0
3089,0.02222,0
3090,0.028897,0
3091,0.020455,0
3092,0.041469,0
3093,0.019634,0
3094,0.012066,0
3095,0.030066,0
3096,0.034666,0
3097,0.038034,0
3098,0.020332,0
3099,0.015345,0
3100,0.037991,0
3101,0.024479,0
3102,0.024056,0
3103,0.015669,0
3104,0.030198,0
3105,0.031801,0
3106,0.015555,0
3107,0.022338,0
3108,0.023526,0
3109,0.026926,0
3110,0.02153,0
3111,0.016594,0
3112,0.008886,0
3113,0.015013,0
3114,0.012155,0
3115,0.016149,0
3116,0.013031,0
3117,0.018772,0
3118,0.021789,0
3119,0.013791,0
3120,0.016764,0
3121,0.026947,0
3122,0.014045,0
3123,0.014819,0
3124,0.017442,0
3125,0.021974,0
3126,0.024608,0
3127,0.033892,0
3128,0.021258,0
3129,0.010975,0
3130,0.018386,0
3131,0.016588,0
3132,0.033057,0
3133,0.029309,0
3134,0.023226,0
3135,0.01467,0
3136,0.011046,0
3137,0.009494,0
3138,0.008172,0
3139,0.023414,0
3140,0.020663,0
3141,0.021279,0
3142,0.020577,0
3143,0.012204,0
3144,0.015789,0
3145,0.017814,0
3146,0.01007,0
3147,0.028804,0
3148,0.013904,0
3149,0.021578,0
3150,0.022153,0
3151,0.025914,0
3152,0.041112,0
3153,0.024637,0
3154,0.014516,0
3155,0.027985,0
3156,0.009871,0
3157,0.045431,0
3158,0.018727,0
3159,0.027336,0
3160,0.016867,0
3161,0.032488,0
3162,0.009222,0
3163,0.009895,0
3164,0.015269,0
3165,0.023506,0
3166,0.039913,0
3167,0.031326,0
3168,0.039453,0
3169,0.01587,0
3170,0.016876,0
3171,0.012375,0
3172,0.035968,0
3173,0.008921,0
3174,0.019913,0
3175,0.039485,0
3176,0.015112,0
3177,0.035777,0
3178,0.008603,0
3179,0.013202,0
3180,0.021254,0
3181,0.017818,0
3182,0.026447,0
3183,0.037237,0
3184,0.01289,0
3185,0.024706,0
3186,0.013221,0
3187,0.010129,0
3188,0.02243,0
3189,0.019298,0
3190,0.010928,0
3191,0.038353,0
3192,0.029051,0
3193,0.013282,0
3194,0.028037,0
3195,0.01382,0
3196,0.018602,0
3197,0.020453,0
3198,0.018459,0
3199,0.019253,0
3200,0.025507,0
3201,0.038046,0
3202,0.016761,0
3203,0.023162,0
3204,0.01541,0
3205,0.027647,0
3206,0.029654,0
3207,0.012346,0
3208,0.015342,0
3209,0.031813,0
3210,0.02914,0
3211,0.01872,0
3212,0.017248,0
3213,0.017462,0
3214,0.026989,0
3215,0.029897,0
3216,0.01605,0
3217,0.009522,0
3218,0.020469,0
3219,0.018942,0
3220,0.015527,0
3221,0.023472,0
3222,0.005898,0
3223,0.023529,0
3224,0.011583,0
3225,0.032523,0
3226,0.036874,0
3227,0.007095,0
3228,0.027581,0
3229,0.010136,0
3230,0.013868,0
3231,0.020019,0
3232,0.026497,0
3233,0.017422,0
3234,0.014039,0
3235,0.015036,0
3236,0.008947,0
3237,0.021057,0
3238,0.018485,0
3239,0.02799,0
3240,0.04972,0
3241,0.022423,0
3242,0.030224,0
3243,0.021354,0
3244,0.031157,0
3245,0.014163,0
3246,0.018322,0
3247,0.015675,0
3248,0.016765,0
3249,0.015457,0
3250,0.026968,0
3251,0.016436,0
3252,0.021463,0
3253,0.008266,0
3254,0.016613,0
3255,0.010266,0
3256,0.020996,0
3257,0.011226,0
3258,0.023064,0
3259,0.026009,0
3260,0.033308,0
3261,0.011805,0
3262,0.014037,0
3263,0.016511,0
3264,0.035208,0
3265,0.020989,0
3266,0.014165,0
3267,0.015047,0
3268,0.010087,0
3269,0.016747,0
3270,0.027263,0
3271,0.011392,0
3272,0.014906,0
3273,0.007694,0
3274,0.007931,0
3275,0.014033,0
3276,0.025823,0
3277,0.019107,0
3278,0.018746,0
3279,0.015615,0
3280,0.017419,0
3281,0.021976,0
3282,0.024115,0
3283,0.013749,0
3284,0.019521,0
3285,0.033054,0
3286,0.035978,0
3287,0.015265,0
3288,0.011266,0
3289,0.017634,0
3290,0.013838,0
3291,0.015879,0
3292,0.031619,0
3293,0.026219,0
3294,0.011935,0
3295,0.032311,0
3296,0.019543,0
3297,0.040392,0
3298,0.020479,0
3299,0.012951,0
3300,0.027895,0
3301,0.021306,0
3302,0.009723,0
3303,0.033624,0
3304,0.02097,0
3305,0.031502,0
3306,0.021252,0
3307,0.032762,0
3308,0.031033,0
3309,0.006942,0
3310,0.012147,0
3311,0.010717,0
3312,0.018811,0
3313,0.014715,0
3314,0.011912,0
3315,0.014196,0
3316,0.016921,0
3317,0.014273,0
3318,0.011231,0
3319,0.010289,0
3320,0.030455,0
3321,0.017119,0
3322,0.009594,0
3323,0.011106,0
3324,0.014235,0
3325,0.02565,0
3326,0.014438,0
3327,0.028594,0
3328,0.043316,0
3329,0.01422,0
3330,0.02957,0
3331,0.020178,0
3332,0.010481,0
3333,0.016305,0
3334,0.028091,0
3335,0.010802,0
3336,0.026745,0
3337,0.014519,0
3338,0.010495,0
3339,0.012182,0
3340,0.024383,0
3341,0.026226,0
3342,0.018214,0
3343,0.034994,0
3344,0.020154,0
3345,0.019902,0
3346,0.01262,0
3347,0.047357,0
3348,0.011871,0
3349,0.031654,0
3350,0.012733,0
3351,0.012376,0
3352,0.01744,0
3353,0.027958,0
3354,0.027047,0
3355,0.037372,0
3356,0.013857,0
3357,0.021483,0
3358,0.017586,0
3359,0.01314,0
3360,0.016275,0
3361,0.019929,0
3362,0.025538,0
3363,0.028592,0
3364,0.019613,0
3365,0.024963,0
3366,0.020713,0
3367,0.01191,0
3368,0.010055,0
3369,0.034108,0
3370,0.024213,0
3371,0.025033,0
3372,0.014087,0
3373,0.016049,0
3374,0.027643,0
3375,0.017381,0
3376,0.019145,0
3377,0.034898,0
3378,0.014894,0
3379,0.017772,0
3380,0.01552,0
3381,0.010243,0
3382,0.00844,0
3383,0.022623,0
3384,0.019693,0
3385,0.028504,0
3386,0.02789,0
3387,0.034156,0
3388,0.01496,0
3389,0.03039,0
3390,0.024988,0
3391,0.017714,0
3392,0.024415,0
3393,0.030439,0
3394,0.013289,0
3395,0.031228,0
3396,0.021226,0
3397,0.015267,0
3398,0.009731,0
3399,0.012219,0
3400,0.01651,0
3401,0.012509,0
3402,0.01116,0
3403,0.010201,0
3404,0.017663,0
3405,0.015939,0
3406,0.015748,0
3407,0.038201,0
3408,0.019926,0
3409,0.019039,0
3410,0.01534,0
3411,0.011089,0
3412,0.014489,0
3413,0.031678,0
3414,0.030618,0
3415,0.01611,0
3416,0.034934,0
3417,0.019208,0
3418,0.016276,0
3419,0.029953,0
3420,0.007728,0
3421,0.010758,0
3422,0.025661,0
3423,0.021152,0
3424,0.02635,0
3425,0.017156,0
3426,0.01376,0
3427,0.006449,0
3428,0.013707,0
3429,0.020788,0
3430,0.012314,0
3431,0.027807,0
3432,0.012127,0
3433,0.020473,0
3434,0.033929,0
3435,0.025254,0
3436,0.03785,0
3437,0.021333,0
3438,0.027817,0
3439,0.021962,0
3440,0.014715,0
3441,0.022067,0
3442,0.014357,0
3443,0.00729,0
3444,0.013448,0
3445,0.026725,0
3446,0.024466,0
3447,0.023661,0
3448,0.01897,0
3449,0.012965,0
3450,0.013275,0
3451,0.021881,0
3452,0.014999,0
3453,0.00751,0
3454,0.008502,0
3455,0.021269,0
3456,0.013357,0
3457,0.022181,0
3458,0.026521,0
3459,0.027765,0
3460,0.028965,0
3461,0.030168,0
3462,0.026998,0
3463,0.01554,0
3464,0.01884,0
3465,0.015609,0
3466,0.048426,0
3467,0.012546,0
3468,0.012403,0
3469,0.031646,0
3470,0.021071,0
3471,0.02041,0
3472,0.023314,0
3473,0.02518,0
3474,0.021682,0
3475,0.007374,0
3476,0.022297,0
3477,0.013609,0
3478,0.03001,0
3479,0.016419,0
3480,0.021315,0
3481,0.034817,0
3482,0.015262,0
3483,0.014738,0
3484,0.017489,0
3485,0.010466,0
3486,0.03786,0
3487,0.030521,0
3488,0.01185,0
3489,0.023003,0
3490,0.021682,0
3491,0.010106,0
3492,0.021247,0
3493,0.014401,0
3494,0.021428,0
3495,0.011305,0
3496,0.015939,0
3497,0.010376,0
3498,0.032696,0
3499,0.020411,0
3500,0.016377,0
3501,0.030275,0
3502,0.011991,0
3503,0.012497,0
3504,0.024393,0
3505,0.0301,0
3506,0.034586,0
3507,0.015548,0
3508,0.023842,0
3509,0.031901,0
3510,0.03384,0
3511,0.025355,0
3512,0.011756,0
3513,0.027586,0
3514,0.014291,0
3515,0.017885,0
3516,0.018015,0
3517,0.014528,0
3518,0.012809,0
3519,0.015577,0
3520,0.03401,0
3521,0.017337,0
3522,0.021543,0
3523,0.018857,0
3524,0.010562,0
3525,0.026481,0
3526,0.011724,0
3527,0.02682,0
3528,0.035862,0
3529,0.021067,0
3530,0.037606,0
3531,0.004258,0
3532,0.020854,0
3533,0.010259,0
3534,0.008053,0
3535,0.022424,0
3536,0.021244,0
3537,0.007692,0
3538,0.02778,0
3539,0.020245,0
3540,0.034035,0
3541,0.024793,0
3542,0.023591,0
3543,0.030287,0
3544,0.012925,0
3545,0.010538,0
3546,0.02003,0
3547,0.027988,0
3548,0.017852,0
3549,0.015388,0
3550,0.011849,0
3551,0.030309,0
3552,0.010682,0
3553,0.024615,0
3554,0.015344,0
3555,0.009107,0
3556,0.018517,0
3557,0.016134,0
3558,0.017202,0
3559,0.01116,0
3560,0.020868,0
3561,0.013832,0
3562,0.016594,0
3563,0.011604,0
3564,0.029195,0
3565,0.033231,0
3566,0.026626,0
3567,0.009171,0
3568,0.015499,0
3569,0.021161,0
3570,0.017298,0
3571,0.019088,0
3572,0.022548,0
3573,0.012824,0
3574,0.030069,0
3575,0.010756,0
3576,0.03548,0
3577,0.008265,0
3578,0.013704,0
3579,0.012098,0
3580,0.022741,0
3581,0.020643,0
3582,0.021949,0
3583,0.015681,0
3584,0.018705,0
3585,0.013937,0
3586,0.013247,0
3587,0.025955,0
3588,0.011084,0
3589,0.015295,0
3590,0.016597,0
3591,0.0179,0
3592,0.029307,0
3593,0.018585,0
3594,0.017435,0
3595,0.025495,0
3596,0.010005,0
3597,0.021336,0
3598,0.027586,0
3599,0.019363,0
3600,0.027607,0
3601,0.015458,0
3602,0.020449,0
3603,0.009794,0
3604,0.03015,0
3605,0.010589,0
3606,0.020078,0
3607,0.014773,0
3608,0.025601,0
3609,0.02763,0
3610,0.02642,0
3611,0.007828,0
3612,0.012101,0
3613,0.021346,0
3614,0.04593,0
3615,0.024943,0
3616,0.007357,0
3617,0.017272,0
3618,0.025632,0
3619,0.020914,0
3620,0.027345,0
3621,0.010708,0
3622,0.026731,0
3623,0.021953,0
3624,0.017087,0
3625,0.00977,0
3626,0.038898,0
3627,0.024167,0
3628,0.014725,0
3629,0.023078,0
3630,0.017829,0
3631,0.011796,0
3632,0.018577,0
3633,0.012053,0
3634,0.030426,0
3635,0.008011,0
3636,0.012722,0
3637,0.032344,0
3638,0.007461,0
3639,0.011218,0
3640,0.031599,0
3641,0.022977,0
3642,0.023859,0
3643,0.023122,0
3644,0.028348,0
3645,0.01467,0
3646,0.017499,0
3647,0.026971,0
3648,0.021389,0
3649,0.01984,0
3650,0.028365,0
3651,0.034325,0
3652,0.014349,0
3653,0.016732,0
3654,0.014865,0
3655,0.027349,0
3656,0.035247,0
3657,0.026343,0
3658,0.023219,0
3659,0.025456,0
3660,0.01664,0
3661,0.018747,0
3662,0.012467,0
3663,0.019401,0
3664,0.01677,0
3665,0.009487,0
3666,0.019268,0
3667,0.011941,0
3668,0.031746,0
3669,0.029655,0
3670,0.022354,0
3671,0.03051,0
3672,0.028262,0
3673,0.01504,0
3674,0.01901,0
3675,0.014366,0
3676,0.014674,0
3677,0.024791,0
3678,0.017339,0
3679,0.008675,0
3680,0.04828,0
3681,0.009972,0
3682,0.018624,0
3683,0.017775,0
3684,0.019676,0
3685,0.017283,0
3686,0.013037,0
3687,0.017344,0
3688,0.011919,0
3689,0.023703,0
3690,0.012557,0
3691,0.022512,0
3692,0.009066,0
3693,0.032412,0
3694,0.022462,0
3695,0.017771,0
3696,0.009902,0
3697,0.012546,0
3698,0.016641,0
3699,0.005201,0
3700,0.008275,0
3701,0.042786,0
3702,0.01974,0
3703,0.009681,0
3704,0.018663,0
3705,0.045582,0
3706,0.014861,0
3707,0.015026,0
3708,0.019235,0
3709,0.01254,0
3710,0.02585,0
3711,0.01332,0
3712,0.027141,0
3713,0.034204,0
3714,0.014797,0
3715,0.023003,0
3716,0.017486,0
3717,0.014703,0
3718,0.029226,0
3719,0.039373,0
3720,0.042975,0
3721,0.017695,0
3722,0.019235,0
3723,0.007075,0
3724,0.007987,0
3725,0.013529,0
3726,0.013293,0
3727,0.034283,0
3728,0.014013,0
3729,0.022135,0
3730,0.035005,0
3731,0.02339,0
3732,0.009697,0
3733,0.035541,0
3734,0.009145,0
3735,0.022093,0
3736,0.014972,0
3737,0.0343,0
3738,0.012837,0
3739,0.023436,0
3740,0.022403,0
3741,0.026086,0
3742,0.02055,0
3743,0.015535,0
3744,0.019609,0
3745,0.014624,0
3746,0.021478,0
3747,0.012845,0
3748,0.011325,0
3749,0.021556,0
3750,0.038219,0
3751,0.013593,0
3752,0.010063,0
3753,0.021262,0
3754,0.014694,0
3755,0.029878,0
3756,0.017731,0
3757,0.024525,0
3758,0.015944,0
3759,0.01887,0
3760,0.016224,0
3761,0.008463,0
3762,0.021238,0
3763,0.02032,0
3764,0.014243,0
3765,0.022258,0
3766,0.008572,0
3767,0.022536,0
3768,0.010701,0
3769,0.012374,0
3770,0.028763,0
3771,0.010562,0
3772,0.011994,0
3773,0.014764,0
3774,0.02721,0
3775,0.025483,0
3776,0.015368,0
3777,0.017778,0
3778,0.023347,0
3779,0.014401,0
3780,0.00816,0
3781,0.028252,0
3782,0.00861,0
3783,0.01218,0
3784,0.014715,0
3785,0.008259,0
3786,0.011647,0
3787,0.015924,0
3788,0.01397,0
3789,0.013788,0
3790,0.018933,0
3791,0.010247,0
3792,0.018086,0
3793,0.017383,0
3794,0.022555,0
3795,0.030186,0
3796,0.022335,0
3797,0.022221,0
3798,0.021974,0
3799,0.016546,0
3800,0.016454,0
3801,0.015358,0
3802,0.029283,0
3803,0.031403,0
3804,0.010758,0
3805,0.021818,0
3806,0.019325,0
3807,0.018326,0
3808,0.021285,0
3809,0.021896,0
3810,0.008174,0
3811,0.018919,0
3812,0.017857,0
3813,0.013708,0
3814,0.01245,0
3815,0.014608,0
3816,0.028343,0
3817,0.032008,0
3818,0.0128,0
3819,0.022725,0
3820,0.018636,0
3821,0.016012,0
3822,0.029117,0
3823,0.008757,0
3824,0.015498,0
3825,0.02546,0
3826,0.007632,0
3827,0.013065,0
3828,0.026067,0
3829,0.016252,0
3830,0.032405,0
3831,0.01299,0
3832,0.026806,0
3833,0.01276,0
3834,0.007786,0
3835,0.03304,0
3836,0.017054,0
3837,0.010736,0
3838,0.019641,0
3839,0.014755,0
3840,0.02989,0
3841,0.006705,0
3842,0.008361,0
3843,0.005631,0
3844,0.032425,0
3845,0.033066,0
3846,0.013645,0
3847,0.031419,0
3848,0.017873,0
3849,0.026922,0
3850,0.026369,0
3851,0.018734,0
3852,0.013712,0
3853,0.02192,0
3854,0.028497,0
3855,0.014796,0
3856,0.013785,0
3857,0.013699,0
3858,0.014057,0
3859,0.014114,0
3860,0.013872,0
3861,0.013659,0
3862,0.027789,0
3863,0.016435,0
3864,0.01538,0
3865,0.032588,0
3866,0.008355,0
3867,0.017887,0
3868,0.013736,0
3869,0.014901,0
3870,0.026499,0
3871,0.030116,0
3872,0.013069,0
3873,0.010899,0
3874,0.014421,0
3875,0.014096,0
3876,0.007956,0
3877,0.006584,0
3878,0.026188,0
3879,0.021954,0
3880,0.011053,0
3881,0.008793,0
3882,0.01024,0
3883,0.015889,0
3884,0.01752,0
3885,0.019422,0
3886,0.017501,0
3887,0.022595,0
3888,0.015456,0
3889,0.02294,0
3890,0.021504,0
3891,0.017927,0
3892,0.025885,0
3893,0.015758,0
3894,0.027652,0
3895,0.008968,0
3896,0.015398,0
3897,0.015777,0
3898,0.020996,0
3899,0.01409,0
3900,0.014774,0
3901,0.021121,0
3902,0.015387,0
3903,0.01518,0
3904,0.029309,0
3905,0.038293,0
3906,0.026634,0
3907,0.032203,0
3908,0.014582,0
3909,0.015192,0
3910,0.01044,0
3911,0.021515,0
3912,0.012761,0
3913,0.014607,0
3914,0.013898,0
3915,0.00806,0
3916,0.017455,0
3917,0.038865,0
3918,0.019606,0
3919,0.014646,0
3920,0.017054,0
3921,0.017857,0
3922,0.014713,0
3923,0.011125,0
3924,0.027394,0
3925,0.018327,0
3926,0.035855,0
3927,0.021703,0
3928,0.039251,0
3929,0.009872,0
3930,0.037797,0
3931,0.015843,0
3932,0.020159,0
3933,0.0144,0
3934,0.017823,0
3935,0.014936,0
3936,0.026679,0
3937,0.017481,0
3938,0.022486,0
3939,0.027307,0
3940,0.011228,0
3941,0.011371,0
3942,0.013747,0
3943,0.023534,0
3944,0.017967,0
3945,0.013666,0
3946,0.02786,0
3947,0.01943,0
3948,0.014931,0
3949,0.017151,0
3950,0.017617,0
3951,0.025273,0
3952,0.019914,0
3953,0.016464,0
3954,0.013401,0
3955,0.019878,0
3956,0.014605,0
3957,0.008497,0
3958,0.032673,0
3959,0.036023,0
3960,0.017508,0
3961,0.027871,0
3962,0.015691,0
3963,0.00922,0
3964,0.01494,0
3965,0.027953,0
3966,0.038371,0
3967,0.008461,0
3968,0.010254,0
3969,0.015481,0
3970,0.008629,0
3971,0.006908,0
3972,0.013057,0
3973,0.021084,0
3974,0.0075,0
3975,0.024394,0
3976,0.019578,0
3977,0.033073,0
3978,0.026865,0
3979,0.013753,0
3980,0.018694,0
3981,0.009541,0
3982,0.01679,0
3983,0.028413,0
3984,0.015171,0
3985,0.030806,0
3986,0.015866,0
3987,0.01305,0
3988,0.009058,0
3989,0.013257,0
3990,0.014491,0
3991,0.020469,0
3992,0.006909,0
3993,0.016783,0
3994,0.042968,0
3995,0.029643,0
3996,0.013378,0
3997,0.020485,0
3998,0.017692,0
3999,0.030887,0
