Node,SIR,Infected_sum
2898,0.02171,0
2899,0.02381,0
2900,0.03615,0
2901,0.01061,0
2902,0.01052,0
2903,0.03531,0
2904,0.01834,0
2905,0.01617,0
2906,0.01815,0
2907,0.02457,0
2908,0.02514,0
2909,0.02165,0
2910,0.04826,0
2911,0.04145,0
2912,0.01033,0
2913,0.02897,0
2914,0.01423,0
2915,0.03083,0
2916,0.03113,0
2917,0.02048,0
2918,0.01303,0
2919,0.02421,0
2920,0.01813,0
2921,0.01665,0
2922,0.02174,0
2923,0.03731,0
2924,0.02183,0
2925,0.0097,0
2926,0.03838,0
2927,0.03515,0
2928,0.02132,0
2929,0.0202,0
2930,0.01311,0
2931,0.03435,0
2932,0.00741,0
2933,0.00312,0
2934,0.02829,0
2935,0.019,0
2936,0.01844,0
2937,0.03026,0
2938,0.03393,0
2939,0.0416,0
2940,0.03499,0
2941,0.00855,0
2942,0.0216,0
2943,0.02498,0
2944,0.01431,0
2945,0.01071,0
2946,0.017,0
2947,0.02615,0
2948,0.01714,0
2949,0.02592,0
2950,0.02675,0
2951,0.02415,0
2952,0.01427,0
2953,0.01674,0
2954,0.012,0
2955,0.03708,0
2956,0.0192,0
2957,0.02842,0
2958,0.01958,0
2959,0.02187,0
2960,0.03667,0
2961,0.01202,0
2962,0.01643,0
2963,0.00775,0
2964,0.01827,0
2965,0.01821,0
2966,0.03025,0
2967,0.013,0
2968,0.02559,0
2969,0.0164,0
2970,0.01958,0
2971,0.03747,0
2972,0.01162,0
2973,0.0219,0
2974,0.03782,0
2975,0.01464,0
2976,0.00614,0
2977,0.02013,0
2978,0.01124,0
2979,0.03472,0
2980,0.01352,0
2981,0.01098,0
2982,0.00921,0
2983,0.02636,0
2984,0.04075,0
2985,0.02039,0
2986,0.01746,0
2987,0.04276,0
2988,0.01176,0
2989,0.01249,0
2990,0.02856,0
2991,0.01724,0
2992,0.04014,0
2993,0.019,0
2994,0.0258,0
2995,0.03086,0
2996,0.02599,0
2997,0.02312,0
2998,0.04042,0
2999,0.02259,0
3000,0.02174,0
3001,0.03851,0
3002,0.01446,0
3003,0.02841,0
3004,0.01546,0
3005,0.01468,0
3006,0.0226,0
3007,0.0313,0
3008,0.0194,0
3009,0.03361,0
3010,0.01257,0
3011,0.03558,0
3012,0.00951,0
3013,0.02611,0
3014,0.02372,0
3015,0.02675,0
3016,0.01721,0
3017,0.01426,0
3018,0.01158,0
3019,0.01657,0
3020,0.02705,0
3021,0.02969,0
3022,0.02441,0
3023,0.00426,0
3024,0.01719,0
3025,0.0171,0
3026,0.01841,0
3027,0.01639,0
3028,0.02058,0
3029,0.01156,0
3030,0.04382,0
3031,0.0182,0
3032,0.04811,0
3033,0.04444,0
3034,0.01603,0
3035,0.04575,0
3036,0.01107,0
3037,0.00774,0
3038,0.01251,0
3039,0.03698,0
3040,0.01752,0
3041,0.05359,0
3042,0.01762,0
3043,0.03814,0
3044,0.01488,0
3045,0.01335,0
3046,0.00995,0
3047,0.03056,0
3048,0.01707,0
3049,0.02663,0
3050,0.02852,0
3051,0.03183,0
3052,0.02373,0
3053,0.02532,0
3054,0.0255,0
3055,0.03515,0
3056,0.01516,0
3057,0.01469,0
3058,0.02025,0
3059,0.0056,0
3060,0.0062,0
3061,0.0171,0
3062,0.01613,0
3063,0.02665,0
3064,0.02224,0
3065,0.03365,0
3066,0.02638,0
3067,0.00978,0
3068,0.00911,0
3069,0.02184,0
3070,0.03442,0
3071,0.01436,0
3072,0.0041,0
3073,0.04362,0
3074,0.03251,0
3075,0.02639,0
3076,0.01474,0
3077,0.0168,0
3078,0.03468,0
3079,0.01995,0
3080,0.01767,0
3081,0.03916,0
3082,0.02183,0
3083,0.00439,0
3084,0.01838,0
3085,0.00894,0
3086,0.0416,0
3087,0.02446,0
3088,0.01631,0
3089,0.0185,0
3090,0.02752,0
3091,0.01918,0
3092,0.05031,0
3093,0.01556,0
3094,0.0082,0
3095,0.04366,0
3096,0.02086,0
3097,0.03936,0
3098,0.0244,0
3099,0.01151,0
3100,0.03935,0
3101,0.02105,0
3102,0.02325,0
3103,0.01146,0
3104,0.03165,0
3105,0.03519,0
3106,0.01493,0
3107,0.01536,0
3108,0.02345,0
3109,0.01622,0
3110,0.02295,0
3111,0.00607,0
3112,0.00747,0
3113,0.01752,0
3114,0.02145,0
3115,0.01579,0
3116,0.0068,0
3117,0.01109,0
3118,0.02655,0
3119,0.00846,0
3120,0.01413,0
3121,0.03227,0
3122,0.01102,0
3123,0.02249,0
3124,0.02125,0
3125,0.02408,0
3126,0.027,0
3127,0.02048,0
3128,0.00644,0
3129,0.00741,0
3130,0.0175,0
3131,0.01103,0
3132,0.0328,0
3133,0.02466,0
3134,0.02673,0
3135,0.01121,0
3136,0.00821,0
3137,0.01809,0
3138,0.00928,0
3139,0.02034,0
3140,0.03039,0
3141,0.00978,0
3142,0.01794,0
3143,0.01573,0
3144,0.00991,0
3145,0.01855,0
3146,0.0034,0
3147,0.03049,0
3148,0.00955,0
3149,0.0236,0
3150,0.02604,0
3151,0.02319,0
3152,0.04755,0
3153,0.02404,0
3154,0.01276,0
3155,0.0243,0
3156,0.0063,0
3157,0.04869,0
3158,0.02505,0
3159,0.03171,0
3160,0.01921,0
3161,0.02252,0
3162,0.01145,0
3163,0.01134,0
3164,0.0162,0
3165,0.02952,0
3166,0.0382,0
3167,0.04489,0
3168,0.02897,0
3169,0.01759,0
3170,0.00979,0
3171,0.00908,0
3172,0.04635,0
3173,0.00815,0
3174,0.02467,0
3175,0.046,0
3176,0.0118,0
3177,0.02779,0
3178,0.00969,0
3179,0.0168,0
3180,0.01671,0
3181,0.022,0
3182,0.03313,0
3183,0.0309,0
3184,0.00901,0
3185,0.02174,0
3186,0.02406,0
3187,0.0095,0
3188,0.0218,0
3189,0.01388,0
3190,0.01422,0
3191,0.04176,0
3192,0.03621,0
3193,0.01718,0
3194,0.02981,0
3195,0.0167,0
3196,0.01731,0
3197,0.0156,0
3198,0.01691,0
3199,0.02481,0
3200,0.03565,0
3201,0.03802,0
3202,0.0131,0
3203,0.01711,0
3204,0.00767,0
3205,0.02045,0
3206,0.02419,0
3207,0.0104,0
3208,0.01595,0
3209,0.03604,0
3210,0.02662,0
3211,0.02507,0
3212,0.01115,0
3213,0.01068,0
3214,0.02026,0
3215,0.03606,0
3216,0.02048,0
3217,0.01064,0
3218,0.01907,0
3219,0.02253,0
3220,0.00632,0
3221,0.01689,0
3222,0.00386,0
3223,0.0147,0
3224,0.01315,0
3225,0.02523,0
3226,0.0283,0
3227,0.00462,0
3228,0.03478,0
3229,0.01035,0
3230,0.01457,0
3231,0.01585,0
3232,0.02894,0
3233,0.00774,0
3234,0.01853,0
3235,0.01521,0
3236,0.0153,0
3237,0.0121,0
3238,0.01733,0
3239,0.03825,0
3240,0.05174,0
3241,0.03097,0
3242,0.04045,0
3243,0.03751,0
3244,0.03064,0
3245,0.00716,0
3246,0.00765,0
3247,0.0102,0
3248,0.01867,0
3249,0.01127,0
3250,0.03037,0
3251,0.01639,0
3252,0.02366,0
3253,0.0123,0
3254,0.01139,0
3255,0.00436,0
3256,0.03023,0
3257,0.01671,0
3258,0.02723,0
3259,0.03689,0
3260,0.02779,0
3261,0.01102,0
3262,0.02019,0
3263,0.02675,0
3264,0.0584,0
3265,0.01676,0
3266,0.01477,0
3267,0.02762,0
3268,0.00743,0
3269,0.00992,0
3270,0.02969,0
3271,0.01252,0
3272,0.01616,0
3273,0.00739,0
3274,0.00928,0
3275,0.00799,0
3276,0.01513,0
3277,0.01858,0
3278,0.00953,0
3279,0.01644,0
3280,0.03031,0
3281,0.01903,0
3282,0.02397,0
3283,0.01141,0
3284,0.03177,0
3285,0.03918,0
3286,0.03614,0
3287,0.00984,0
3288,0.00388,0
3289,0.02341,0
3290,0.01513,0
3291,0.01791,0
3292,0.03352,0
3293,0.02228,0
3294,0.01145,0
3295,0.04111,0
3296,0.01799,0
3297,0.02735,0
3298,0.03124,0
3299,0.00922,0
3300,0.01748,0
3301,0.03131,0
3302,0.00368,0
3303,0.04686,0
3304,0.01894,0
3305,0.02823,0
3306,0.02764,0
3307,0.02318,0
3308,0.02641,0
3309,0.00795,0
3310,0.01176,0
3311,0.00739,0
3312,0.02551,0
3313,0.02769,0
3314,0.01345,0
3315,0.01209,0
3316,0.01545,0
3317,0.01008,0
3318,0.00971,0
3319,0.01073,0
3320,0.03445,0
3321,0.0202,0
3322,0.00259,0
3323,0.0089,0
3324,0.00958,0
3325,0.0358,0
3326,0.00902,0
3327,0.04547,0
3328,0.04281,0
3329,0.01294,0
3330,0.0283,0
3331,0.01741,0
3332,0.00902,0
3333,0.01491,0
3334,0.02469,0
3335,0.01294,0
3336,0.03124,0
3337,0.01958,0
3338,0.0059,0
3339,0.01239,0
3340,0.0241,0
3341,0.021,0
3342,0.01673,0
3343,0.03191,0
3344,0.01824,0
3345,0.01501,0
3346,0.01208,0
3347,0.03333,0
3348,0.02535,0
3349,0.02824,0
3350,0.02235,0
3351,0.00428,0
3352,0.01316,0
3353,0.03465,0
3354,0.02469,0
3355,0.04052,0
3356,0.01637,0
3357,0.0111,0
3358,0.00756,0
3359,0.01846,0
3360,0.0295,0
3361,0.01816,0
3362,0.03369,0
3363,0.01632,0
3364,0.01678,0
3365,0.0298,0
3366,0.02414,0
3367,0.0227,0
3368,0.00993,0
3369,0.04014,0
3370,0.02479,0
3371,0.02558,0
3372,0.01329,0
3373,0.01318,0
3374,0.01312,0
3375,0.02172,0
3376,0.02093,0
3377,0.03457,0
3378,0.0144,0
3379,0.0162,0
3380,0.01804,0
3381,0.00842,0
3382,0.00966,0
3383,0.02055,0
3384,0.02017,0
3385,0.01293,0
3386,0.0236,0
3387,0.04457,0
3388,0.01347,0
3389,0.04077,0
3390,0.02307,0
3391,0.00855,0
3392,0.01501,0
3393,0.03184,0
3394,0.01269,0
3395,0.03112,0
3396,0.01123,0
3397,0.0204,0
3398,0.00741,0
3399,0.00702,0
3400,0.01426,0
3401,0.01594,0
3402,0.00954,0
3403,0.01151,0
3404,0.02059,0
3405,0.01927,0
3406,0.01345,0
3407,0.0419,0
3408,0.01656,0
3409,0.01861,0
3410,0.03148,0
3411,0.00931,0
3412,0.0095,0
3413,0.02886,0
3414,0.03427,0
3415,0.01065,0
3416,0.04428,0
3417,0.01667,0
3418,0.01499,0
3419,0.0284,0
3420,0.00228,0
3421,0.01471,0
3422,0.02855,0
3423,0.02083,0
3424,0.02177,0
3425,0.0275,0
3426,0.00751,0
3427,0.01003,0
3428,0.01086,0
3429,0.02554,0
3430,0.00436,0
3431,0.03078,0
3432,0.00913,0
3433,0.01644,0
3434,0.03263,0
3435,0.02585,0
3436,0.04173,0
3437,0.01566,0
3438,0.03003,0
3439,0.01458,0
3440,0.01138,0
3441,0.02635,0
3442,0.01785,0
3443,0.01325,0
3444,0.01284,0
3445,0.02392,0
3446,0.03078,0
3447,0.01328,0
3448,0.01689,0
3449,0.01123,0
3450,0.01874,0
3451,0.02529,0
3452,0.0162,0
3453,0.0052,0
3454,0.00732,0
3455,0.02585,0
3456,0.01431,0
3457,0.01501,0
3458,0.0419,0
3459,0.02371,0
3460,0.03685,0
3461,0.03243,0
3462,0.02193,0
3463,0.00625,0
3464,0.01652,0
3465,0.01547,0
3466,0.03941,0
3467,0.00728,0
3468,0.00919,0
3469,0.03066,0
3470,0.01878,0
3471,0.01939,0
3472,0.02025,0
3473,0.02536,0
3474,0.03232,0
3475,0.00746,0
3476,0.01978,0
3477,0.01912,0
3478,0.03626,0
3479,0.01792,0
3480,0.01945,0
3481,0.04902,0
3482,0.01989,0
3483,0.01742,0
3484,0.02784,0
3485,0.0148,0
3486,0.0427,0
3487,0.02276,0
3488,0.01031,0
3489,0.01924,0
3490,0.02518,0
3491,0.00934,0
3492,0.01956,0
3493,0.01133,0
3494,0.02319,0
3495,0.01418,0
3496,0.02814,0
3497,0.0105,0
3498,0.03426,0
3499,0.02018,0
3500,0.02407,0
3501,0.02937,0
3502,0.01119,0
3503,0.01061,0
3504,0.02401,0
3505,0.03007,0
3506,0.02381,0
3507,0.01829,0
3508,0.02728,0
3509,0.03345,0
3510,0.03213,0
3511,0.02398,0
3512,0.01004,0
3513,0.03166,0
3514,0.01992,0
3515,0.01833,0
3516,0.02121,0
3517,0.01183,0
3518,0.02006,0
3519,0.01057,0
3520,0.03256,0
3521,0.01851,0
3522,0.01143,0
3523,0.0159,0
3524,0.01373,0
3525,0.01916,0
3526,0.01104,0
3527,0.02742,0
3528,0.04188,0
3529,0.01528,0
3530,0.04536,0
3531,0.00215,0
3532,0.0182,0
3533,0.00045,0
3534,0.01149,0
3535,0.0225,0
3536,0.02447,0
3537,0.01294,0
3538,0.02842,0
3539,0.02185,0
3540,0.02674,0
3541,0.01983,0
3542,0.02421,0
3543,0.03534,0
3544,0.01408,0
3545,0.011,0
3546,0.0203,0
3547,0.02201,0
3548,0.01316,0
3549,0.01126,0
3550,0.00778,0
3551,0.02705,0
3552,0.00227,0
3553,0.03314,0
3554,0.01287,0
3555,0.00534,0
3556,0.01433,0
3557,0.01622,0
3558,0.01731,0
3559,0.01289,0
3560,0.01733,0
3561,0.02104,0
3562,0.01996,0
3563,0.00949,0
3564,0.02097,0
3565,0.03508,0
3566,0.02198,0
3567,0.00956,0
3568,0.01647,0
3569,0.01981,0
3570,0.01083,0
3571,0.02004,0
3572,0.0286,0
3573,0.01067,0
3574,0.01451,0
3575,0.01248,0
3576,0.03646,0
3577,0.01384,0
3578,0.0167,0
3579,0.0146,0
3580,0.02475,0
3581,0.02242,0
3582,0.02308,0
3583,0.02661,0
3584,0.00669,0
3585,0.01294,0
3586,0.01599,0
3587,0.0302,0
3588,0.0112,0
3589,0.01673,0
3590,0.01314,0
3591,0.02601,0
3592,0.03078,0
3593,0.01175,0
3594,0.01633,0
3595,0.02004,0
3596,0.02346,0
3597,0.01409,0
3598,0.0214,0
3599,0.0179,0
3600,0.03738,0
3601,0.02548,0
3602,0.02811,0
3603,0.00613,0
3604,0.03842,0
3605,0.00772,0
3606,0.01161,0
3607,0.00873,0
3608,0.0133,0
3609,0.03193,0
3610,0.04379,0
3611,0.01297,0
3612,0.00534,0
3613,0.01509,0
3614,0.03943,0
3615,0.02048,0
3616,0.00948,0
3617,0.0273,0
3618,0.024,0
3619,0.02073,0
3620,0.03059,0
3621,0.01495,0
3622,0.03106,0
3623,0.0143,0
3624,0.0181,0
3625,0.00728,0
3626,0.03168,0
3627,0.02525,0
3628,0.00879,0
3629,0.02118,0
3630,0.01444,0
3631,0.01188,0
3632,0.01642,0
3633,0.01452,0
3634,0.03625,0
3635,0.00432,0
3636,0.00961,0
3637,0.03669,0
3638,0.00932,0
3639,0.00654,0
3640,0.03716,0
3641,0.01489,0
3642,0.03075,0
3643,0.03119,0
3644,0.02561,0
3645,0.01536,0
3646,0.01654,0
3647,0.02883,0
3648,0.02153,0
3649,0.01983,0
3650,0.03393,0
3651,0.03668,0
3652,0.01141,0
3653,0.01397,0
3654,0.01758,0
3655,0.02898,0
3656,0.03207,0
3657,0.04011,0
3658,0.01906,0
3659,0.03254,0
3660,0.01684,0
3661,0.013,0
3662,0.01269,0
3663,0.01441,0
3664,0.02535,0
3665,0.01084,0
3666,0.02923,0
3667,0.00936,0
3668,0.02511,0
3669,0.03073,0
3670,0.0206,0
3671,0.02276,0
3672,0.03222,0
3673,0.01168,0
3674,0.0254,0
3675,0.01153,0
3676,0.01756,0
3677,0.02412,0
3678,0.02005,0
3679,0.00906,0
3680,0.04221,0
3681,0.02235,0
3682,0.02119,0
3683,0.01629,0
3684,0.01855,0
3685,0.01525,0
3686,0.01289,0
3687,0.01314,0
3688,0.01099,0
3689,0.017,0
3690,0.00878,0
3691,0.02751,0
3692,0.01077,0
3693,0.03024,0
3694,0.01248,0
3695,0.0194,0
3696,0.00571,0
3697,0.00813,0
3698,0.01078,0
3699,0.00924,0
3700,0.0117,0
3701,0.04527,0
3702,0.01861,0
3703,0.00991,0
3704,0.01298,0
3705,0.03285,0
3706,0.00914,0
3707,0.01452,0
3708,0.02019,0
3709,0.00397,0
3710,0.02672,0
3711,0.01751,0
3712,0.03436,0
3713,0.02857,0
3714,0.01508,0
3715,0.00945,0
3716,0.02329,0
3717,0.01779,0
3718,0.02526,0
3719,0.02982,0
3720,0.04404,0
3721,0.01616,0
3722,0.02479,0
3723,0.00881,0
3724,0.01208,0
3725,0.00924,0
3726,0.00718,0
3727,0.03823,0
3728,0.02694,0
3729,0.02696,0
3730,0.04886,0
3731,0.02194,0
3732,0.00925,0
3733,0.04195,0
3734,0.00394,0
3735,0.02507,0
3736,0.0187,0
3737,0.0291,0
3738,0.01824,0
3739,0.0247,0
3740,0.01961,0
3741,0.02114,0
3742,0.01556,0
3743,0.01611,0
3744,0.01218,0
3745,0.01359,0
3746,0.02582,0
3747,0.01828,0
3748,0.01585,0
3749,0.02095,0
3750,0.03704,0
3751,0.01303,0
3752,0.01126,0
3753,0.03014,0
3754,0.01513,0
3755,0.03379,0
3756,0.01751,0
3757,0.02671,0
3758,0.01896,0
3759,0.01718,0
3760,0.0163,0
3761,0.01988,0
3762,0.0199,0
3763,0.01,0
3764,0.00365,0
3765,0.0292,0
3766,0.00201,0
3767,0.02341,0
3768,0.00957,0
3769,0.01201,0
3770,0.03194,0
3771,0.01818,0
3772,0.0181,0
3773,0.00941,0
3774,0.03143,0
3775,0.01258,0
3776,0.03225,0
3777,0.0193,0
3778,0.02642,0
3779,0.01819,0
3780,0.01603,0
3781,0.02138,0
3782,0.01597,0
3783,0.01023,0
3784,0.01292,0
3785,0.00764,0
3786,0.01313,0
3787,0.01735,0
3788,0.03013,0
3789,0.01321,0
3790,0.02757,0
3791,0.00764,0
3792,0.01954,0
3793,0.01225,0
3794,0.02351,0
3795,0.04285,0
3796,0.02379,0
3797,0.01893,0
3798,0.02427,0
3799,0.0142,0
3800,0.01819,0
3801,0.02048,0
3802,0.01825,0
3803,0.02294,0
3804,0.02016,0
3805,0.03213,0
3806,0.02173,0
3807,0.01074,0
3808,0.03846,0
3809,0.01412,0
3810,0.00703,0
3811,0.01994,0
3812,0.01707,0
3813,0.02192,0
3814,0.01311,0
3815,0.0127,0
3816,0.02005,0
3817,0.03069,0
3818,0.01794,0
3819,0.0227,0
3820,0.01453,0
3821,0.01695,0
3822,0.03375,0
3823,0.00376,0
3824,0.01275,0
3825,0.03037,0
3826,0.00414,0
3827,0.01119,0
3828,0.02325,0
3829,0.01627,0
3830,0.02528,0
3831,0.01452,0
3832,0.02543,0
3833,0.01684,0
3834,0.01275,0
3835,0.03946,0
3836,0.00729,0
3837,0.01139,0
3838,0.01577,0
3839,0.0089,0
3840,0.02547,0
3841,0.00963,0
3842,0.01058,0
3843,0.00038,0
3844,0.04553,0
3845,0.04007,0
3846,0.01611,0
3847,0.02391,0
3848,0.0218,0
3849,0.02679,0
3850,0.02454,0
3851,0.01462,0
3852,0.00951,0
3853,0.02984,0
3854,0.02349,0
3855,0.02537,0
3856,0.01231,0
3857,0.01356,0
3858,0.00942,0
3859,0.02264,0
3860,0.0177,0
3861,0.01248,0
3862,0.02281,0
3863,0.01965,0
3864,0.01465,0
3865,0.02747,0
3866,0.01366,0
3867,0.00989,0
3868,0.01755,0
3869,0.01349,0
3870,0.01808,0
3871,0.0447,0
3872,0.02671,0
3873,0.01435,0
3874,0.01424,0
3875,0.01161,0
3876,0.01291,0
3877,0.01143,0
3878,0.01832,0
3879,0.02536,0
3880,0.00728,0
3881,0.01145,0
3882,0.01338,0
3883,0.01159,0
3884,0.01364,0
3885,0.02383,0
3886,0.00924,0
3887,0.02095,0
3888,0.01306,0
3889,0.0165,0
3890,0.02022,0
3891,0.02649,0
3892,0.0352,0
3893,0.01132,0
3894,0.02591,0
3895,0.00875,0
3896,0.00597,0
3897,0.01868,0
3898,0.01577,0
3899,0.01648,0
3900,0.01662,0
3901,0.013,0
3902,0.01343,0
3903,0.01914,0
3904,0.03495,0
3905,0.05212,0
3906,0.02118,0
3907,0.04014,0
3908,0.01115,0
3909,0.01012,0
3910,0.01328,0
3911,0.01325,0
3912,0.00958,0
3913,0.01194,0
3914,0.01099,0
3915,0.00605,0
3916,0.01333,0
3917,0.04541,0
3918,0.02713,0
3919,0.02422,0
3920,0.01821,0
3921,0.01946,0
3922,0.01853,0
3923,0.00929,0
3924,0.01979,0
3925,0.01287,0
3926,0.03896,0
3927,0.02922,0
3928,0.03197,0
3929,0.01167,0
3930,0.039,0
3931,0.01243,0
3932,0.01715,0
3933,0.01443,0
3934,0.02639,0
3935,0.01673,0
3936,0.02847,0
3937,0.01662,0
3938,0.0199,0
3939,0.03257,0
3940,0.01663,0
3941,0.01059,0
3942,0.01398,0
3943,0.03188,0
3944,0.02525,0
3945,0.014,0
3946,0.02005,0
3947,0.00952,0
3948,0.01861,0
3949,0.01364,0
3950,0.01944,0
3951,0.0207,0
3952,0.02207,0
3953,0.0212,0
3954,0.01728,0
3955,0.00928,0
3956,0.02382,0
3957,0.01605,0
3958,0.03624,0
3959,0.03854,0
3960,0.01817,0
3961,0.02238,0
3962,0.01174,0
3963,0.00606,0
3964,0.02372,0
3965,0.02533,0
3966,0.03161,0
3967,0.00913,0
3968,0.00728,0
3969,0.00961,0
3970,0.00803,0
3971,0.00221,0
3972,0.01821,0
3973,0.02273,0
3974,0.00774,0
3975,0.02775,0
3976,0.03247,0
3977,0.03614,0
3978,0.02735,0
3979,0.01432,0
3980,0.01613,0
3981,0.0128,0
3982,0.01171,0
3983,0.03021,0
3984,0.02267,0
3985,0.03575,0
3986,0.01416,0
3987,0.0089,0
3988,0.01132,0
3989,0.00785,0
3990,0.01974,0
3991,0.02515,0
3992,0.00611,0
3993,0.01903,0
3994,0.04294,0
3995,0.02443,0
3996,0.01257,0
3997,0.0193,0
3998,0.02457,0
3999,0.02532,0
