Node,SIR,Infected_sum
2895,0.002685,0
2896,0.00211,0
2897,0.001626,0
2898,0.001228,0
2899,0.000679,0
2900,0.001954,0
2901,0.00197,0
2902,0.000971,0
2903,0.000795,0
2904,0.001202,0
2905,0.001344,0
2906,0.002811,0
2907,0.002312,0
2908,0.0023,0
2909,0.004394,0
2910,0.001902,0
2911,0.001789,0
2912,0.000952,0
2913,0.002198,0
2914,0.000643,0
2915,0.002283,0
2916,0.000826,0
2917,0.00328,0
2918,0.000986,0
2919,0.0013,0
2920,0.000795,0
2921,0.000923,0
2922,0.000924,0
2923,0.001737,0
2924,0.000814,0
2925,0.000681,0
2926,0.001421,0
2927,0.002041,0
2928,0.000914,0
2929,0.004348,0
2930,0.000588,0
2931,0.004002,0
2932,0.001539,0
2933,0.004608,0
2934,0.000648,0
2935,0.005054,0
2936,0.000822,0
2937,0.000643,0
2938,0.000867,0
2939,0.003169,0
2940,0.000651,0
2941,0.000791,0
2942,0.001008,0
2943,0.002237,0
2944,0.000651,0
2945,0.001005,0
2946,0.000822,0
2947,0.000697,0
2948,0.001926,0
2949,0.002176,0
2950,0.000844,0
2951,0.000836,0
2952,0.00232,0
2953,0.002788,0
2954,0.000761,0
2955,0.003407,0
2956,0.002474,0
2957,0.000952,0
2958,0.001452,0
2959,0.004501,0
2960,0.000904,0
2961,0.003279,0
2962,0.001542,0
2963,0.001264,0
2964,0.00097,0
2965,0.000804,0
2966,0.00135,0
2967,0.00458,0
2968,0.002721,0
2969,0.002139,0
2970,0.001062,0
2971,0.000877,0
2972,0.001328,0
2973,0.001665,0
2974,0.000532,0
2975,0.001192,0
2976,0.004581,0
2977,0.001066,0
2978,0.002533,0
2979,0.001301,0
2980,0.0009,0
2981,0.001057,0
2982,0.001096,0
2983,0.002231,0
2984,0.000942,0
2985,0.000553,0
2986,0.00177,0
2987,0.000679,0
2988,0.001193,0
2989,0.001641,0
2990,0.003415,0
2991,0.001639,0
2992,0.001064,0
2993,0.000821,0
2994,0.001058,0
2995,0.000716,0
2996,0.00096,0
2997,0.003378,0
2998,0.001982,0
2999,0.00089,0
