Node,SIR,Infected_sum,Normalized_SIR
1524,0.008337,0,0.08306661888461872
1525,0.00651,0,0.060489601225856685
1526,0.011794,0,0.1257862412416742
1527,0.007728,0,0.07554094633169803
1528,0.008051,0,0.07953239499277091
1529,0.008245,0,0.0819297356746537
1530,0.008632,0,0.08671205961222397
1531,0.009073,0,0.09216168456433893
1532,0.005741,0,0.050986740481692466
1533,0.011567,0,0.12298110549534742
1534,0.013917,0,0.15202105705423677
1535,0.007624,0,0.07425577400738974
1536,0.005213,0,0.04446201945058883
1537,0.008391,0,0.0837339198991634
1538,0.006809,0,0.06418447165824302
1539,0.005864,0,0.05250670390371094
1540,0.016419,0,0.18293933739480742
1541,0.00635,0,0.05851241303461315
1542,0.013879,0,0.15155147485881643
1543,0.009988,0,0.10346872953301288
1544,0.009704,0,0.09995922049355561
1545,0.008497,0,0.08504380707586223
1546,0.007481,0,0.07248866206146584
1547,0.009094,0,0.09242119051443966
1548,0.007623,0,0.07424341658119446
1549,0.009779,0,0.10088602745820101
1550,0.010556,0,0.11048774761192738
1551,0.006085,0,0.05523769509286606
1552,0.013029,0,0.1410476625928352
1553,0.010101,0,0.10486511869307862
1554,0.007712,0,0.07534322751257369
1555,0.010936,0,0.11518356956613077
1556,0.006884,0,0.06511127862288843
1557,0.006234,0,0.057078951595961595
1558,0.008419,0,0.08407992783263102
1559,0.017632,0,0.19792889536967243
1560,0.010268,0,0.10692880886768903
1561,0.005434,0,0.04719301063974395
1562,0.007211,0,0.06915215698874239
1563,0.002773,0,0.014309899534125033
1564,0.01097,0,0.11560372205677003
1565,0.007255,0,0.06969588374133436
1566,0.010633,0,0.11143926942896334
1567,0.009753,0,0.10056473437712393
1568,0.009071,0,0.09213696971194839
1569,0.005799,0,0.05170347120101826
1570,0.006663,0,0.0623802874337333
1571,0.005172,0,0.043955364976582686
1572,0.012805,0,0.13827959912509424
1573,0.016044,0,0.1783053025715804
1574,0.008129,0,0.08049627423600214
1575,0.005975,0,0.053878378211386135
1576,0.008835,0,0.0892206171298642
1577,0.00836,0,0.08335083968710996
1578,0.011204,0,0.11849535978646368
1579,0.007549,0,0.07332896704274434
1580,0.007735,0,0.07562744831506493
1581,0.009694,0,0.09983564623160288
1582,0.011315,0,0.11986703409413889
1583,0.007262,0,0.06978238572470126
1584,0.013839,0,0.15105717781100553
1585,0.005934,0,0.05337172373737998
1586,0.011243,0,0.11897729940807929
1587,0.008621,0,0.08657612792407599
1588,0.010344,0,0.10786797325852973
1589,0.009221,0,0.0939905836412392
1590,0.020399,0,0.2321218936519902
1591,0.010126,0,0.10517405434796041
1592,0.007208,0,0.06911508471015657
1593,0.008507,0,0.08516738133781497
1594,0.006583,0,0.06139169333811154
1595,0.006913,0,0.06546964398255131
1596,0.009656,0,0.09936606403618255
1597,0.007339,0,0.07073390754173721
1598,0.009041,0,0.09176624692609024
1599,0.010467,0,0.10938793668054819
1600,0.005971,0,0.053828948506605044
1601,0.00765,0,0.07457706708846681
1602,0.006017,0,0.054397390111587555
1603,0.008541,0,0.08558753382845422
1604,0.008728,0,0.08789837252697008
1605,0.010644,0,0.11157520111711135
1606,0.007596,0,0.07390976607392213
1607,0.006599,0,0.061589412157235894
1608,0.005859,0,0.05244491677273457
1609,0.007711,0,0.07533087008637841
1610,0.009205,0,0.09379286482211485
1611,0.009748,0,0.10050294724614757
1612,0.004508,0,0.035750033982922036
1613,0.01138,0,0.12067026679683156
1614,0.008991,0,0.09114837561632665
1615,0.012488,0,0.134362295021193
1616,0.011022,0,0.11624630821892418
1617,0.004206,0,0.03201809127194988
1618,0.007655,0,0.07463885421944318
1619,0.008904,0,0.09007327953733797
1620,0.011657,0,0.12409327385292193
1621,0.004217,0,0.032154022960097874
1622,0.010146,0,0.10542120287186586
1623,0.004933,0,0.041001940115912655
1624,0.006056,0,0.05487932973320317
1625,0.012112,0,0.1297159027717707
1626,0.009276,0,0.09467024208197916
1627,0.007644,0,0.07450292253129519
1628,0.010622,0,0.11130333774081534
1629,0.011362,0,0.12044783312531668
1630,0.008183,0,0.08116357525054681
1631,0.008048,0,0.0794953227141851
1632,0.009361,0,0.0957206233085773
1633,0.008407,0,0.08393163871828775
1634,0.012524,0,0.1348071623642228
1635,0.010471,0,0.10943736638532926
1636,0.011404,0,0.12096684502551808
1637,0.005986,0,0.054014309899534124
1638,0.014134,0,0.1547026185386108
1639,0.00725,0,0.069634096610358
1640,0.009643,0,0.09920541749564402
1641,0.005885,0,0.05276620985381165
1642,0.009304,0,0.09501625001544678
1643,0.011165,0,0.11801342016484806
1644,0.007559,0,0.07345254130469706
1645,0.004591,0,0.03677570035712961
1646,0.007656,0,0.07465121164563844
1647,0.005262,0,0.04506753333415717
1648,0.009161,0,0.0932491380695229
1649,0.005408,0,0.04687171755866688
1650,0.013486,0,0.14669500636407448
1651,0.006881,0,0.06507420634430261
1652,0.009966,0,0.10319686615671687
1653,0.003921,0,0.028496224806297345
1654,0.007788,0,0.07628239190341436
1655,0.010182,0,0.10586607021489565
1656,0.010981,0,0.11573965374491801
1657,0.008608,0,0.08641548138353743
1658,0.006907,0,0.06539549942537969
1659,0.012815,0,0.13840317338704694
1660,0.017827,0,0.2003385934777505
1661,0.006604,0,0.06165119928821225
1662,0.004714,0,0.03829566377914809
1663,0.005629,0,0.04960270874782201
1664,0.005005,0,0.04189167480197224
1665,0.013711,0,0.1494754272580107
1666,0.004126,0,0.03102949717632812
1667,0.004429,0,0.034773797313495544
1668,0.010677,0,0.11198299618155531
1669,0.007629,0,0.07431756113836611
1670,0.007723,0,0.07547915920072168
1671,0.007448,0,0.07208086699702186
1672,0.004815,0,0.039543763824870556
1673,0.006111,0,0.055558988173943134
1674,0.012244,0,0.13134708302954662
1675,0.008246,0,0.08194209310084896
1676,0.012838,0,0.1386873941895382
1677,0.007022,0,0.06681660343783596
1678,0.005003,0,0.0418669599495817
1679,0.007123,0,0.06806470348355845
1680,0.00983,0,0.10151625619415988
1681,0.007007,0,0.06663124204490689
1682,0.012877,0,0.13916933381115382
1683,0.007082,0,0.06755804900955228
1684,0.004326,0,0.033500982415382526
1685,0.011434,0,0.12133756781137625
1686,0.007809,0,0.07654189785351508
1687,0.009799,0,0.10113317598210646
1688,0.008255,0,0.08205330993660641
1689,0.004776,0,0.03906182420325494
1690,0.007143,0,0.06831185200746388
1691,0.008941,0,0.09053050430656302
1692,0.006904,0,0.06535842714679388
1693,0.005914,0,0.05312457521347454
1694,0.007593,0,0.07387269379533631
1695,0.006429,0,0.059488649704039644
1696,0.008139,0,0.08061984849795485
1697,0.006059,0,0.05491640201178899
1698,0.005975,0,0.053878378211386135
1699,0.00661,0,0.06172534384538389
1700,0.006318,0,0.05811697539636444
1701,0.008933,0,0.09043164489700085
1702,0.008645,0,0.0868727061527625
1703,0.007954,0,0.07833372465182951
1704,0.008273,0,0.08227574360812132
1705,0.012101,0,0.1295799710836227
1706,0.006142,0,0.055942068385996566
1707,0.005291,0,0.04542589869382005
1708,0.006295,0,0.057832754593873194
1709,0.008559,0,0.08580996749996912
1710,0.003368,0,0.021662568120311903
1711,0.011213,0,0.11860657662222114
1712,0.01126,0,0.1191873756533989
1713,0.010272,0,0.10697823857247013
1714,0.00492,0,0.040841293575374124
1715,0.013689,0,0.1492035638817147
1716,0.005971,0,0.053828948506605044
1717,0.005344,0,0.046080842282169465
1718,0.010668,0,0.11187177934579787
1719,0.009438,0,0.09667214512561324
1720,0.005733,0,0.050887881072130305
1721,0.008679,0,0.08729285864340175
1722,0.008697,0,0.08751529231491666
1723,0.012963,0,0.14023207246394723
1724,0.005225,0,0.044610308564932095
1725,0.00985,0,0.10176340471806532
1726,0.006551,0,0.06099625569986284
1727,0.013615,0,0.1482891143432646
1728,0.007639,0,0.07444113540031883
1729,0.008885,0,0.0898384884396278
1730,0.007307,0,0.0703384699034885
1731,0.006496,0,0.060316597259122876
1732,0.006019,0,0.054422104963978105
1733,0.011781,0,0.12562559470113566
1734,0.012552,0,0.13515317029769042
1735,0.005857,0,0.05242020192034404
1736,0.007823,0,0.07671490182024888
1737,0.010717,0,0.1124772932293662
1738,0.004428,0,0.034761439887300266
1739,0.00881,0,0.08891168147498239
1740,0.006183,0,0.05644872286000272
1741,0.004677,0,0.03783843900992301
1742,0.006371,0,0.058771918984713865
1743,0.010903,0,0.11477577450168679
1744,0.006029,0,0.05454567922593082
1745,0.011763,0,0.12540316102962074
1746,0.013889,0,0.15167504912076915
1747,0.011565,0,0.1229563906429569
1748,0.010045,0,0.10417310282614338
1749,0.011738,0,0.12509422537473897
1750,0.0057,0,0.050480086007686324
1751,0.011794,0,0.1257862412416742
1752,0.008896,0,0.08997442012777579
1753,0.00662,0,0.06184891810733661
1754,0.007376,0,0.07119113231096227
1755,0.014226,0,0.15583950174857583
1756,0.003758,0,0.026481964336468003
1757,0.006079,0,0.05516355053569443
1758,0.00447,0,0.0352804517875017
1759,0.008885,0,0.0898384884396278
1760,0.008733,0,0.08796015965794644
1761,0.011701,0,0.12463700060551389
1762,0.008455,0,0.08452479517566083
1763,0.003172,0,0.01924051258603858
1764,0.009079,0,0.09223582912151058
1765,0.004246,0,0.032512388319760756
1766,0.010753,0,0.11292216057239599
1767,0.009066,0,0.09207518258097203
1768,0.004692,0,0.038023800402852095
1769,0.005275,0,0.045228179874695705
1770,0.006931,0,0.0656920776540662
1771,0.005291,0,0.04542589869382005
1772,0.008152,0,0.08078049503849338
1773,0.009171,0,0.09337271233147561
1774,0.00458,0,0.03663976866898162
1775,0.007239,0,0.06949816492221
1776,0.009859,0,0.10187462155382278
1777,0.003757,0,0.02646960691027273
1778,0.007877,0,0.07738220283479358
1779,0.008688,0,0.0874040754791592
1780,0.00736,0,0.07099341349183792
1781,0.00952,0,0.09768545407362555
1782,0.00547,0,0.047637877982773746
1783,0.006489,0,0.06023009527575597
1784,0.008602,0,0.08634133682636581
1785,0.0095,0,0.0974383055497201
1786,0.013002,0,0.14071401208556283
1787,0.008432,0,0.08424057437316956
1788,0.010038,0,0.10408660084277647
1789,0.007325,0,0.0705609035750034
1790,0.008141,0,0.08064456335034541
1791,0.009917,0,0.10259135227314856
1792,0.006572,0,0.06125576164996355
1793,0.006979,0,0.06628523411143927
1794,0.010558,0,0.11051246246431794
1795,0.007837,0,0.0768879057869827
1796,0.005936,0,0.05339643858977053
1797,0.007375,0,0.071178774884767
1798,0.006657,0,0.062306142876561665
1799,0.010451,0,0.10919021786142383
1800,0.010488,0,0.1096474426306489
1801,0.007094,0,0.06770633812389555
1802,0.004714,0,0.03829566377914809
1803,0.005626,0,0.04956563646923619
1804,0.005594,0,0.049170198830987485
1805,0.00724,0,0.06951052234840528
1806,0.011227,0,0.11877958058895492
1807,0.008313,0,0.08277004065593217
1808,0.0094,0,0.09620256293019291
1809,0.009114,0,0.09266833903834511
1810,0.008887,0,0.08986320329201836
1811,0.013981,0,0.15281193233073417
1812,0.010326,0,0.10764553958701482
1813,0.013472,0,0.14652200239734067
1814,0.00917,0,0.09336035490528033
1815,0.013031,0,0.14107237744522572
1816,0.007363,0,0.07103048577042374
1817,0.006137,0,0.05588028125502021
1818,0.009011,0,0.09139552414023208
1819,0.007195,0,0.06895443816961803
1820,0.006184,0,0.05646108028619799
1821,0.007161,0,0.06853428567897878
1822,0.00623,0,0.05702952189118051
1823,0.007243,0,0.0695475946269911
1824,0.002995,0,0.01705324814947543
1825,0.010544,0,0.11033945849758413
1826,0.007444,0,0.07203143729224078
1827,0.006555,0,0.061045685404643925
1828,0.007518,0,0.0729458868306909
1829,0.006473,0,0.06003237645663161
1830,0.004366,0,0.03399527946319341
1831,0.010332,0,0.10771968414418645
1832,0.010908,0,0.11483756163266315
1833,0.007032,0,0.06694017769978869
1834,0.008587,0,0.08615597543343671
1835,0.005547,0,0.048589399799809696
1836,0.00542,0,0.04702000667301015
1837,0.007382,0,0.0712652768681339
1838,0.006968,0,0.06614930242329128
1839,0.006118,0,0.05564549015731004
1840,0.010873,0,0.11440505171582864
1841,0.006616,0,0.06179948840255552
1842,0.006535,0,0.06079853688073848
1843,0.011179,0,0.11818642413158188
1844,0.011294,0,0.11960752814403817
1845,0.004991,0,0.04171867083523843
1846,0.012087,0,0.1294069671168889
1847,0.007317,0,0.07046204416544122
1848,0.010101,0,0.10486511869307862
1849,0.005357,0,0.046241488822708
1850,0.004948,0,0.04118730150884174
1851,0.004674,0,0.0378013667313372
1852,0.009619,0,0.0989088392669575
1853,0.011036,0,0.11641931218565799
1854,0.007102,0,0.06780519753345773
1855,0.007138,0,0.06825006487648753
1856,0.013188,0,0.14301249335788344
1857,0.004914,0,0.04076714901820249
1858,0.011835,0,0.12629289571568034
1859,0.003298,0,0.02079754828664286
1860,0.006315,0,0.058079903117778636
1861,0.008062,0,0.0796683266809189
1862,0.004538,0,0.0361207567687802
1863,0.009255,0,0.09441073613187845
1864,0.008137,0,0.08059513364556431
1865,0.008331,0,0.08299247432744708
1866,0.006237,0,0.057116023874547416
1867,0.004916,0,0.04079186387059304
1868,0.002899,0,0.015866935234729315
1869,0.007597,0,0.0739221235001174
1870,0.008511,0,0.08521681104259604
1871,0.007852,0,0.07707326717991177
1872,0.008722,0,0.08782422796979847
1873,0.013014,0,0.1408623011999061
1874,0.006587,0,0.06144112304289263
1875,0.004098,0,0.030683489242860497
1876,0.004462,0,0.035181592377939525
1877,0.004246,0,0.032512388319760756
1878,0.010526,0,0.11011702482606923
1879,0.009879,0,0.10212177007772823
1880,0.003253,0,0.020241464107855617
1881,0.005931,0,0.05333465145879416
1882,0.003887,0,0.028076072315658094
1883,0.004406,0,0.03448957651100429
1884,0.008295,0,0.0825476069844173
1885,0.008248,0,0.0819668079532395
1886,0.004203,0,0.031981018993364065
1887,0.006073,0,0.0550894059785228
1888,0.00929,0,0.09484324604871297
1889,0.007926,0,0.07798771671836191
1890,0.006894,0,0.06523485288484114
1891,0.00765,0,0.07457706708846681
1892,0.009252,0,0.09437366385329264
1893,0.00698,0,0.06629759153763455
1894,0.007611,0,0.07409512746685121
1895,0.011005,0,0.11603623197360453
1896,0.006093,0,0.05533655450242824
1897,0.005339,0,0.04601905515119311
1898,0.009461,0,0.09695636592810451
1899,0.005739,0,0.05096202562930193
1900,0.009033,0,0.09166738751652806
1901,0.007163,0,0.06855900053136933
1902,0.006828,0,0.0644192627559532
1903,0.007266,0,0.06983181542948234
1904,0.009484,0,0.09724058673059575
1905,0.011215,0,0.11863129147461167
1906,0.007686,0,0.07502193443149661
1907,0.015654,0,0.17348590635542432
1908,0.004454,0,0.03508273296837734
1909,0.005367,0,0.046365063084660735
1910,0.009203,0,0.0937681499697243
1911,0.008635,0,0.0867491318908098
1912,0.007408,0,0.07158656994921098
1913,0.013206,0,0.14323492702939833
1914,0.011074,0,0.11688889438107831
1915,0.00664,0,0.06209606663124205
1916,0.006714,0,0.06301051616969218
1917,0.006036,0,0.05463218120929773
1918,0.006288,0,0.05774625261050629
1919,0.006012,0,0.0543356029806112
1920,0.007424,0,0.07178428876833534
1921,0.013179,0,0.14290127652212598
1922,0.005021,0,0.0420893936210966
1923,0.010116,0,0.10505048008600769
1924,0.005107,0,0.043152132273890004
1925,0.005093,0,0.04297912830715619
1926,0.008706,0,0.0876265091506741
1927,0.007836,0,0.07687554836078742
1928,0.00631,0,0.05801811598680227
1929,0.012291,0,0.1319278820607244
1930,0.012369,0,0.1328917613039556
1931,0.006352,0,0.058537127887003694
1932,0.012261,0,0.13155715927486622
1933,0.009406,0,0.09627670748736453
1934,0.006354,0,0.05856184273939424
1935,0.008501,0,0.08509323678064333
1936,0.005195,0,0.044239585779073935
1937,0.006084,0,0.05522533766667079
1938,0.011837,0,0.1263176105680709
1939,0.010535,0,0.11022824166182667
1940,0.006927,0,0.06564264794928512
1941,0.006086,0,0.055250052519061336
1942,0.006787,0,0.06391260828194703
1943,0.011846,0,0.12642882740382835
1944,0.010984,0,0.11577672602350383
1945,0.008589,0,0.08618069028582727
1946,0.008151,0,0.08076813761229812
1947,0.008468,0,0.08468544171619935
1948,0.005476,0,0.04771202253994538
1949,0.007362,0,0.07101812834422846
1950,0.006927,0,0.06564264794928512
1951,0.003643,0,0.02506086032401172
1952,0.006085,0,0.05523769509286606
1953,0.010168,0,0.10569306624816184
1954,0.007621,0,0.07421870172880393
1955,0.011589,0,0.12325296887164343
1956,0.005608,0,0.049343202797721294
1957,0.004828,0,0.039704410365409094
1958,0.007926,0,0.07798771671836191
1959,0.012196,0,0.13075392657217355
1960,0.0089,0,0.09002384983255687
1961,0.007179,0,0.06875671935049368
1962,0.01161,0,0.12351247482174414
1963,0.007757,0,0.07589931169136092
1964,0.008812,0,0.08893639632737295
1965,0.004074,0,0.030386911014173974
1966,0.005,0,0.04182988767099589
1967,0.010306,0,0.10739839106310937
1968,0.005303,0,0.04557418780816332
1969,0.008705,0,0.08761415172447883
1970,0.007089,0,0.06764455099291919
1971,0.008841,0,0.08929476168703583
1972,0.011836,0,0.1263052531418756
1973,0.009252,0,0.09437366385329264
1974,0.009306,0,0.09504096486783734
1975,0.005523,0,0.04829282157112317
1976,0.01108,0,0.11696303893824994
1977,0.006262,0,0.05742495952942921
1978,0.011722,0,0.1248965065556146
1979,0.010091,0,0.10474154443112588
1980,0.012632,0,0.1361417643933122
1981,0.008245,0,0.0819297356746537
1982,0.005988,0,0.05403902475192467
1983,0.007937,0,0.07812364840650989
1984,0.006655,0,0.06228142802417113
1985,0.005961,0,0.053705374244652326
1986,0.005489,0,0.04787266908048392
1987,0.00687,0,0.06493827465615462
1988,0.007474,0,0.07240216007809894
1989,0.012259,0,0.1315324444224757
1990,0.005024,0,0.042126465899682414
1991,0.00805,0,0.07952003756657564
1992,0.011317,0,0.11989174894652943
1993,0.011221,0,0.11870543603178331
1994,0.008044,0,0.07944589300940401
1995,0.004988,0,0.04168159855665263
1996,0.005613,0,0.04940498992869765
1997,0.008836,0,0.08923297455605947
1998,0.005803,0,0.05175290090579934
1999,0.008721,0,0.08781187054360318
2000,0.013346,0,0.14496496669673642
2001,0.006633,0,0.062009564647875146
2002,0.003778,0,0.026729112860373442
2003,0.004849,0,0.03996391631550981
2004,0.0117,0,0.12462464317931862
2005,0.010046,0,0.10418546025233864
2006,0.009422,0,0.09647442630648889
2007,0.008221,0,0.08163315744596715
2008,0.00698,0,0.06629759153763455
2009,0.010996,0,0.1159250151378471
2010,0.006323,0,0.058178762527340805
2011,0.006699,0,0.0628251547767631
2012,0.005571,0,0.04888597802849623
2013,0.008818,0,0.08901054088454456
2014,0.005069,0,0.042682550078469654
2015,0.005638,0,0.04971392558357945
2016,0.007335,0,0.07068447783695612
2017,0.00952,0,0.09768545407362555
2018,0.006959,0,0.06603808558753382
2019,0.004921,0,0.040853651001569395
2020,0.010067,0,0.10444496620243936
2021,0.00674,0,0.06333180925076926
2022,0.008085,0,0.07995254748341016
2023,0.004689,0,0.037986728124266275
2024,0.004889,0,0.04045821336332069
2025,0.007491,0,0.07261223632341857
2026,0.009281,0,0.09473202921295552
2027,0.005323,0,0.04582133633206875
2028,0.009056,0,0.09195160831901932
2029,0.005357,0,0.046241488822708
2030,0.012583,0,0.13553625050974386
2031,0.005722,0,0.0507519493839823
2032,0.002877,0,0.015595071858433325
2033,0.005995,0,0.05412552673529158
2034,0.010546,0,0.11036417334997467
2035,0.006107,0,0.05550955846916204
2036,0.014804,0,0.16298209408944306
2037,0.003946,0,0.028805160461179143
2038,0.009147,0,0.09307613410278909
2039,0.00722,0,0.06926337382449983
2040,0.007499,0,0.07271109573298074
2041,0.007374,0,0.07116641745857173
2042,0.00705,0,0.06716261137130358
2043,0.005508,0,0.04810746017819409
2044,0.006944,0,0.06585272419460475
2045,0.010825,0,0.11381189525845557
2046,0.004609,0,0.03699813402864452
2047,0.00966,0,0.09941549374096365
2048,0.008901,0,0.09003620725875214
2049,0.009751,0,0.10054001952473339
2050,0.010015,0,0.1038023800402852
2051,0.013158,0,0.14264177057202526
2052,0.009329,0,0.09532518567032859
2053,0.009651,0,0.09930427690520618
2054,0.005673,0,0.05014643550041398
2055,0.004322,0,0.03345155271060144
2056,0.008209,0,0.08148486833162388
2057,0.011245,0,0.11900201426046983
2058,0.006319,0,0.05812933282255972
2059,0.00952,0,0.09768545407362555
2060,0.007717,0,0.07540501464355004
2061,0.011004,0,0.11602387454740927
2062,0.00503,0,0.04220061045685405
2063,0.010068,0,0.10445732362863464
2064,0.008639,0,0.08679856159559088
2065,0.006237,0,0.057116023874547416
2066,0.007614,0,0.07413219974543703
2067,0.011391,0,0.12080619848497956
2068,0.00251,0,0.011059896444768487
2069,0.003527,0,0.02362739888536016
2070,0.01019,0,0.10596492962445782
2071,0.011287,0,0.11952102616067126
2072,0.008025,0,0.07921110191169382
2073,0.004435,0,0.03484794187066718
2074,0.010224,0,0.10638508211509708
2075,0.004265,0,0.03274717941747093
2076,0.006126,0,0.05574434956687222
2077,0.008687,0,0.08739171805296393
2078,0.008527,0,0.0854145298617204
2079,0.010853,0,0.11415790319192319
2080,0.011352,0,0.12032425886336394
2081,0.006268,0,0.05749910408660085
2082,0.007035,0,0.0669772499783745
2083,0.00714,0,0.06827477972887806
2084,0.005498,0,0.04798388591624137
2085,0.009183,0,0.09352100144581887
2086,0.009838,0,0.10161511560372205
2087,0.008968,0,0.09086415481383538
2088,0.014323,0,0.1570381720895172
2089,0.006718,0,0.06305994587447326
2090,0.013489,0,0.1467320786426603
2091,0.011596,0,0.12333947085501033
2092,0.005865,0,0.05251906132990621
2093,0.0096,0,0.0986740481692473
2094,0.00989,0,0.1022577017658762
2095,0.006209,0,0.0567700159410798
2096,0.007062,0,0.06731090048564685
2097,0.007047,0,0.06712553909271778
2098,0.008871,0,0.08966548447289399
2099,0.010252,0,0.1067310900485647
2100,0.010507,0,0.10988223372835908
2101,0.008875,0,0.08971491417767506
2102,0.010499,0,0.10978337431879688
2103,0.006392,0,0.05903142493481458
2104,0.006304,0,0.057943971429630634
2105,0.007183,0,0.06880614905527477
2106,0.005313,0,0.04569776207011604
2107,0.006353,0,0.05854948531319897
2108,0.007846,0,0.07699912262274014
2109,0.008266,0,0.08218924162475441
2110,0.007831,0,0.07681376122981105
2111,0.00893,0,0.09039457261841505
2112,0.009109,0,0.09260655190736874
2113,0.003472,0,0.022947740444620196
2114,0.007665,0,0.0747624284813959
2115,0.003363,0,0.021600780989335544
2116,0.007446,0,0.07205615214463132
2117,0.007832,0,0.07682611865600633
2118,0.007718,0,0.07541737206974532
2119,0.008258,0,0.08209038221519221
2120,0.005448,0,0.04736601460647776
2121,0.004296,0,0.033130259629524365
2122,0.006983,0,0.06633466381622036
2123,0.007879,0,0.07740691768718412
2124,0.007181,0,0.06878143420288423
2125,0.006496,0,0.060316597259122876
2126,0.009247,0,0.09431187672231628
2127,0.008023,0,0.0791863870593033
2128,0.003847,0,0.02758177526784722
2129,0.00623,0,0.05702952189118051
2130,0.010172,0,0.10574249595294294
2131,0.006919,0,0.06554378853972295
2132,0.010613,0,0.1111921209050579
2133,0.015611,0,0.1729545370290276
2134,0.010145,0,0.10540884544567057
2135,0.012174,0,0.13048206319587757
2136,0.005478,0,0.04773673739233593
2137,0.009924,0,0.10267785425651546
2138,0.006392,0,0.05903142493481458
2139,0.007101,0,0.06779284010726246
2140,0.015477,0,0.17129864191886116
2141,0.012136,0,0.13001248100045723
2142,0.008462,0,0.08461129715902774
2143,0.004893,0,0.04050764306810178
2144,0.003384,0,0.021860286939436254
2145,0.006198,0,0.05663408425293181
2146,0.005481,0,0.04777380967092174
2147,0.011002,0,0.11599915969501873
2148,0.006943,0,0.06584036676840949
2149,0.006833,0,0.06448104988692954
2150,0.006091,0,0.05531183965003769
2151,0.003715,0,0.02595059501007131
2152,0.008287,0,0.0824487475748551
2153,0.009617,0,0.09888412441456694
2154,0.008405,0,0.08390692386589721
2155,0.013832,0,0.15097067582763862
2156,0.004335,0,0.03361219925113998
2157,0.01074,0,0.11276151403185744
2158,0.003927,0,0.028570369363468975
2159,0.008762,0,0.08831852501760934
2160,0.007645,0,0.07451527995749045
2161,0.009494,0,0.09736416099254848
2162,0.011151,0,0.11784041619811425
2163,0.007374,0,0.07116641745857173
2164,0.008944,0,0.09056757658514886
2165,0.008847,0,0.08936890624420747
2166,0.009874,0,0.10205998294675186
2167,0.005981,0,0.05395252276855777
2168,0.010373,0,0.10822633861819261
2169,0.010129,0,0.10521112662654623
2170,0.005869,0,0.0525684910346873
2171,0.012837,0,0.13867503676334292
2172,0.007745,0,0.07575102257701766
2173,0.007136,0,0.06822535002409698
2174,0.010958,0,0.11545543294242677
2175,0.007088,0,0.06763219356672392
2176,0.006142,0,0.055942068385996566
2177,0.007315,0,0.07043732931305069
2178,0.011349,0,0.12028718658477812
2179,0.005756,0,0.05117210187462155
2180,0.005229,0,0.04465973826971319
2181,0.008665,0,0.08711985467666795
2182,0.01001,0,0.10374059290930886
2183,0.008023,0,0.0791863870593033
2184,0.004733,0,0.03853045487685825
2185,0.009491,0,0.09732708871396266
2186,0.00581,0,0.05183940288916625
2187,0.014482,0,0.15900300285456545
2188,0.006017,0,0.054397390111587555
2189,0.005058,0,0.042546618390321665
2190,0.003664,0,0.025320366274112435
2191,0.010212,0,0.10623679300075381
2192,0.00548,0,0.047761452244726464
2193,0.007616,0,0.07415691459782757
2194,0.005344,0,0.046080842282169465
2195,0.002374,0,0.009379286482211485
2196,0.004682,0,0.03790022614089938
2197,0.004991,0,0.04171867083523843
2198,0.005085,0,0.04288026889759401
2199,0.00617,0,0.056288076319464184
2200,0.005679,0,0.05022058005758561
2201,0.004722,0,0.03839452318871025
2202,0.007619,0,0.07419398687641338
2203,0.00555,0,0.048626472078395516
2204,0.005876,0,0.0526549930180542
2205,0.010763,0,0.11304573483434871
2206,0.010203,0,0.10612557616499636
2207,0.009536,0,0.09788317289274989
2208,0.008465,0,0.08464836943761354
2209,0.004007,0,0.02955896345909074
2210,0.006655,0,0.06228142802417113
2211,0.005681,0,0.05024529490997615
2212,0.007103,0,0.06781755495965301
2213,0.007836,0,0.07687554836078742
2214,0.004115,0,0.03089356548818012
2215,0.007159,0,0.06850957082658825
2216,0.006717,0,0.063047588448278
2217,0.0074,0,0.07148771053964881
2218,0.004277,0,0.0328954685318142
2219,0.006791,0,0.06396203798672813
2220,0.007226,0,0.06933751838167146
2221,0.006392,0,0.05903142493481458
2222,0.003997,0,0.029435389197138017
2223,0.00615,0,0.05604092779555874
2224,0.004248,0,0.032537103172151305
2225,0.009239,0,0.09421301731275411
2226,0.005906,0,0.05302571580391236
2227,0.012088,0,0.12941932454308416
2228,0.00592,0,0.05319871977064617
2229,0.004368,0,0.03401999431558395
2230,0.005269,0,0.04515403531752407
2231,0.008745,0,0.0881084487722897
2232,0.002016,0,0.004955327904304093
2233,0.004635,0,0.03731942710972159
2234,0.004477,0,0.035366953770868605
2235,0.006864,0,0.064864130098983
2236,0.006266,0,0.0574743892342103
2237,0.007379,0,0.0712282045895481
2238,0.007023,0,0.06682896086403124
2239,0.010601,0,0.11104383179071463
2240,0.003147,0,0.018931576931156782
2241,0.011108,0,0.11730904687171756
2242,0.012447,0,0.13385564054718685
2243,0.012843,0,0.1387491813205146
2244,0.00775,0,0.07581280970799402
2245,0.010238,0,0.10655808608183089
2246,0.008568,0,0.08592118433572656
2247,0.003165,0,0.019154010602671676
2248,0.010032,0,0.10401245628560483
2249,0.01255,0,0.13512845544529986
2250,0.008685,0,0.08736700320057339
2251,0.006391,0,0.05901906750861931
2252,0.005934,0,0.05337172373737998
2253,0.013679,0,0.14907998961976202
2254,0.01091,0,0.11486227648505369
2255,0.008953,0,0.09067879342090629
2256,0.005447,0,0.047353657180282484
2257,0.00349,0,0.023170174116135096
2258,0.00776,0,0.07593638396994674
2259,0.007862,0,0.07719684144186448
