Node,SIR,Infected_sum,Normalized_SIR
1522,0.000597,0,0.019540116451199054
1523,0.000566,0,0.016480805289647685
1524,0.000602,0,0.02003355373532024
1525,0.000679,0,0.027632487910786544
1526,0.000568,0,0.016678180203296165
1527,0.000518,0,0.011743807362084281
1528,0.000509,0,0.010855620250666142
1529,0.000503,0,0.010263495509720713
1530,0.000672,0,0.026941675713016873
1531,0.000467,0,0.006710747064048162
1532,0.001417,0,0.10046383104707392
1533,0.000467,0,0.006710747064048162
1534,0.001419,0,0.10066120596072238
1535,0.000477,0,0.007697621632290536
1536,0.001339,0,0.09276620941478338
1537,0.000508,0,0.010756932793841902
1538,0.000956,0,0.05496891345110037
1539,0.000473,0,0.007302871804993586
1540,0.000517,0,0.011645119905260041
1541,0.001124,0,0.07154840619757229
1542,0.001036,0,0.06286390999703938
1543,0.000492,0,0.009177933484654104
1544,0.001108,0,0.06996940688838449
1545,0.000422,0,0.0022698115069574674
1546,0.000553,0,0.015197868350932597
1547,0.000576,0,0.017467679857890064
1548,0.000742,0,0.033849797690713515
1549,0.000477,0,0.007697621632290536
1550,0.000491,0,0.009079246027829864
1551,0.0006,0,0.01983617882167176
1552,0.000628,0,0.022599427612750418
1553,0.001333,0,0.09217408467383795
1554,0.000863,0,0.04579097996644627
1555,0.001332,0,0.09207539721701372
1556,0.000671,0,0.026842988256192645
1557,0.001144,0,0.07352215533405704
1558,0.000972,0,0.056547912760288165
1559,0.000588,0,0.018651929339780913
1560,0.000472,0,0.007204184348169346
1561,0.000932,0,0.05260041448731867
1562,0.000482,0,0.008191058916411725
1563,0.000456,0,0.0056251850389815485
1564,0.000662,0,0.025954801144774504
1565,0.000697,0,0.029408862133622822
1566,0.000462,0,0.006217309779926973
1567,0.000545,0,0.014408368696338698
1568,0.000665,0,0.026250863515247216
1569,0.000508,0,0.010756932793841902
1570,0.000708,0,0.03049442415868943
1571,0.001045,0,0.0637520971084575
1572,0.000624,0,0.02220467778545347
1573,0.000588,0,0.018651929339780913
1574,0.001167,0,0.07579196684101451
1575,0.000584,0,0.018257179512483963
1576,0.00046,0,0.006019934866278498
1577,0.000639,0,0.02368498963781704
1578,0.001028,0,0.06207441034244548
1579,0.000704,0,0.03009967433139248
1580,0.001162,0,0.07529852955689333
1581,0.000764,0,0.03602092174084674
1582,0.000638,0,0.023586302180992797
1583,0.000546,0,0.014507056153162938
1584,0.000706,0,0.03029704924504096
1585,0.000465,0,0.006513372150399687
1586,0.000604,0,0.02023092864896872
1587,0.000664,0,0.026152176058422974
1588,0.000621,0,0.02190861541498076
1589,0.000592,0,0.019046679167077862
1590,0.000534,0,0.013322806671272079
1591,0.00063,0,0.022796802526398898
1592,0.000501,0,0.010066120596072243
1593,0.000687,0,0.028421987565380443
1594,0.000799,0,0.03947498272969506
1595,0.001038,0,0.06306128491068785
1596,0.000737,0,0.033356360406592324
1597,0.000437,0,0.0037501233593210306
1598,0.000486,0,0.008585808743708675
1599,0.000614,0,0.02121780321721109
1600,0.001512,0,0.1098391394453765
1601,0.001639,0,0.12237244646205468
1602,0.000451,0,0.005131747754860359
1603,0.000503,0,0.010263495509720713
1604,0.000585,0,0.018355866969308205
1605,0.000489,0,0.008881871114181384
1606,0.000498,0,0.009770058225599523
1607,0.000732,0,0.03286292312247114
1608,0.000515,0,0.011447744991611572
1609,0.000655,0,0.025263988947004837
1610,0.000485,0,0.00848712128688444
1611,0.000429,0,0.0029606237047271316
1612,0.000791,0,0.03868548307510116
1613,0.000449,0,0.004934372841211884
1614,0.000518,0,0.011743807362084281
1615,0.001112,0,0.07036415671568143
1616,0.000784,0,0.03799467087733149
1617,0.000636,0,0.023388927267344317
1618,0.001026,0,0.061877035428796995
1619,0.001375,0,0.09631895786045593
1620,0.000645,0,0.024277114378762458
1621,0.000553,0,0.015197868350932597
1622,0.000539,0,0.013816243955393269
1623,0.000455,0,0.0055264975821573085
1624,0.000566,0,0.016480805289647685
1625,0.000646,0,0.024375801835586696
1626,0.000505,0,0.010460870423369193
1627,0.000457,0,0.005723872495805783
1628,0.000492,0,0.009177933484654104
1629,0.000582,0,0.018059804598835494
1630,0.000708,0,0.03049442415868943
1631,0.00056,0,0.015888680548702256
1632,0.000483,0,0.00828974637323596
1633,0.00148,0,0.10668114082700088
1634,0.000606,0,0.02042830356261719
1635,0.000476,0,0.007598934175466301
1636,0.00056,0,0.015888680548702256
1637,0.001253,0,0.08427908812789894
1638,0.001273,0,0.0862528372643837
1639,0.000538,0,0.013717556498569029
1640,0.001072,0,0.06641665844271193
1641,0.00065,0,0.024770551662883646
1642,0.001043,0,0.06355472219480905
1643,0.000779,0,0.0375012335932103
1644,0.00055,0,0.014901805980459887
1645,0.001132,0,0.07233790585216618
1646,0.000536,0,0.013520181584920559
1647,0.000653,0,0.025066614033356367
1648,0.00066,0,0.025757426231126025
1649,0.000566,0,0.016480805289647685
1650,0.00057,0,0.016875555116944635
1651,0.000469,0,0.006908121977696637
1652,0.000526,0,0.01253330701667818
1653,0.000933,0,0.0526991019441429
1654,0.001081,0,0.06730484555413006
1655,0.000754,0,0.03503404717260437
1656,0.000564,0,0.016283430375999216
1657,0.000516,0,0.011546432448435801
1658,0.000552,0,0.015099180894108357
1659,0.000452,0,0.005230435211684594
1660,0.000529,0,0.01282936938715089
1661,0.000889,0,0.048356853843876446
1662,0.000523,0,0.01223724464620547
1663,0.000493,0,0.009276620941478334
1664,0.000538,0,0.013717556498569029
1665,0.000577,0,0.017566367314714306
1666,0.000444,0,0.004440935557090695
1667,0.000427,0,0.002763248791078657
1668,0.000496,0,0.009572683311951054
1669,0.000563,0,0.016184742919174978
1670,0.000841,0,0.04361985591631303
1671,0.000695,0,0.029211487219974342
1672,0.000486,0,0.008585808743708675
1673,0.000571,0,0.016974242573768877
1674,0.000559,0,0.015789993091878028
1675,0.000798,0,0.03937629527287082
1676,0.000579,0,0.017763742228362776
1677,0.000539,0,0.013816243955393269
1678,0.001692,0,0.12760288167373926
1679,0.000761,0,0.03572485937037402
1680,0.000665,0,0.026250863515247216
1681,0.000549,0,0.014803118523635648
1682,0.000487,0,0.008684496200532915
1683,0.002,0,0.15799861837560447
1684,0.000603,0,0.020132241192144483
1685,0.000547,0,0.014605743609987168
1686,0.000709,0,0.03059311161551367
1687,0.000449,0,0.004934372841211884
1688,0.000564,0,0.016283430375999216
1689,0.000455,0,0.0055264975821573085
1690,0.000483,0,0.00828974637323596
1691,0.001145,0,0.07362084279088127
1692,0.000492,0,0.009177933484654104
1693,0.000532,0,0.01312543175762361
1694,0.000509,0,0.010855620250666142
1695,0.001375,0,0.09631895786045593
1696,0.000429,0,0.0029606237047271316
1697,0.000685,0,0.028224612651731963
1698,0.000469,0,0.006908121977696637
1699,0.000521,0,0.01203986973255699
1700,0.000674,0,0.027139050626665353
1701,0.000727,0,0.03236948583834995
1702,0.001199,0,0.0789499654593901
1703,0.000591,0,0.018947991710253635
1704,0.000523,0,0.01223724464620547
1705,0.000415,0,0.0015789993091878032
1706,0.000495,0,0.009473995855126814
1707,0.000556,0,0.015493930721405307
1708,0.00048,0,0.00799368400276325
1709,0.000604,0,0.02023092864896872
1710,0.000742,0,0.033849797690713515
1711,0.000665,0,0.026250863515247216
1712,0.000772,0,0.03681042139544064
1713,0.000436,0,0.003651435902496796
1714,0.000562,0,0.016086055462350736
1715,0.00041,0,0.0010855620250666137
1716,0.000891,0,0.04855422875752492
1717,0.001314,0,0.09029902299417744
1718,0.000812,0,0.04075791966841015
1719,0.000734,0,0.03306029803611961
1720,0.000517,0,0.011645119905260041
1721,0.000517,0,0.011645119905260041
1722,0.000496,0,0.009572683311951054
1723,0.000489,0,0.008881871114181384
1724,0.000482,0,0.008191058916411725
1725,0.000532,0,0.01312543175762361
1726,0.000664,0,0.026152176058422974
1727,0.000498,0,0.009770058225599523
1728,0.000729,0,0.032566860751998425
1729,0.000531,0,0.01302674430079937
1730,0.000514,0,0.011349057534787332
1731,0.00053,0,0.01292805684397513
1732,0.00081,0,0.04056054475476167
1733,0.000673,0,0.027040363169841115
1734,0.000781,0,0.03769860850685878
1735,0.000456,0,0.0056251850389815485
1736,0.001292,0,0.0881278989440442
1737,0.000492,0,0.009177933484654104
1738,0.000607,0,0.020526991019441432
1739,0.000724,0,0.03207342346787724
1740,0.000454,0,0.0054278101253330685
1741,0.00044,0,0.004046185729793745
1742,0.00123,0,0.08200927662094147
1743,0.000441,0,0.00414487318661798
1744,0.000514,0,0.011349057534787332
1745,0.001194,0,0.07845652817526892
1746,0.000546,0,0.014507056153162938
1747,0.000411,0,0.0011842494818908537
1748,0.000671,0,0.026842988256192645
1749,0.000576,0,0.017467679857890064
1750,0.000921,0,0.05151485246225206
1751,0.000516,0,0.011546432448435801
1752,0.00052,0,0.01194118227573275
1753,0.000511,0,0.011052995164314612
1754,0.000615,0,0.02131649067403533
1755,0.000771,0,0.0367117339386164
1756,0.000821,0,0.04164610677982829
1757,0.000497,0,0.009671370768775294
1758,0.000847,0,0.04421198065725846
1759,0.000691,0,0.028816737392677393
1760,0.000579,0,0.017763742228362776
1761,0.001041,0,0.06335734728116056
1762,0.000672,0,0.026941675713016873
1763,0.000709,0,0.03059311161551367
1764,0.00044,0,0.004046185729793745
1765,0.000478,0,0.007796309089114776
1766,0.000447,0,0.0047369979275634095
1767,0.001574,0,0.11595776176847923
1768,0.000616,0,0.02141517813085957
1769,0.000502,0,0.010164808052896473
1770,0.001443,0,0.1030297049245041
1771,0.000583,0,0.018158492055659725
1772,0.000488,0,0.00878318365735715
1773,0.000611,0,0.020921740846738382
1774,0.000467,0,0.006710747064048162
1775,0.000501,0,0.010066120596072243
1776,0.000674,0,0.027139050626665353
1777,0.000531,0,0.01302674430079937
1778,0.000746,0,0.03424454751801047
1779,0.000515,0,0.011447744991611572
1780,0.000683,0,0.028027237738083494
1781,0.000625,0,0.02230336524227771
1782,0.000813,0,0.04085660712523439
1783,0.000584,0,0.018257179512483963
1784,0.000938,0,0.053192539228264085
1785,0.000952,0,0.05457416362380343
1786,0.000453,0,0.005329122668508834
1787,0.001069,0,0.06612059607223922
1788,0.00056,0,0.015888680548702256
1789,0.001206,0,0.07964077765715978
1790,0.000725,0,0.032172110924701465
1791,0.000696,0,0.02931017467679858
1792,0.000545,0,0.014408368696338698
1793,0.001131,0,0.07223921839534196
1794,0.000588,0,0.018651929339780913
1795,0.000889,0,0.048356853843876446
1796,0.000509,0,0.010855620250666142
1797,0.000489,0,0.008881871114181384
1798,0.000624,0,0.02220467778545347
1799,0.00051,0,0.010954307707490382
1800,0.00058,0,0.017862429685187014
1801,0.000513,0,0.011250370077963092
1802,0.00043,0,0.0030593111615513664
1803,0.000652,0,0.024967926576532126
1804,0.000531,0,0.01302674430079937
1805,0.001202,0,0.07924602782986281
1806,0.001139,0,0.07302871804993585
1807,0.000462,0,0.006217309779926973
1808,0.001122,0,0.07135103128392381
1809,0.000513,0,0.011250370077963092
1810,0.000509,0,0.010855620250666142
1811,0.000567,0,0.016579492746471927
1812,0.00054,0,0.013914931412217509
1813,0.000616,0,0.02141517813085957
1814,0.000884,0,0.04786341655975526
1815,0.000443,0,0.004342248100266455
1816,0.000575,0,0.017368992401065826
1817,0.000589,0,0.018750616796605155
1818,0.000585,0,0.018355866969308205
1819,0.00058,0,0.017862429685187014
1820,0.001452,0,0.10391789203592222
1821,0.000541,0,0.014013618869041749
1822,0.000475,0,0.007500246718642061
1823,0.000497,0,0.009671370768775294
1824,0.000451,0,0.005131747754860359
1825,0.000536,0,0.013520181584920559
1826,0.000656,0,0.025362676403829075
1827,0.001275,0,0.08645021217803218
1828,0.000648,0,0.024573176749235176
1829,0.000649,0,0.024671864206059407
1830,0.000591,0,0.018947991710253635
1831,0.000598,0,0.019638803908023292
1832,0.000435,0,0.003552748445672556
1833,0.00085,0,0.044508043027731176
1834,0.001738,0,0.1321425046876542
1835,0.000486,0,0.008585808743708675
1836,0.000603,0,0.020132241192144483
1837,0.000523,0,0.01223724464620547
1838,0.000469,0,0.006908121977696637
1839,0.000591,0,0.018947991710253635
1840,0.00068,0,0.027731175367610782
1841,0.000547,0,0.014605743609987168
1842,0.000539,0,0.013816243955393269
1843,0.000659,0,0.025658738774301786
1844,0.000497,0,0.009671370768775294
1845,0.000577,0,0.017566367314714306
1846,0.000482,0,0.008191058916411725
1847,0.001099,0,0.06908121977696634
1848,0.000577,0,0.017566367314714306
1849,0.000635,0,0.02329023981052009
1850,0.000822,0,0.041744794236652526
1851,0.000488,0,0.00878318365735715
1852,0.001262,0,0.0851672752393171
1853,0.000459,0,0.005921247409454258
1854,0.001411,0,0.09987170630612849
1855,0.000731,0,0.032764235665646894
1856,0.000458,0,0.005822559952630023
1857,0.000449,0,0.004934372841211884
1858,0.000521,0,0.01203986973255699
1859,0.000726,0,0.03227079838152571
1860,0.000595,0,0.019342741537550584
1861,0.000426,0,0.002664561334254417
1862,0.001128,0,0.07194315602486924
1863,0.000473,0,0.007302871804993586
1864,0.000501,0,0.010066120596072243
1865,0.000435,0,0.003552748445672556
1866,0.000465,0,0.006513372150399687
1867,0.000605,0,0.020329616105792953
1868,0.00054,0,0.013914931412217509
1869,0.000475,0,0.007500246718642061
1870,0.000413,0,0.0013816243955393284
1871,0.000494,0,0.009375308398302574
1872,0.000553,0,0.015197868350932597
1873,0.000599,0,0.019737491364847533
1874,0.000495,0,0.009473995855126814
1875,0.000539,0,0.013816243955393269
1876,0.000837,0,0.043225106089016085
1877,0.000614,0,0.02121780321721109
1878,0.000484,0,0.0083884338300602
1879,0.001048,0,0.06404815947893024
1880,0.000479,0,0.00789499654593901
1881,0.000505,0,0.010460870423369193
1882,0.001105,0,0.06967334451791178
1883,0.000484,0,0.0083884338300602
1884,0.001127,0,0.071844468568045
1885,0.001351,0,0.09395045889667424
1886,0.000521,0,0.01203986973255699
1887,0.000476,0,0.007598934175466301
1888,0.000532,0,0.01312543175762361
1889,0.000518,0,0.011743807362084281
1890,0.001202,0,0.07924602782986281
1891,0.000497,0,0.009671370768775294
1892,0.000444,0,0.004440935557090695
1893,0.001185,0,0.07756834106385078
1894,0.000494,0,0.009375308398302574
1895,0.00098,0,0.057337412414882064
1896,0.000444,0,0.004440935557090695
1897,0.000425,0,0.002565873877430177
1898,0.000531,0,0.01302674430079937
1899,0.000637,0,0.02348761472416856
1900,0.000715,0,0.0311852363564591
1901,0.000855,0,0.04500148031185236
1902,0.000573,0,0.017171617487417357
1903,0.000506,0,0.010559557880193433
1904,0.000485,0,0.00848712128688444
1905,0.000956,0,0.05496891345110037
1906,0.000864,0,0.045889667423270504
1907,0.000531,0,0.01302674430079937
1908,0.000569,0,0.016776867660120397
1909,0.000451,0,0.005131747754860359
1910,0.000756,0,0.035231422086252843
1911,0.001231,0,0.08210796407776573
1912,0.000517,0,0.011645119905260041
1913,0.00077,0,0.036613046481792165
1914,0.000462,0,0.006217309779926973
1915,0.000772,0,0.03681042139544064
1916,0.000899,0,0.04934372841211882
1917,0.000545,0,0.014408368696338698
1918,0.000551,0,0.015000493437284117
1919,0.000541,0,0.014013618869041749
1920,0.000528,0,0.01273068193032666
1921,0.0006,0,0.01983617882167176
1922,0.000453,0,0.005329122668508834
1923,0.000459,0,0.005921247409454258
1924,0.000546,0,0.014507056153162938
1925,0.000645,0,0.024277114378762458
1926,0.001203,0,0.07934471528668707
1927,0.000502,0,0.010164808052896473
1928,0.000843,0,0.043817230829961515
1929,0.000954,0,0.05477153853745188
1930,0.000682,0,0.027928550281259252
1931,0.000887,0,0.04815947893022797
1932,0.000756,0,0.035231422086252843
1933,0.000508,0,0.010756932793841902
1934,0.000549,0,0.014803118523635648
1935,0.001381,0,0.09691108260140137
1936,0.000581,0,0.017961117142011256
1937,0.000417,0,0.001776374222836278
1938,0.001311,0,0.09000296062370473
1939,0.001198,0,0.07885127800256587
1940,0.000664,0,0.026152176058422974
1941,0.000775,0,0.03710648376591335
1942,0.000762,0,0.035823546827198266
1943,0.000527,0,0.01263199447350242
1944,0.000696,0,0.02931017467679858
1945,0.00068,0,0.027731175367610782
1946,0.00059,0,0.018849304253429393
1947,0.000508,0,0.010756932793841902
1948,0.000479,0,0.00789499654593901
1949,0.000467,0,0.006710747064048162
1950,0.001754,0,0.133721503996842
1951,0.000512,0,0.011151682621138852
1952,0.000632,0,0.022994177440047368
1953,0.00057,0,0.016875555116944635
1954,0.00051,0,0.010954307707490382
1955,0.000538,0,0.013717556498569029
1956,0.000449,0,0.004934372841211884
1957,0.000502,0,0.010164808052896473
1958,0.000494,0,0.009375308398302574
1959,0.000514,0,0.011349057534787332
1960,0.000691,0,0.028816737392677393
1961,0.00063,0,0.022796802526398898
1962,0.000519,0,0.011842494818908521
1963,0.000525,0,0.01243461955985394
1964,0.000588,0,0.018651929339780913
1965,0.000457,0,0.005723872495805783
1966,0.000488,0,0.00878318365735715
1967,0.000437,0,0.0037501233593210306
1968,0.00053,0,0.01292805684397513
1969,0.001193,0,0.07835784071844469
1970,0.001026,0,0.061877035428796995
1971,0.000624,0,0.02220467778545347
1972,0.000544,0,0.014309681239514458
1973,0.000504,0,0.010362182966544953
1974,0.000764,0,0.03602092174084674
1975,0.000718,0,0.03148129872693181
1976,0.000634,0,0.023191552353695848
1977,0.000692,0,0.02891542484950163
1978,0.000582,0,0.018059804598835494
1979,0.0005,0,0.009967433139248003
1980,0.00051,0,0.010954307707490382
1981,0.000611,0,0.020921740846738382
1982,0.000662,0,0.025954801144774504
1983,0.000612,0,0.02102042830356262
1984,0.000522,0,0.01213855718938123
1985,0.000547,0,0.014605743609987168
1986,0.000532,0,0.01312543175762361
1987,0.000512,0,0.011151682621138852
1988,0.000542,0,0.014112306325865978
1989,0.000444,0,0.004440935557090695
1990,0.000477,0,0.007697621632290536
1991,0.000469,0,0.006908121977696637
1992,0.000513,0,0.011250370077963092
1993,0.001424,0,0.10115464324484356
1994,0.000617,0,0.02151386558768381
1995,0.000448,0,0.004835685384387644
1996,0.000549,0,0.014803118523635648
1997,0.000524,0,0.01233593210302971
1998,0.000521,0,0.01203986973255699
1999,0.00059,0,0.018849304253429393
2000,0.000509,0,0.010855620250666142
2001,0.001104,0,0.06957465706108752
2002,0.001542,0,0.11279976315010362
2003,0.000571,0,0.016974242573768877
2004,0.000429,0,0.0029606237047271316
2005,0.000455,0,0.0055264975821573085
2006,0.001067,0,0.06592322115859074
2007,0.000506,0,0.010559557880193433
2008,0.000436,0,0.003651435902496796
2009,0.000515,0,0.011447744991611572
2010,0.000811,0,0.040659232211585905
2011,0.000712,0,0.03088917398598638
2012,0.000547,0,0.014605743609987168
2013,0.000668,0,0.026546925885719923
2014,0.00042,0,0.0020724365933089926
2015,0.000476,0,0.007598934175466301
2016,0.000674,0,0.027139050626665353
2017,0.000497,0,0.009671370768775294
2018,0.00054,0,0.013914931412217509
2019,0.001342,0,0.0930622717852561
2020,0.000472,0,0.007204184348169346
2021,0.001081,0,0.06730484555413006
2022,0.001306,0,0.08950952333958355
2023,0.000551,0,0.015000493437284117
2024,0.000522,0,0.01213855718938123
2025,0.000416,0,0.001677686766012038
2026,0.000544,0,0.014309681239514458
2027,0.00048,0,0.00799368400276325
2028,0.000552,0,0.015099180894108357
2029,0.00048,0,0.00799368400276325
2030,0.000505,0,0.010460870423369193
2031,0.001548,0,0.11339188789104904
2032,0.000639,0,0.02368498963781704
2033,0.000557,0,0.015592618178229547
2034,0.00049,0,0.008980558571005624
2035,0.000518,0,0.011743807362084281
2036,0.00042,0,0.0020724365933089926
2037,0.000482,0,0.008191058916411725
2038,0.000812,0,0.04075791966841015
2039,0.000814,0,0.04095529458205863
2040,0.000677,0,0.027435112997138064
2041,0.000448,0,0.004835685384387644
2042,0.000496,0,0.009572683311951054
2043,0.001101,0,0.06927859469061481
2044,0.000429,0,0.0029606237047271316
2045,0.000744,0,0.034047172604361985
2046,0.000489,0,0.008881871114181384
2047,0.000606,0,0.02042830356261719
2048,0.000455,0,0.0055264975821573085
2049,0.00049,0,0.008980558571005624
2050,0.000591,0,0.018947991710253635
2051,0.000489,0,0.008881871114181384
2052,0.000453,0,0.005329122668508834
2053,0.000598,0,0.019638803908023292
2054,0.00085,0,0.044508043027731176
2055,0.000536,0,0.013520181584920559
2056,0.000659,0,0.025658738774301786
2057,0.000517,0,0.011645119905260041
2058,0.000505,0,0.010460870423369193
2059,0.000778,0,0.03740254613638607
2060,0.00115,0,0.07411428007500247
2061,0.000589,0,0.018750616796605155
2062,0.000541,0,0.014013618869041749
2063,0.000465,0,0.006513372150399687
2064,0.000598,0,0.019638803908023292
2065,0.000533,0,0.01322411921444785
2066,0.000492,0,0.009177933484654104
2067,0.001189,0,0.07796309089114772
2068,0.000472,0,0.007204184348169346
2069,0.000573,0,0.017171617487417357
2070,0.001308,0,0.089706898253232
2071,0.001096,0,0.06878515740649363
2072,0.000475,0,0.007500246718642061
2073,0.000588,0,0.018651929339780913
2074,0.000696,0,0.02931017467679858
2075,0.000692,0,0.02891542484950163
2076,0.000462,0,0.006217309779926973
2077,0.000675,0,0.027237738083489595
2078,0.000445,0,0.0045396230139149295
2079,0.000936,0,0.05299516431461561
2080,0.000959,0,0.055264975821573074
2081,0.000823,0,0.04184348169347676
2082,0.000722,0,0.03187604855422876
2083,0.000684,0,0.028125925194907732
2084,0.000518,0,0.011743807362084281
2085,0.001163,0,0.07539721701371756
2086,0.000472,0,0.007204184348169346
2087,0.000432,0,0.003256686075199841
2088,0.000563,0,0.016184742919174978
2089,0.000643,0,0.02407973946511399
2090,0.000576,0,0.017467679857890064
2091,0.000474,0,0.007401559261817821
2092,0.000466,0,0.006612059607223922
2093,0.000437,0,0.0037501233593210306
2094,0.000679,0,0.027632487910786544
2095,0.000496,0,0.009572683311951054
2096,0.000735,0,0.03315898549294385
2097,0.00045,0,0.005033060298036119
2098,0.00047,0,0.007006809434520872
2099,0.000544,0,0.014309681239514458
2100,0.000842,0,0.04371854337313728
2101,0.000544,0,0.014309681239514458
2102,0.000512,0,0.011151682621138852
2103,0.000436,0,0.003651435902496796
2104,0.000405,0,0.0005921247409454242
2105,0.000609,0,0.020724365933089902
2106,0.000725,0,0.032172110924701465
2107,0.000676,0,0.027336425540313822
2108,0.000494,0,0.009375308398302574
2109,0.00055,0,0.014901805980459887
2110,0.00054,0,0.013914931412217509
2111,0.000468,0,0.006809434520872397
2112,0.000832,0,0.042731668804894894
2113,0.000462,0,0.006217309779926973
2114,0.000626,0,0.02240205269910195
2115,0.000472,0,0.007204184348169346
2116,0.000633,0,0.02309286489687161
2117,0.000559,0,0.015789993091878028
2118,0.000483,0,0.00828974637323596
2119,0.00043,0,0.0030593111615513664
2120,0.00058,0,0.017862429685187014
2121,0.00087,0,0.04648179216421593
2122,0.00045,0,0.005033060298036119
2123,0.001112,0,0.07036415671568143
2124,0.001161,0,0.07519984210006907
2125,0.000455,0,0.0055264975821573085
2126,0.001091,0,0.06829172012237245
2127,0.000545,0,0.014408368696338698
2128,0.000457,0,0.005723872495805783
2129,0.000566,0,0.016480805289647685
2130,0.000529,0,0.01282936938715089
2131,0.000515,0,0.011447744991611572
2132,0.000565,0,0.016382117832823447
2133,0.00061,0,0.02082305338991414
2134,0.000483,0,0.00828974637323596
2135,0.000523,0,0.01223724464620547
2136,0.000469,0,0.006908121977696637
2137,0.000518,0,0.011743807362084281
2138,0.000681,0,0.027829862824435014
2139,0.000656,0,0.025362676403829075
2140,0.000725,0,0.032172110924701465
2141,0.000521,0,0.01203986973255699
2142,0.000417,0,0.001776374222836278
2143,0.000805,0,0.04006710747064049
2144,0.001051,0,0.06434422184940294
2145,0.00051,0,0.010954307707490382
2146,0.000605,0,0.020329616105792953
2147,0.000419,0,0.0019737491364847527
2148,0.00053,0,0.01292805684397513
2149,0.000486,0,0.008585808743708675
2150,0.000523,0,0.01223724464620547
2151,0.000557,0,0.015592618178229547
2152,0.001005,0,0.05980459883548801
2153,0.000475,0,0.007500246718642061
2154,0.000694,0,0.0291127997631501
2155,0.000583,0,0.018158492055659725
2156,0.000704,0,0.03009967433139248
2157,0.000819,0,0.041448731866179804
2158,0.000746,0,0.03424454751801047
2159,0.000556,0,0.015493930721405307
2160,0.001544,0,0.1129971380637521
2161,0.000459,0,0.005921247409454258
2162,0.000613,0,0.021119115760386862
2163,0.000415,0,0.0015789993091878032
2164,0.000496,0,0.009572683311951054
2165,0.000628,0,0.022599427612750418
2166,0.001243,0,0.08329221355965656
2167,0.000743,0,0.033948485147537746
2168,0.001121,0,0.07125234382709958
2169,0.000507,0,0.010658245337017662
2170,0.001011,0,0.06039672357643343
2171,0.000491,0,0.009079246027829864
2172,0.000561,0,0.015987368005526498
2173,0.001308,0,0.089706898253232
2174,0.000495,0,0.009473995855126814
2175,0.000542,0,0.014112306325865978
2176,0.000483,0,0.00828974637323596
2177,0.000421,0,0.0021711240501332274
2178,0.000441,0,0.00414487318661798
2179,0.000474,0,0.007401559261817821
2180,0.000788,0,0.03838942070462844
2181,0.000709,0,0.03059311161551367
2182,0.00043,0,0.0030593111615513664
2183,0.000458,0,0.005822559952630023
2184,0.00052,0,0.01194118227573275
2185,0.000531,0,0.01302674430079937
2186,0.000464,0,0.006414684693575447
2187,0.000423,0,0.002368498963781702
2188,0.000539,0,0.013816243955393269
2189,0.000532,0,0.01312543175762361
2190,0.000504,0,0.010362182966544953
2191,0.000505,0,0.010460870423369193
2192,0.000477,0,0.007697621632290536
2193,0.000447,0,0.0047369979275634095
2194,0.000552,0,0.015099180894108357
2195,0.001025,0,0.06177834797197277
2196,0.000464,0,0.006414684693575447
2197,0.00059,0,0.018849304253429393
2198,0.00103,0,0.062271785256093955
2199,0.000634,0,0.023191552353695848
2200,0.000411,0,0.0011842494818908537
2201,0.00063,0,0.022796802526398898
2202,0.000465,0,0.006513372150399687
2203,0.000427,0,0.002763248791078657
2204,0.000494,0,0.009375308398302574
2205,0.001367,0,0.09552945820586203
2206,0.000448,0,0.004835685384387644
2207,0.000454,0,0.0054278101253330685
2208,0.000459,0,0.005921247409454258
2209,0.00049,0,0.008980558571005624
2210,0.00047,0,0.007006809434520872
2211,0.000523,0,0.01223724464620547
2212,0.000452,0,0.005230435211684594
2213,0.000741,0,0.03375111023388928
2214,0.000648,0,0.024573176749235176
2215,0.000607,0,0.020526991019441432
2216,0.000925,0,0.051909602289549
2217,0.000486,0,0.008585808743708675
2218,0.000757,0,0.035330109543077075
2219,0.000571,0,0.016974242573768877
2220,0.000788,0,0.03838942070462844
2221,0.000713,0,0.03098786144281062
2222,0.000519,0,0.011842494818908521
2223,0.000504,0,0.010362182966544953
2224,0.000478,0,0.007796309089114776
2225,0.00045,0,0.005033060298036119
2226,0.000441,0,0.00414487318661798
2227,0.000479,0,0.00789499654593901
2228,0.000802,0,0.03977104510016777
2229,0.000579,0,0.017763742228362776
2230,0.000419,0,0.0019737491364847527
2231,0.000529,0,0.01282936938715089
2232,0.000481,0,0.008092371459587485
2233,0.000759,0,0.03552748445672555
2234,0.000444,0,0.004440935557090695
2235,0.000424,0,0.002467186420605942
2236,0.000406,0,0.0006908121977696642
2237,0.000717,0,0.031382611270107566
2238,0.000461,0,0.006118622323102733
2239,0.0006,0,0.01983617882167176
2240,0.001045,0,0.0637520971084575
2241,0.000423,0,0.002368498963781702
2242,0.000485,0,0.00848712128688444
2243,0.000601,0,0.019934866278496003
2244,0.000492,0,0.009177933484654104
2245,0.000421,0,0.0021711240501332274
2246,0.000528,0,0.01273068193032666
2247,0.000445,0,0.0045396230139149295
2248,0.000912,0,0.05062666535083391
2249,0.000671,0,0.026842988256192645
2250,0.000535,0,0.013421494128096319
2251,0.000512,0,0.011151682621138852
2252,0.000474,0,0.007401559261817821
2253,0.0008,0,0.0395736701865193
2254,0.00042,0,0.0020724365933089926
