Node,SIR,Infected_sum
656,0.19578,0
657,0.17214,0
658,0.17361,0
659,0.13743,0
660,0.17649,0
661,0.17036,0
662,0.16467,0
663,0.18161,0
664,0.11925,0
665,0.12417,0
666,0.12048,0
667,0.12645,0
668,0.09751,0
669,0.14804,0
670,0.14051,0
671,0.13033,0
672,0.12766,0
673,0.15907,0
674,0.1063,0
675,0.1067,0
676,0.13121,0
677,0.17262,0
678,0.1344,0
679,0.14643,0
680,0.11059,0
681,0.14364,0
682,0.12862,0
683,0.09854,0
684,0.17314,0
685,0.14323,0
686,0.13454,0
687,0.13275,0
688,0.17299,0
689,0.14482,0
690,0.08159,0
691,0.17123,0
692,0.16449,0
693,0.1275,0
694,0.14103,0
695,0.10204,0
696,0.1021,0
697,0.15044,0
698,0.1243,0
699,0.1077,0
700,0.13546,0
701,0.17701,0
702,0.14592,0
703,0.15082,0
704,0.18235,0
705,0.11235,0
706,0.17296,0
707,0.13857,0
708,0.10999,0
709,0.1688,0
710,0.14779,0
711,0.15191,0
712,0.13518,0
713,0.13332,0
714,0.16331,0
715,0.16585,0
716,0.13911,0
717,0.14467,0
718,0.14924,0
719,0.16884,0
720,0.1404,0
721,0.14001,0
722,0.14719,0
723,0.15045,0
724,0.17822,0
725,0.14463,0
726,0.11588,0
727,0.17044,0
728,0.11635,0
729,0.1376,0
730,0.10448,0
731,0.12135,0
732,0.17261,0
733,0.12946,0
734,0.09905,0
735,0.12538,0
736,0.12667,0
737,0.14652,0
738,0.16592,0
739,0.17569,0
740,0.12681,0
741,0.14143,0
742,0.13174,0
743,0.12958,0
744,0.11792,0
745,0.16245,0
746,0.12908,0
747,0.12073,0
748,0.13709,0
749,0.1227,0
750,0.17039,0
751,0.13635,0
752,0.13649,0
753,0.13954,0
754,0.13676,0
755,0.14098,0
756,0.12444,0
757,0.11262,0
758,0.12725,0
759,0.1737,0
760,0.12731,0
761,0.17251,0
762,0.17499,0
763,0.14674,0
764,0.09942,0
765,0.13989,0
766,0.18849,0
767,0.12008,0
768,0.11856,0
769,0.1347,0
770,0.17132,0
771,0.0953,0
772,0.16911,0
773,0.14428,0
774,0.15851,0
775,0.13658,0
776,0.11246,0
777,0.12506,0
778,0.1494,0
779,0.10462,0
780,0.10754,0
781,0.15007,0
782,0.15352,0
783,0.09328,0
784,0.11867,0
785,0.12758,0
786,0.13464,0
787,0.13873,0
788,0.12846,0
789,0.16914,0
790,0.12884,0
791,0.15076,0
792,0.15136,0
793,0.10472,0
794,0.14772,0
795,0.11797,0
796,0.12771,0
797,0.15505,0
798,0.15559,0
799,0.13533,0
800,0.13713,0
801,0.17835,0
802,0.09525,0
803,0.12141,0
804,0.19511,0
805,0.14594,0
806,0.12928,0
807,0.11007,0
808,0.13428,0
809,0.11883,0
810,0.13018,0
811,0.14464,0
812,0.15102,0
813,0.12739,0
814,0.15735,0
815,0.12217,0
816,0.13401,0
817,0.1231,0
818,0.11815,0
819,0.15981,0
820,0.15331,0
821,0.11661,0
822,0.11033,0
823,0.10903,0
824,0.1308,0
825,0.14604,0
826,0.14533,0
827,0.11672,0
828,0.14489,0
829,0.12058,0
830,0.11956,0
831,0.1275,0
832,0.14487,0
833,0.10522,0
834,0.11414,0
835,0.16261,0
836,0.09562,0
837,0.1099,0
838,0.12356,0
839,0.14191,0
840,0.158,0
841,0.12432,0
842,0.10539,0
843,0.11265,0
844,0.13201,0
845,0.1334,0
846,0.1452,0
847,0.18327,0
848,0.14092,0
849,0.12213,0
850,0.11967,0
851,0.13083,0
852,0.14048,0
853,0.12486,0
854,0.14467,0
855,0.09095,0
856,0.15304,0
857,0.08558,0
858,0.08734,0
859,0.15813,0
860,0.14489,0
861,0.15735,0
862,0.11892,0
863,0.14977,0
864,0.10511,0
865,0.09937,0
866,0.12132,0
867,0.13652,0
868,0.11669,0
869,0.11323,0
870,0.11011,0
871,0.13448,0
872,0.11792,0
873,0.11733,0
874,0.08938,0
875,0.13274,0
876,0.15418,0
877,0.09867,0
878,0.13948,0
879,0.10639,0
880,0.1308,0
881,0.13377,0
882,0.13574,0
883,0.14549,0
884,0.10115,0
885,0.12778,0
886,0.13786,0
887,0.09637,0
888,0.13416,0
889,0.15694,0
890,0.11692,0
891,0.13571,0
892,0.13682,0
893,0.10271,0
894,0.13411,0
895,0.09615,0
896,0.07331,0
897,0.11872,0
898,0.13037,0
899,0.12911,0
900,0.13763,0
901,0.12334,0
902,0.13797,0
903,0.14712,0
904,0.13704,0
905,0.16405,0
906,0.1124,0
907,0.13192,0
908,0.124,0
909,0.10924,0
910,0.10714,0
911,0.15232,0
912,0.12256,0
913,0.14417,0
914,0.11298,0
915,0.11635,0
916,0.12132,0
917,0.13203,0
918,0.11333,0
919,0.12056,0
920,0.13632,0
921,0.10473,0
922,0.13723,0
923,0.11901,0
924,0.10236,0
925,0.15329,0
926,0.13758,0
927,0.11081,0
928,0.12747,0
929,0.11984,0
930,0.14616,0
931,0.06298,0
932,0.09287,0
933,0.10182,0
934,0.12968,0
935,0.1262,0
936,0.12517,0
937,0.13734,0
938,0.11567,0
939,0.14479,0
940,0.134,0
941,0.12845,0
942,0.12517,0
943,0.13199,0
944,0.10294,0
945,0.12728,0
946,0.15346,0
947,0.1565,0
948,0.11527,0
949,0.12072,0
950,0.1097,0
951,0.12075,0
952,0.16208,0
953,0.13768,0
954,0.09461,0
955,0.14635,0
956,0.07815,0
957,0.14901,0
958,0.13406,0
959,0.14965,0
960,0.14855,0
961,0.16561,0
962,0.13295,0
963,0.12259,0
964,0.10814,0
965,0.18048,0
966,0.11184,0
967,0.11898,0
968,0.12694,0
969,0.15722,0
970,0.10565,0
971,0.12624,0
972,0.11528,0
973,0.11671,0
974,0.13602,0
975,0.10659,0
976,0.13328,0
977,0.14248,0
978,0.14105,0
979,0.11148,0
980,0.09122,0
981,0.15451,0
982,0.10859,0
983,0.15702,0
984,0.11428,0
985,0.14154,0
986,0.09902,0
987,0.0996,0
988,0.11947,0
989,0.17372,0
990,0.14426,0
991,0.0697,0
992,0.14171,0
993,0.10918,0
994,0.10542,0
995,0.07793,0
996,0.08054,0
997,0.07725,0
998,0.06329,0
999,0.12531,0
1000,0.1029,0
1001,0.13244,0
1002,0.11934,0
1003,0.09511,0
1004,0.11885,0
1005,0.16202,0
1006,0.09886,0
1007,0.13019,0
1008,0.0987,0
1009,0.14085,0
1010,0.1244,0
1011,0.10058,0
1012,0.09845,0
1013,0.13015,0
1014,0.09364,0
1015,0.11589,0
1016,0.09053,0
1017,0.14472,0
1018,0.1305,0
1019,0.1398,0
1020,0.15083,0
1021,0.11899,0
1022,0.15443,0
1023,0.10616,0
1024,0.14527,0
1025,0.11318,0
1026,0.14438,0
1027,0.14808,0
1028,0.09638,0
1029,0.13883,0
1030,0.12572,0
1031,0.1246,0
1032,0.12482,0
1033,0.1221,0
1034,0.11549,0
1035,0.12478,0
1036,0.1428,0
1037,0.11237,0
1038,0.16228,0
1039,0.13801,0
1040,0.11016,0
1041,0.10085,0
1042,0.10921,0
1043,0.10405,0
1044,0.11754,0
1045,0.10751,0
1046,0.16026,0
1047,0.15417,0
1048,0.10258,0
1049,0.12783,0
1050,0.12138,0
1051,0.13336,0
1052,0.15252,0
1053,0.16232,0
1054,0.13957,0
1055,0.11336,0
1056,0.13782,0
1057,0.12657,0
1058,0.11166,0
1059,0.10981,0
1060,0.11558,0
1061,0.09643,0
1062,0.11529,0
1063,0.14452,0
1064,0.08988,0
1065,0.13319,0
1066,0.12284,0
1067,0.14082,0
1068,0.14418,0
1069,0.1189,0
1070,0.08673,0
1071,0.12586,0
1072,0.11521,0
1073,0.15556,0
1074,0.08737,0
1075,0.12845,0
1076,0.09059,0
1077,0.11376,0
1078,0.12625,0
1079,0.10417,0
1080,0.1488,0
1081,0.14141,0
1082,0.11255,0
1083,0.09456,0
1084,0.12715,0
1085,0.14754,0
1086,0.09442,0
1087,0.13746,0
1088,0.14166,0
1089,0.14402,0
1090,0.13117,0
1091,0.07698,0
1092,0.14454,0
1093,0.10718,0
1094,0.13652,0
1095,0.08788,0
1096,0.10854,0
1097,0.13415,0
1098,0.17122,0
1099,0.06614,0
1100,0.15018,0
1101,0.11992,0
1102,0.11699,0
1103,0.12654,0
1104,0.12551,0
1105,0.12641,0
1106,0.09606,0
1107,0.11138,0
1108,0.13191,0
1109,0.13921,0
1110,0.12405,0
1111,0.08503,0
1112,0.08484,0
1113,0.13978,0
1114,0.10476,0
1115,0.11556,0
1116,0.11573,0
1117,0.15772,0
1118,0.08452,0
1119,0.13523,0
1120,0.09868,0
1121,0.09229,0
1122,0.07137,0
1123,0.12598,0
1124,0.10798,0
1125,0.11308,0
1126,0.11847,0
1127,0.11877,0
1128,0.12349,0
1129,0.13394,0
1130,0.0804,0
1131,0.16203,0
1132,0.08993,0
1133,0.1426,0
1134,0.103,0
1135,0.12581,0
1136,0.12473,0
1137,0.07707,0
1138,0.12684,0
1139,0.1326,0
1140,0.15163,0
1141,0.1077,0
1142,0.11237,0
1143,0.14393,0
1144,0.08822,0
1145,0.07988,0
1146,0.09878,0
1147,0.12728,0
1148,0.11861,0
1149,0.13239,0
1150,0.12073,0
1151,0.14846,0
1152,0.09159,0
1153,0.13091,0
1154,0.11616,0
1155,0.11168,0
1156,0.15613,0
1157,0.13491,0
1158,0.0969,0
1159,0.10765,0
1160,0.09937,0
1161,0.12006,0
1162,0.12194,0
1163,0.0987,0
1164,0.12785,0
1165,0.08157,0
1166,0.0816,0
1167,0.12505,0
1168,0.10133,0
1169,0.12251,0
1170,0.09174,0
1171,0.12448,0
1172,0.10457,0
1173,0.10007,0
1174,0.1384,0
1175,0.10156,0
1176,0.10593,0
1177,0.08835,0
1178,0.13708,0
1179,0.13616,0
1180,0.13276,0
1181,0.0742,0
1182,0.09149,0
1183,0.13841,0
1184,0.11296,0
1185,0.09619,0
1186,0.10117,0
1187,0.08423,0
1188,0.168,0
1189,0.11076,0
1190,0.09504,0
1191,0.09815,0
1192,0.10585,0
1193,0.10563,0
1194,0.10985,0
1195,0.11146,0
1196,0.14975,0
1197,0.12335,0
1198,0.12164,0
1199,0.1207,0
1200,0.15507,0
1201,0.10726,0
1202,0.06682,0
1203,0.11534,0
1204,0.13244,0
1205,0.09913,0
1206,0.13615,0
1207,0.12346,0
1208,0.12464,0
1209,0.13443,0
1210,0.08399,0
1211,0.16535,0
1212,0.11497,0
1213,0.08878,0
1214,0.12713,0
1215,0.11154,0
1216,0.12237,0
1217,0.08981,0
1218,0.13901,0
1219,0.1338,0
1220,0.1283,0
1221,0.09868,0
1222,0.08352,0
1223,0.09053,0
1224,0.10213,0
1225,0.08188,0
1226,0.11978,0
1227,0.1029,0
1228,0.06402,0
1229,0.07312,0
1230,0.10989,0
1231,0.11579,0
1232,0.14551,0
1233,0.09085,0
1234,0.14116,0
1235,0.12311,0
1236,0.12633,0
1237,0.1158,0
1238,0.10443,0
1239,0.13408,0
1240,0.12324,0
1241,0.10608,0
1242,0.09769,0
1243,0.15608,0
1244,0.14577,0
1245,0.09858,0
1246,0.13078,0
1247,0.08893,0
1248,0.11624,0
1249,0.07015,0
1250,0.13001,0
1251,0.12682,0
1252,0.13744,0
1253,0.10888,0
1254,0.15389,0
1255,0.14217,0
1256,0.07022,0
1257,0.09197,0
1258,0.12938,0
1259,0.11151,0
1260,0.1162,0
1261,0.12627,0
1262,0.1054,0
1263,0.11607,0
1264,0.10527,0
1265,0.12375,0
1266,0.10881,0
1267,0.07801,0
1268,0.11196,0
1269,0.08709,0
1270,0.10897,0
1271,0.10554,0
1272,0.12414,0
1273,0.0565,0
1274,0.07434,0
1275,0.1053,0
1276,0.1094,0
1277,0.11615,0
1278,0.11817,0
1279,0.11317,0
1280,0.11705,0
1281,0.12227,0
1282,0.16676,0
1283,0.09501,0
1284,0.09231,0
1285,0.11217,0
1286,0.10505,0
1287,0.09887,0
1288,0.12321,0
1289,0.09635,0
1290,0.11456,0
1291,0.08967,0
1292,0.09748,0
1293,0.10559,0
1294,0.09499,0
1295,0.1511,0
1296,0.09844,0
1297,0.11911,0
1298,0.13155,0
1299,0.11592,0
1300,0.09171,0
1301,0.11384,0
1302,0.13001,0
1303,0.10824,0
1304,0.11554,0
1305,0.09678,0
1306,0.1054,0
1307,0.10955,0
1308,0.1214,0
1309,0.12731,0
1310,0.13764,0
1311,0.09854,0
1312,0.12393,0
1313,0.11285,0
1314,0.12673,0
1315,0.11324,0
1316,0.12497,0
1317,0.12335,0
1318,0.09425,0
1319,0.12339,0
1320,0.1042,0
1321,0.11899,0
1322,0.09936,0
1323,0.10569,0
1324,0.09174,0
1325,0.11426,0
1326,0.09506,0
1327,0.11865,0
1328,0.14685,0
1329,0.10466,0
1330,0.08573,0
1331,0.13265,0
1332,0.13363,0
1333,0.09521,0
1334,0.12408,0
1335,0.07706,0
1336,0.09689,0
1337,0.12852,0
1338,0.08958,0
1339,0.0844,0
1340,0.08976,0
1341,0.12212,0
1342,0.11755,0
1343,0.11408,0
1344,0.11292,0
1345,0.10103,0
1346,0.11687,0
1347,0.1229,0
1348,0.08041,0
1349,0.12915,0
1350,0.10798,0
1351,0.10957,0
1352,0.11985,0
1353,0.12381,0
1354,0.06368,0
1355,0.13221,0
1356,0.10396,0
1357,0.08076,0
1358,0.15416,0
1359,0.09075,0
1360,0.09889,0
1361,0.08145,0
1362,0.12577,0
1363,0.12681,0
1364,0.10643,0
1365,0.11862,0
1366,0.12339,0
1367,0.11257,0
1368,0.13345,0
1369,0.08932,0
1370,0.14174,0
1371,0.08495,0
1372,0.099,0
1373,0.0976,0
1374,0.11507,0
1375,0.10653,0
1376,0.10885,0
1377,0.08624,0
1378,0.11322,0
1379,0.1054,0
1380,0.09368,0
1381,0.07014,0
1382,0.10031,0
1383,0.1293,0
1384,0.10259,0
1385,0.14007,0
1386,0.09151,0
1387,0.10475,0
1388,0.12145,0
1389,0.10579,0
1390,0.09967,0
1391,0.09521,0
1392,0.08879,0
1393,0.12199,0
1394,0.09449,0
1395,0.08435,0
1396,0.11261,0
1397,0.08535,0
1398,0.11991,0
1399,0.13276,0
1400,0.09467,0
1401,0.10597,0
1402,0.09054,0
1403,0.09761,0
1404,0.09685,0
1405,0.12706,0
1406,0.08244,0
1407,0.11162,0
1408,0.13428,0
1409,0.12352,0
1410,0.11553,0
1411,0.11265,0
1412,0.14424,0
1413,0.10085,0
1414,0.12421,0
1415,0.11506,0
1416,0.09272,0
1417,0.1108,0
1418,0.06983,0
1419,0.08043,0
1420,0.10959,0
1421,0.10453,0
1422,0.09462,0
1423,0.1316,0
1424,0.12066,0
1425,0.11924,0
1426,0.09935,0
1427,0.08536,0
1428,0.10571,0
1429,0.10115,0
1430,0.11253,0
1431,0.11809,0
1432,0.13049,0
1433,0.0952,0
1434,0.11574,0
1435,0.07841,0
1436,0.10867,0
1437,0.09841,0
1438,0.11687,0
1439,0.12231,0
1440,0.10688,0
1441,0.11508,0
1442,0.15422,0
1443,0.094,0
1444,0.12225,0
1445,0.10413,0
1446,0.10836,0
1447,0.10835,0
1448,0.0892,0
1449,0.10791,0
1450,0.14815,0
1451,0.0826,0
1452,0.08715,0
1453,0.14105,0
1454,0.11575,0
1455,0.12652,0
1456,0.13702,0
1457,0.10444,0
1458,0.11545,0
1459,0.12106,0
1460,0.09038,0
1461,0.11466,0
1462,0.10067,0
1463,0.15212,0
1464,0.1087,0
1465,0.10189,0
1466,0.08141,0
1467,0.13895,0
1468,0.1228,0
1469,0.14679,0
1470,0.13338,0
1471,0.14403,0
1472,0.09366,0
1473,0.09877,0
1474,0.11219,0
1475,0.0991,0
1476,0.10212,0
1477,0.13267,0
1478,0.12816,0
1479,0.12528,0
1480,0.09026,0
1481,0.08468,0
1482,0.13094,0
1483,0.10554,0
1484,0.09072,0
1485,0.09583,0
1486,0.09954,0
1487,0.10427,0
1488,0.09405,0
1489,0.10145,0
1490,0.10783,0
1491,0.12551,0
1492,0.09189,0
1493,0.14113,0
1494,0.11933,0
1495,0.08582,0
1496,0.09127,0
1497,0.11407,0
1498,0.10885,0
1499,0.12999,0
1500,0.1021,0
1501,0.09173,0
1502,0.06302,0
1503,0.11994,0
1504,0.10075,0
1505,0.10437,0
1506,0.10197,0
1507,0.10127,0
1508,0.12347,0
1509,0.06715,0
1510,0.12015,0
1511,0.11629,0
1512,0.07164,0
1513,0.1389,0
1514,0.11019,0
1515,0.10474,0
1516,0.09922,0
1517,0.10901,0
1518,0.0771,0
1519,0.09366,0
1520,0.0979,0
1521,0.09683,0
1522,0.13617,0
1523,0.10762,0
1524,0.0867,0
1525,0.10619,0
1526,0.09213,0
1527,0.12202,0
1528,0.10522,0
1529,0.12043,0
1530,0.10006,0
1531,0.1102,0
1532,0.11464,0
1533,0.10693,0
1534,0.11056,0
1535,0.11248,0
1536,0.09455,0
1537,0.11328,0
1538,0.11961,0
1539,0.10636,0
1540,0.10255,0
1541,0.1016,0
1542,0.10906,0
1543,0.13434,0
1544,0.09976,0
1545,0.09135,0
1546,0.13393,0
1547,0.11215,0
1548,0.11975,0
1549,0.12751,0
1550,0.1228,0
1551,0.07148,0
1552,0.10946,0
1553,0.09482,0
1554,0.07145,0
1555,0.09191,0
1556,0.10779,0
1557,0.138,0
1558,0.12377,0
1559,0.13153,0
1560,0.11262,0
1561,0.09139,0
1562,0.10861,0
1563,0.09584,0
1564,0.12719,0
1565,0.10447,0
1566,0.11712,0
1567,0.11131,0
1568,0.11561,0
1569,0.09587,0
1570,0.11647,0
1571,0.09279,0
1572,0.09097,0
1573,0.11677,0
1574,0.10546,0
1575,0.11713,0
1576,0.09215,0
1577,0.11119,0
1578,0.06767,0
1579,0.11239,0
1580,0.10798,0
1581,0.08601,0
1582,0.14508,0
1583,0.08373,0
1584,0.11463,0
1585,0.09333,0
1586,0.0954,0
1587,0.12099,0
1588,0.12267,0
1589,0.12566,0
1590,0.10876,0
1591,0.06757,0
1592,0.09518,0
1593,0.12798,0
1594,0.09889,0
1595,0.09582,0
1596,0.05887,0
1597,0.12939,0
1598,0.10162,0
1599,0.14104,0
1600,0.10193,0
1601,0.11504,0
1602,0.11563,0
1603,0.11692,0
1604,0.08379,0
1605,0.09894,0
1606,0.10629,0
1607,0.1281,0
1608,0.15907,0
1609,0.15301,0
1610,0.09529,0
1611,0.05621,0
1612,0.05935,0
1613,0.11227,0
1614,0.1677,0
1615,0.09859,0
1616,0.09524,0
1617,0.05355,0
1618,0.10704,0
1619,0.07144,0
1620,0.09253,0
1621,0.10932,0
1622,0.11081,0
1623,0.12532,0
1624,0.14312,0
1625,0.06838,0
1626,0.1035,0
1627,0.11333,0
1628,0.0974,0
1629,0.08072,0
1630,0.10579,0
1631,0.12044,0
1632,0.0979,0
1633,0.10165,0
1634,0.13893,0
1635,0.13001,0
1636,0.11438,0
1637,0.06315,0
1638,0.10883,0
1639,0.12263,0
1640,0.08398,0
1641,0.09469,0
1642,0.07764,0
1643,0.09936,0
1644,0.08242,0
1645,0.1025,0
1646,0.08473,0
1647,0.09531,0
1648,0.11552,0
1649,0.08535,0
1650,0.10214,0
1651,0.09391,0
1652,0.1169,0
1653,0.08005,0
1654,0.06454,0
1655,0.11499,0
1656,0.12565,0
1657,0.07451,0
1658,0.09154,0
1659,0.05362,0
1660,0.07405,0
1661,0.1,0
1662,0.11921,0
1663,0.1097,0
1664,0.10293,0
1665,0.08232,0
1666,0.1061,0
1667,0.10171,0
1668,0.1035,0
1669,0.09508,0
1670,0.09518,0
1671,0.12108,0
1672,0.13248,0
1673,0.11537,0
1674,0.10817,0
1675,0.12832,0
1676,0.10715,0
1677,0.07159,0
1678,0.06403,0
1679,0.09801,0
1680,0.0978,0
1681,0.06783,0
1682,0.11112,0
1683,0.08352,0
1684,0.1193,0
1685,0.13486,0
1686,0.11045,0
1687,0.12025,0
1688,0.08537,0
1689,0.10092,0
1690,0.09663,0
1691,0.11558,0
1692,0.06359,0
1693,0.1011,0
1694,0.08098,0
1695,0.11272,0
1696,0.0873,0
1697,0.07323,0
1698,0.06501,0
1699,0.09807,0
1700,0.12317,0
1701,0.09458,0
1702,0.12152,0
1703,0.08061,0
1704,0.06796,0
1705,0.07729,0
1706,0.11867,0
1707,0.04521,0
1708,0.12356,0
1709,0.10167,0
1710,0.11139,0
1711,0.08501,0
1712,0.09076,0
1713,0.13223,0
1714,0.07341,0
1715,0.06936,0
1716,0.09209,0
1717,0.08831,0
1718,0.0743,0
1719,0.08835,0
1720,0.13499,0
1721,0.1016,0
1722,0.10226,0
1723,0.09474,0
1724,0.11917,0
1725,0.10562,0
1726,0.08241,0
1727,0.06692,0
1728,0.0832,0
1729,0.10884,0
1730,0.05425,0
1731,0.11213,0
1732,0.09747,0
1733,0.094,0
1734,0.13203,0
1735,0.08605,0
1736,0.07725,0
1737,0.08784,0
1738,0.10532,0
1739,0.10971,0
1740,0.10187,0
1741,0.09137,0
1742,0.09011,0
1743,0.11587,0
1744,0.09739,0
1745,0.08536,0
1746,0.09422,0
1747,0.1384,0
1748,0.08896,0
1749,0.12149,0
1750,0.11741,0
1751,0.1156,0
1752,0.10348,0
1753,0.1098,0
1754,0.10622,0
1755,0.07843,0
1756,0.08769,0
1757,0.11605,0
1758,0.1126,0
1759,0.09758,0
1760,0.09616,0
1761,0.06532,0
1762,0.12142,0
1763,0.09447,0
1764,0.11415,0
1765,0.15979,0
1766,0.07948,0
1767,0.1024,0
1768,0.07629,0
1769,0.10886,0
1770,0.05341,0
1771,0.09894,0
1772,0.11245,0
1773,0.10117,0
1774,0.07417,0
1775,0.05938,0
1776,0.11052,0
1777,0.10079,0
1778,0.09439,0
1779,0.09607,0
1780,0.09173,0
1781,0.11529,0
1782,0.09188,0
1783,0.07751,0
1784,0.0841,0
1785,0.08869,0
1786,0.06377,0
1787,0.07337,0
1788,0.07702,0
1789,0.15317,0
1790,0.09335,0
1791,0.11024,0
1792,0.09526,0
1793,0.11777,0
1794,0.11563,0
1795,0.07853,0
1796,0.06289,0
1797,0.10277,0
1798,0.08142,0
1799,0.07634,0
1800,0.09507,0
1801,0.0762,0
1802,0.10909,0
1803,0.10033,0
1804,0.11233,0
1805,0.10922,0
1806,0.06643,0
1807,0.12049,0
1808,0.09433,0
1809,0.10548,0
1810,0.08133,0
1811,0.07126,0
1812,0.0945,0
1813,0.06134,0
1814,0.06829,0
1815,0.07368,0
1816,0.10293,0
1817,0.06724,0
1818,0.06448,0
1819,0.11175,0
1820,0.11308,0
1821,0.08825,0
1822,0.08936,0
1823,0.1179,0
1824,0.09696,0
1825,0.10829,0
1826,0.11464,0
1827,0.10849,0
1828,0.09868,0
1829,0.10267,0
1830,0.13571,0
1831,0.10567,0
1832,0.07508,0
1833,0.08475,0
1834,0.14062,0
1835,0.08765,0
1836,0.09154,0
1837,0.09162,0
1838,0.06012,0
1839,0.08412,0
1840,0.10829,0
1841,0.06994,0
1842,0.04995,0
1843,0.10801,0
1844,0.09242,0
1845,0.09026,0
1846,0.08934,0
1847,0.07406,0
1848,0.10466,0
1849,0.09457,0
1850,0.07281,0
1851,0.09912,0
1852,0.08182,0
1853,0.10548,0
1854,0.05815,0
1855,0.08977,0
1856,0.06543,0
1857,0.07761,0
1858,0.11983,0
1859,0.12288,0
1860,0.10807,0
1861,0.10575,0
1862,0.1219,0
1863,0.09558,0
1864,0.11193,0
1865,0.0619,0
1866,0.10296,0
1867,0.1248,0
1868,0.11645,0
1869,0.07466,0
1870,0.09142,0
1871,0.10598,0
1872,0.09499,0
1873,0.10427,0
1874,0.11247,0
1875,0.06029,0
1876,0.071,0
1877,0.09441,0
1878,0.0739,0
1879,0.08323,0
1880,0.08298,0
1881,0.09978,0
1882,0.11484,0
1883,0.1417,0
1884,0.12646,0
1885,0.09882,0
1886,0.13998,0
1887,0.07741,0
1888,0.08799,0
1889,0.09126,0
1890,0.12017,0
1891,0.08527,0
1892,0.10127,0
1893,0.06774,0
1894,0.11217,0
1895,0.07315,0
1896,0.11677,0
1897,0.06485,0
1898,0.06363,0
1899,0.09074,0
1900,0.07585,0
1901,0.09394,0
1902,0.07072,0
1903,0.08016,0
1904,0.08557,0
1905,0.08575,0
1906,0.09084,0
1907,0.04566,0
1908,0.07675,0
1909,0.08805,0
1910,0.11016,0
1911,0.07355,0
1912,0.08631,0
1913,0.06447,0
1914,0.10463,0
1915,0.11515,0
1916,0.12935,0
1917,0.08177,0
1918,0.04972,0
1919,0.07373,0
1920,0.12322,0
1921,0.08126,0
1922,0.1122,0
1923,0.08827,0
1924,0.11237,0
1925,0.08479,0
1926,0.10633,0
1927,0.0783,0
1928,0.12945,0
1929,0.09768,0
1930,0.09725,0
1931,0.11499,0
1932,0.10234,0
1933,0.0601,0
1934,0.10497,0
1935,0.11904,0
1936,0.08802,0
1937,0.07823,0
1938,0.09607,0
1939,0.09802,0
1940,0.09844,0
1941,0.091,0
1942,0.1304,0
1943,0.04558,0
1944,0.12854,0
1945,0.05986,0
1946,0.11693,0
1947,0.0801,0
1948,0.08766,0
1949,0.10115,0
1950,0.12682,0
1951,0.09108,0
1952,0.0927,0
1953,0.08864,0
1954,0.08326,0
1955,0.09876,0
1956,0.14014,0
1957,0.10397,0
1958,0.09248,0
1959,0.09574,0
1960,0.07652,0
1961,0.09792,0
1962,0.0716,0
1963,0.09499,0
1964,0.09184,0
1965,0.13052,0
1966,0.10441,0
1967,0.07528,0
1968,0.07416,0
1969,0.06602,0
1970,0.09563,0
1971,0.10914,0
1972,0.07574,0
1973,0.13033,0
1974,0.09898,0
1975,0.11163,0
1976,0.09912,0
1977,0.07256,0
1978,0.08889,0
1979,0.08526,0
1980,0.08035,0
1981,0.09442,0
1982,0.07117,0
1983,0.09278,0
1984,0.07623,0
1985,0.10195,0
1986,0.06713,0
1987,0.08301,0
1988,0.04605,0
1989,0.07896,0
1990,0.0782,0
1991,0.07397,0
1992,0.10309,0
1993,0.1163,0
1994,0.10545,0
1995,0.1043,0
1996,0.07472,0
1997,0.12009,0
1998,0.09451,0
1999,0.10609,0
2000,0.04941,0
2001,0.07429,0
2002,0.10532,0
2003,0.11491,0
2004,0.05167,0
2005,0.09133,0
2006,0.09837,0
2007,0.1093,0
2008,0.13856,0
2009,0.1058,0
2010,0.09185,0
2011,0.11343,0
2012,0.12014,0
2013,0.08153,0
2014,0.10099,0
2015,0.12824,0
2016,0.1158,0
2017,0.12807,0
2018,0.07904,0
2019,0.07975,0
2020,0.09771,0
2021,0.09822,0
2022,0.09853,0
2023,0.08126,0
2024,0.04697,0
2025,0.08625,0
2026,0.10537,0
2027,0.11697,0
2028,0.08018,0
2029,0.13332,0
2030,0.1021,0
2031,0.09223,0
2032,0.09623,0
2033,0.10451,0
2034,0.07591,0
2035,0.09812,0
2036,0.0679,0
2037,0.09089,0
2038,0.06323,0
2039,0.11952,0
2040,0.14037,0
2041,0.10784,0
2042,0.06644,0
2043,0.06397,0
2044,0.09212,0
2045,0.08783,0
2046,0.07686,0
2047,0.13393,0
2048,0.11578,0
2049,0.1083,0
2050,0.10315,0
2051,0.11541,0
2052,0.09622,0
2053,0.09483,0
2054,0.0686,0
2055,0.09895,0
2056,0.06373,0
2057,0.08842,0
2058,0.09272,0
2059,0.09243,0
2060,0.05047,0
2061,0.08493,0
2062,0.08704,0
2063,0.09258,0
2064,0.07581,0
2065,0.10657,0
2066,0.08073,0
2067,0.12277,0
2068,0.07778,0
2069,0.10764,0
2070,0.10894,0
2071,0.0724,0
2072,0.08857,0
2073,0.09165,0
2074,0.0703,0
2075,0.09471,0
2076,0.11316,0
2077,0.07318,0
2078,0.10104,0
2079,0.08443,0
2080,0.07155,0
2081,0.07643,0
2082,0.11328,0
2083,0.11973,0
2084,0.10559,0
2085,0.08185,0
2086,0.10298,0
2087,0.10474,0
2088,0.05946,0
2089,0.1071,0
