Node,SIR,Infected_sum,Normalized_SIR
1521,0.002776,0,0.1010975357216815
1522,0.003145,0,0.1163802029405674
1523,0.000638,0,0.01254918202526403
1524,0.00048,0,0.006005384137502588
1525,0.000897,0,0.023276040588113483
1526,0.000705,0,0.015324083661213501
1527,0.003949,0,0.14967902257196108
1528,0.001495,0,0.048043073100020706
1529,0.000934,0,0.024808448954234834
1530,0.00041,0,0.0031062331745703034
1531,0.003531,0,0.13236694967902257
1532,0.000436,0,0.00418306067508801
1533,0.000813,0,0.01979705943259474
1534,0.001481,0,0.04746324290743425
1535,0.003733,0,0.1407330710291986
1536,0.000483,0,0.0061296334644854
1537,0.000594,0,0.010726858562849452
1538,0.000617,0,0.011679436736384345
1539,0.001041,0,0.029240008283288467
1540,0.001228,0,0.03698488299855042
1541,0.001491,0,0.04787740733071029
1542,0.005158,0,0.19975150134603437
1543,0.001199,0,0.035783806171049905
1544,0.002216,0,0.07790432801822324
1545,0.000584,0,0.010312694139573409
1546,0.000377,0,0.00173949057775937
1547,0.000922,0,0.02431145164630358
1548,0.001853,0,0.06287015945330296
1549,0.000452,0,0.004845723752329674
1550,0.000604,0,0.011141022986125492
1551,0.00058,0,0.010147028370262995
1552,0.002448,0,0.08751294263822738
1553,0.000422,0,0.0036032304825015533
1554,0.000629,0,0.012176434044315593
1555,0.000374,0,0.0016152412507765572
1556,0.00051,0,0.0072478774073307115
1557,0.005178,0,0.20057983019258646
1558,0.001254,0,0.038061710499068126
1559,0.001373,0,0.042990267136053015
1560,0.000543,0,0.008614620004141642
1561,0.001532,0,0.04957548146614205
1562,0.000464,0,0.005342721060260923
1563,0.000923,0,0.024352868088631185
1564,0.001044,0,0.02936425761027128
1565,0.000417,0,0.0033961482708635324
1566,0.002121,0,0.07396976599710085
1567,0.002263,0,0.07985090080762061
1568,0.000638,0,0.01254918202526403
1569,0.00071,0,0.015531165872851523
1570,0.002056,0,0.07127769724580658
1571,0.000821,0,0.020128390971215573
1572,0.000736,0,0.016607993373369226
1573,0.003694,0,0.13911782977842205
1574,0.003497,0,0.13095879063988403
1575,0.000394,0,0.002443570097328638
1576,0.000588,0,0.010478359908883825
1577,0.000764,0,0.017767653758542144
1578,0.001183,0,0.03512114309380824
1579,0.000793,0,0.01896873058604266
1580,0.003595,0,0.13501760198798923
1581,0.002515,0,0.09028784427417684
1582,0.0006,0,0.010975357216815073
1583,0.005179,0,0.20062124663491404
1584,0.001193,0,0.03553530751708429
1585,0.00391,0,0.1480637813211845
1586,0.001502,0,0.04833298819631394
1587,0.003954,0,0.1498861047835991
1588,0.00095,0,0.025471112031476496
1589,0.000989,0,0.027086353282253058
1590,0.000868,0,0.02207496376061296
1591,0.000586,0,0.01039552702422862
1592,0.000778,0,0.0183474839511286
1593,0.000861,0,0.021785048664319736
1594,0.000638,0,0.01254918202526403
1595,0.000789,0,0.018803064816732242
1596,0.001352,0,0.042120521847173326
1597,0.000638,0,0.01254918202526403
1598,0.000469,0,0.005549803271898944
1599,0.000507,0,0.007123628080347896
1600,0.000414,0,0.0032718989438807193
1601,0.001522,0,0.04916131704286601
1602,0.002489,0,0.08921101677365913
1603,0.000682,0,0.014371505487678607
1604,0.00063,0,0.012217850486643199
1605,0.00038,0,0.001863739904742183
1606,0.001621,0,0.05326154483329882
1607,0.000459,0,0.0051356388486229025
1608,0.001873,0,0.06369848829985504
1609,0.002949,0,0.108262580244357
1610,0.000874,0,0.022323462414578586
1611,0.000582,0,0.010229861254918204
1612,0.000932,0,0.024725616069579622
1613,0.000721,0,0.015986746738455165
1614,0.000448,0,0.004680057983019258
1615,0.00113,0,0.03292607165044523
1616,0.00053,0,0.00807620625388279
1617,0.000468,0,0.005508386829571339
1618,0.000456,0,0.005011389521640092
1619,0.001437,0,0.04564091944501967
1620,0.002457,0,0.08788569061917581
1621,0.000795,0,0.019051563470697867
1622,0.000462,0,0.005259888175605716
1623,0.002013,0,0.06949679022571961
1624,0.000565,0,0.009525781735348932
1625,0.000567,0,0.009608614620004141
1626,0.001254,0,0.038061710499068126
1627,0.001134,0,0.03309173741975564
1628,0.003722,0,0.14027749016359495
1629,0.002154,0,0.07533650859391179
1630,0.000877,0,0.022447711741561398
1631,0.007578,0,0.2999792917788362
1632,0.000876,0,0.022406295299233797
1633,0.000362,0,0.0011182439428453097
1634,0.000692,0,0.01478566991095465
1635,0.001445,0,0.04597225098364051
1636,0.000788,0,0.018761648374404638
1637,0.000497,0,0.006709463657071859
1638,0.000621,0,0.011845102505694762
1639,0.004822,0,0.1858355767239594
1640,0.002062,0,0.07152619589977222
1641,0.000672,0,0.013957341064402566
1642,0.000479,0,0.005963967695174983
1643,0.00052,0,0.007662041830606749
1644,0.001528,0,0.049409815696831644
1645,0.000571,0,0.009774280389314558
1646,0.000647,0,0.012921930006212466
1647,0.000909,0,0.02377303789604473
1648,0.002936,0,0.10772416649409816
1649,0.00084,0,0.02091530337544005
1650,0.001321,0,0.040836612135017596
1651,0.005099,0,0.19730793124870574
1652,0.000431,0,0.00397597846344999
1653,0.000545,0,0.008697452888796853
1654,0.000412,0,0.0031890660592255116
1655,0.000505,0,0.00704079519569269
1656,0.000984,0,0.026879271070615038
1657,0.001616,0,0.0530544626216608
1658,0.006785,0,0.26713605301304616
1659,0.002521,0,0.09053634292814246
1660,0.001277,0,0.03901428867260302
1661,0.000581,0,0.010188444812590599
1662,0.000469,0,0.005549803271898944
1663,0.000768,0,0.017933319527852556
1664,0.001562,0,0.05081797473597018
1665,0.000463,0,0.005301304617933318
1666,0.000697,0,0.01499275212259267
1667,0.000563,0,0.009442948850693725
1668,0.001781,0,0.05988817560571547
1669,0.000518,0,0.007579208945951543
1670,0.000406,0,0.002940567405259888
1671,0.001566,0,0.05098364050528059
1672,0.001106,0,0.03193207703458273
1673,0.001363,0,0.042576102712776974
1674,0.00182,0,0.06150341685649203
1675,0.000824,0,0.020252640298198385
1676,0.000631,0,0.012259266928970803
1677,0.000585,0,0.010354110581901015
1678,0.001521,0,0.04911990060053841
1679,0.000534,0,0.008241872023193207
1680,0.000537,0,0.00836612135017602
1681,0.000661,0,0.013501760198798923
1682,0.000821,0,0.020128390971215573
1683,0.002528,0,0.09082625802443568
1684,0.001834,0,0.06208324704907848
1685,0.000585,0,0.010354110581901015
1686,0.000489,0,0.006378132118451023
1687,0.004812,0,0.18542141230068337
1688,0.000669,0,0.013833091737419756
1689,0.001631,0,0.05367570925657486
1690,0.001563,0,0.05085939117829778
1691,0.000841,0,0.02095671981776765
1692,0.000395,0,0.0024849865396562435
1693,0.001055,0,0.02981983847587492
1694,0.003727,0,0.14048457237523296
1695,0.001114,0,0.03226340857320356
1696,0.000465,0,0.005384137502588529
1697,0.001297,0,0.039842617519155105
1698,0.000397,0,0.0025678194243114513
1699,0.001761,0,0.059059846759163384
1700,0.001241,0,0.037523296748809276
1701,0.000402,0,0.002774901635949472
1702,0.000774,0,0.01818181818181818
1703,0.000474,0,0.005756885483536963
1704,0.001391,0,0.04373576309794989
1705,0.000703,0,0.015241250776558291
1706,0.000513,0,0.007372126734313522
1707,0.000982,0,0.026796438185959826
1708,0.001722,0,0.05744460550838683
1709,0.000971,0,0.02634085732035618
1710,0.00065,0,0.013046179333195277
1711,0.000675,0,0.01408159039138538
1712,0.000579,0,0.010105611927935389
1713,0.004202,0,0.16015738248084488
1714,0.000445,0,0.004555808656036445
1715,0.000618,0,0.011720853178711946
1716,0.000932,0,0.024725616069579622
1717,0.000878,0,0.022489128183889002
1718,0.002514,0,0.09024642783184926
1719,0.001283,0,0.03926278732656865
1720,0.000719,0,0.01590391385379996
1721,0.000465,0,0.005384137502588529
1722,0.000939,0,0.02501553116587285
1723,0.000632,0,0.012300683371298403
1724,0.000423,0,0.003644646924829156
1725,0.000823,0,0.020211223855870777
1726,0.001703,0,0.056657693104162354
1727,0.000561,0,0.009360115966038515
1728,0.000974,0,0.026465106647338994
1729,0.00079,0,0.018844481259059846
1730,0.003142,0,0.11625595361358458
1731,0.000874,0,0.022323462414578586
1732,0.00518,0,0.20066266307724165
1733,0.001161,0,0.03420998136260095
1734,0.003322,0,0.12371091323255333
1735,0.001497,0,0.04812590598467592
1736,0.001051,0,0.029654172706564508
1737,0.000657,0,0.013336094429488509
1738,0.000527,0,0.00795195692689998
1739,0.000451,0,0.004804307310002071
1740,0.000594,0,0.010726858562849452
1741,0.001789,0,0.060219507144336305
1742,0.002239,0,0.07885690619175813
1743,0.00044,0,0.004348726444398427
1744,0.000672,0,0.013957341064402566
1745,0.000668,0,0.01379167529509215
1746,0.003085,0,0.11389521640091116
1747,0.000527,0,0.00795195692689998
1748,0.000765,0,0.017809070200869744
1749,0.000768,0,0.017933319527852556
1750,0.00087,0,0.022157796645268173
1751,0.001071,0,0.030482501553116582
1752,0.001198,0,0.035742389728722304
1753,0.000932,0,0.024725616069579622
1754,0.000532,0,0.008159039138538
1755,0.000401,0,0.002733485193621867
1756,0.002136,0,0.07459101263201491
1757,0.001401,0,0.04414992752122592
1758,0.000533,0,0.008200455580865606
1759,0.000525,0,0.00786912404224477
1760,0.000657,0,0.013336094429488509
1761,0.000723,0,0.016069579623110376
1762,0.003924,0,0.14864361151377098
1763,0.000384,0,0.0020294056740525986
1764,0.000627,0,0.012093601159660383
1765,0.001913,0,0.0653551459929592
1766,0.000809,0,0.019631393663284324
1767,0.001596,0,0.052226133775108714
1768,0.001104,0,0.03184924414992752
1769,0.000701,0,0.015158417891903087
1770,0.00046,0,0.0051770552909505075
1771,0.000411,0,0.003147649616897909
1772,0.000503,0,0.00695796231103748
1773,0.000517,0,0.007537792503623938
1774,0.001728,0,0.05769310416235245
1775,0.00132,0,0.040795195692689995
1776,0.000421,0,0.003561814040173948
1777,0.000583,0,0.010271277697245805
1778,0.001012,0,0.028038931455787952
1779,0.000504,0,0.006999378753365085
1780,0.001233,0,0.037191965210188443
1781,0.004694,0,0.1805342721060261
1782,0.001041,0,0.029240008283288467
1783,0.001063,0,0.030151170014495753
1784,0.000434,0,0.0041002277904328005
1785,0.000711,0,0.015572582315179127
1786,0.003711,0,0.1398219092979913
1787,0.000357,0,0.000911161731207289
1788,0.000728,0,0.016276661834748397
1789,0.00179,0,0.060260923586663906
1790,0.000653,0,0.013170428660178092
1791,0.000785,0,0.018637399047421826
1792,0.001607,0,0.05268171464071236
1793,0.002049,0,0.07098778214951336
1794,0.000926,0,0.024477117415613998
1795,0.000761,0,0.017643404431559328
1796,0.00083,0,0.02050113895216401
1797,0.000374,0,0.0016152412507765572
1798,0.000354,0,0.000786912404224476
1799,0.003436,0,0.12843238765790016
1800,0.001156,0,0.034002899150962926
1801,0.001057,0,0.02990267136053013
1802,0.001027,0,0.028660178090702006
1803,0.00154,0,0.049906813004762886
1804,0.00044,0,0.004348726444398427
1805,0.001892,0,0.06448540070407952
1806,0.000597,0,0.010851107889832262
1807,0.000725,0,0.01615241250776558
1808,0.000867,0,0.02203354731828536
1809,0.00093,0,0.024642783184924417
1810,0.0009,0,0.02340028991509629
1811,0.000693,0,0.014827086353282254
1812,0.001431,0,0.045392420791054044
1813,0.000544,0,0.008656036446469248
1814,0.000836,0,0.020749637606129634
1815,0.000931,0,0.024684199627252018
1816,0.000461,0,0.005218471733278111
1817,0.000458,0,0.005094222406295299
1818,0.002,0,0.06895837647546076
1819,0.001481,0,0.04746324290743425
1820,0.000646,0,0.01288051356388486
1821,0.001425,0,0.04514392213708843
1822,0.000701,0,0.015158417891903087
1823,0.000614,0,0.01155518740940153
1824,0.004118,0,0.15667840132532615
1825,0.000408,0,0.0030234002899150957
1826,0.000997,0,0.027417684820873887
1827,0.000915,0,0.024021536550010353
1828,0.000983,0,0.026837854628287427
1829,0.000568,0,0.009650031062331747
1830,0.000553,0,0.009028784427417684
1831,0.002221,0,0.07811141022986125
1832,0.001179,0,0.03495547732449782
1833,0.001502,0,0.04833298819631394
1834,0.000881,0,0.022613377510871814
1835,0.000639,0,0.012590598467591635
1836,0.001366,0,0.04270035203975978
1837,0.001417,0,0.044812590598467594
1838,0.000998,0,0.027459101263201488
1839,0.000702,0,0.01519983433423069
1840,0.000506,0,0.007082211638020296
1841,0.001713,0,0.05707185752743839
1842,0.002097,0,0.07297577138123834
1843,0.002659,0,0.09625181196935181
1844,0.000416,0,0.003354731828535927
1845,0.001482,0,0.047504659349761856
1846,0.000484,0,0.0061710499068130045
1847,0.000923,0,0.024352868088631185
1848,0.001801,0,0.060716504452267554
1849,0.000612,0,0.011472354524746325
1850,0.000369,0,0.0014081590391385385
1851,0.000751,0,0.01722924000828329
1852,0.000975,0,0.026506523089666594
1853,0.001441,0,0.04580658521433009
1854,0.006385,0,0.2505694760820045
1855,0.001324,0,0.04096086146200042
1856,0.001958,0,0.06721888589770139
1857,0.000413,0,0.0032304825015531165
1858,0.00351,0,0.13149720439014287
1859,0.000637,0,0.012507765582936425
1860,0.000642,0,0.012714847794574446
1861,0.000693,0,0.014827086353282254
1862,0.00054,0,0.008490370677158831
1863,0.001441,0,0.04580658521433009
1864,0.000654,0,0.013211845102505693
1865,0.001253,0,0.038020294056740525
1866,0.000424,0,0.003686063367156761
1867,0.000589,0,0.010519776351211431
1868,0.000582,0,0.010229861254918204
1869,0.001963,0,0.0674259681093394
1870,0.000378,0,0.0017809070200869752
1871,0.000641,0,0.01267343135224684
1872,0.00041,0,0.0031062331745703034
1873,0.000791,0,0.01888589770138745
1874,0.000585,0,0.010354110581901015
1875,0.000854,0,0.021495133568026507
1876,0.002425,0,0.08656036446469248
1877,0.002186,0,0.07666183474839511
1878,0.000558,0,0.009235866639055705
1879,0.001532,0,0.04957548146614205
1880,0.001367,0,0.04274176848208738
1881,0.000438,0,0.0042658935597432186
1882,0.001081,0,0.030896665976392623
1883,0.003577,0,0.13427210602609235
1884,0.000572,0,0.009815696831642162
1885,0.001601,0,0.05243321598674674
1886,0.002826,0,0.10316835783806172
1887,0.003703,0,0.1394905777593705
1888,0.000979,0,0.026672188858977017
1889,0.001705,0,0.056740525988817556
1890,0.001238,0,0.03739904742182646
1891,0.000577,0,0.010022779043280184
1892,0.000516,0,0.0074963760612963325
1893,0.001121,0,0.03255332366949679
1894,0.001389,0,0.04365293021329468
1895,0.000521,0,0.007703458272934354
1896,0.001304,0,0.04013253261544834
1897,0.000739,0,0.016732242700352038
1898,0.000789,0,0.018803064816732242
1899,0.00042,0,0.003520397597846345
1900,0.000903,0,0.023524539242079107
1901,0.000504,0,0.006999378753365085
1902,0.000667,0,0.013750258852764544
1903,0.005241,0,0.20318906605922551
1904,0.000519,0,0.007620625388279148
1905,0.000568,0,0.009650031062331747
1906,0.000597,0,0.010851107889832262
1907,0.000385,0,0.002070822116380202
1908,0.00066,0,0.01346034375647132
1909,0.000605,0,0.011182439428453093
1910,0.00106,0,0.03002692068751294
1911,0.000412,0,0.0031890660592255116
1912,0.00102,0,0.028370262994408785
1913,0.000624,0,0.011969351832677572
1914,0.000487,0,0.006295299233795818
1915,0.000447,0,0.004638641540691655
1916,0.000692,0,0.01478566991095465
1917,0.000905,0,0.023607372126734312
1918,0.001285,0,0.03934562021122385
1919,0.00102,0,0.028370262994408785
1920,0.001148,0,0.0336715676123421
1921,0.003971,0,0.15059018430316834
1922,0.001121,0,0.03255332366949679
1923,0.001038,0,0.029115758956305655
1924,0.00072,0,0.015945330296127564
1925,0.001617,0,0.0530958790639884
1926,0.000461,0,0.005218471733278111
1927,0.001502,0,0.04833298819631394
1928,0.001644,0,0.05421412300683372
1929,0.000604,0,0.011141022986125492
1930,0.001518,0,0.0489956512735556
1931,0.000862,0,0.02182646510664734
1932,0.000699,0,0.015075585007247877
1933,0.000457,0,0.005052805963967694
1934,0.001821,0,0.06154483329881963
1935,0.000385,0,0.002070822116380202
1936,0.000553,0,0.009028784427417684
1937,0.001589,0,0.05193621867881549
1938,0.00074,0,0.016773659142679642
1939,0.000444,0,0.004514392213708842
1940,0.000717,0,0.01582108096914475
1941,0.000642,0,0.012714847794574446
1942,0.000967,0,0.026175191551045765
1943,0.000746,0,0.01702215779664527
1944,0.000823,0,0.020211223855870777
1945,0.000634,0,0.012383516255953613
1946,0.000596,0,0.010809691447504658
1947,0.000645,0,0.012839097121557256
1948,0.000846,0,0.02116380202940567
1949,0.000629,0,0.012176434044315593
1950,0.000662,0,0.013543176641126529
1951,0.0004,0,0.0026920687512942644
1952,0.000526,0,0.007910540484572374
1953,0.001894,0,0.06456823358873473
1954,0.000562,0,0.009401532408366121
1955,0.000627,0,0.012093601159660383
1956,0.004663,0,0.17925036239387035
1957,0.002275,0,0.08034789811555187
1958,0.000417,0,0.0033961482708635324
1959,0.000883,0,0.022696210395527022
1960,0.000501,0,0.006875129426382275
1961,0.000687,0,0.014578587699316628
1962,0.000588,0,0.010478359908883825
1963,0.000742,0,0.016856492027334854
1964,0.000546,0,0.008738869331124458
1965,0.002231,0,0.0785255746531373
1966,0.003681,0,0.13857941602816318
1967,0.001407,0,0.044398426175191553
1968,0.000441,0,0.004390142886726029
1969,0.000969,0,0.026258024435700973
1970,0.000372,0,0.0015324083661213492
1971,0.001862,0,0.0632429074342514
1972,0.00068,0,0.014288672603023403
1973,0.000787,0,0.018720231932077037
1974,0.00058,0,0.010147028370262995
1975,0.00055,0,0.008904535100434874
1976,0.003547,0,0.1330296127562642
1977,0.005647,0,0.22000414164423276
1978,0.00038,0,0.001863739904742183
1979,0.002896,0,0.106067508800994
1980,0.000897,0,0.023276040588113483
1981,0.000836,0,0.020749637606129634
1982,0.000686,0,0.014537171256989024
1983,0.001104,0,0.03184924414992752
1984,0.000572,0,0.009815696831642162
1985,0.002355,0,0.0836612135017602
1986,0.00097,0,0.02629944087802858
1987,0.0014,0,0.04410851107889832
1988,0.001154,0,0.033920066266307725
1989,0.000752,0,0.01727065645061089
1990,0.001826,0,0.061751915510457646
1991,0.001066,0,0.030275419341478572
1992,0.00111,0,0.03209774280389315
1993,0.000529,0,0.008034789811555185
1994,0.000846,0,0.02116380202940567
1995,0.00086,0,0.02174363222199213
1996,0.001561,0,0.05077655829364258
1997,0.004845,0,0.1867881548974943
1998,0.001973,0,0.06784013253261545
1999,0.001744,0,0.058355767239594125
2000,0.000357,0,0.000911161731207289
2001,0.001949,0,0.06684613791675295
2002,0.002341,0,0.08308138330917374
2003,0.00154,0,0.049906813004762886
2004,0.00079,0,0.018844481259059846
2005,0.001398,0,0.04402567819424311
2006,0.000601,0,0.011016773659142678
2007,0.000775,0,0.018223234624145785
2008,0.000528,0,0.007993373369227584
2009,0.000694,0,0.014868502795609854
2010,0.003352,0,0.12495340650238143
2011,0.002544,0,0.09148892110167736
2012,0.00266,0,0.09629322841167944
2013,0.000543,0,0.008614620004141642
2014,0.001097,0,0.031559329053634295
2015,0.000383,0,0.0019879892317249937
2016,0.00054,0,0.008490370677158831
2017,0.000663,0,0.01358459308345413
2018,0.001458,0,0.046510664733899365
2019,0.001685,0,0.05591219714226548
2020,0.000539,0,0.008448954234831227
2021,0.000416,0,0.003354731828535927
2022,0.004844,0,0.1867467384551667
2023,0.000627,0,0.012093601159660383
2024,0.000531,0,0.008117622696210395
2025,0.000737,0,0.016649409815696833
2026,0.00128,0,0.03913853799958584
2027,0.000505,0,0.00704079519569269
2028,0.005184,0,0.20082832884655208
2029,0.001584,0,0.051729136467177465
2030,0.000584,0,0.010312694139573409
2031,0.000533,0,0.008200455580865606
2032,0.000828,0,0.020418306067508798
2033,0.000425,0,0.0037274798094843638
2034,0.001902,0,0.06489956512735556
2035,0.002786,0,0.10151170014495756
2036,0.003931,0,0.14893352661006418
2037,0.000821,0,0.020128390971215573
2038,0.000443,0,0.004472975771381237
2039,0.000729,0,0.016318078277076
2040,0.004128,0,0.15709256574860217
2041,0.000776,0,0.01826465106647339
2042,0.00039,0,0.0022779043280182227
2043,0.000667,0,0.013750258852764544
2044,0.000895,0,0.02319320770345827
2045,0.001382,0,0.04336301511700145
2046,0.000776,0,0.01826465106647339
2047,0.000488,0,0.00633671567612342
2048,0.001879,0,0.06394698695382067
2049,0.001091,0,0.031310830399668664
2050,0.000759,0,0.01756057154690412
2051,0.000794,0,0.019010147028370263
2052,0.000926,0,0.024477117415613998
2053,0.006958,0,0.2743010975357217
2054,0.00123,0,0.037067715883205635
2055,0.001824,0,0.061669082625802445
2056,0.000624,0,0.011969351832677572
2057,0.000537,0,0.00836612135017602
2058,0.000766,0,0.01785048664319735
2059,0.000621,0,0.011845102505694762
2060,0.00249,0,0.08925243321598673
2061,0.000438,0,0.0042658935597432186
2062,0.001704,0,0.056699109546489955
2063,0.001504,0,0.04841582108096914
2064,0.00162,0,0.05322012839097121
2065,0.004996,0,0.1930420376889625
2066,0.000539,0,0.008448954234831227
2067,0.0004,0,0.0026920687512942644
2068,0.000624,0,0.011969351832677572
2069,0.001943,0,0.06659763926278733
2070,0.000514,0,0.007413543176641127
2071,0.000718,0,0.015862497411472352
2072,0.000543,0,0.008614620004141642
2073,0.001045,0,0.02940567405259888
2074,0.001185,0,0.035203975978463455
2075,0.000483,0,0.0061296334644854
2076,0.000418,0,0.0034375647131911374
2077,0.000542,0,0.008573203561814038
2078,0.001275,0,0.03893145578794782
2079,0.000789,0,0.018803064816732242
2080,0.00065,0,0.013046179333195277
2081,0.00066,0,0.01346034375647132
2082,0.002468,0,0.08834127148477948
2083,0.000338,0,0.0001242493269828107
2084,0.002838,0,0.10366535514599295
2085,0.001112,0,0.03218057568854835
2086,0.000832,0,0.020583971836819214
2087,0.002465,0,0.08821702215779664
2088,0.001156,0,0.034002899150962926
2089,0.00104,0,0.029198591840960856
2090,0.007811,0,0.30962932284116795
2091,0.000571,0,0.009774280389314558
2092,0.001835,0,0.06212466349140609
2093,0.00073,0,0.0163594947194036
2094,0.00141,0,0.04452267550217436
2095,0.000543,0,0.008614620004141642
2096,0.006352,0,0.24920273348519362
2097,0.000637,0,0.012507765582936425
2098,0.00058,0,0.010147028370262995
2099,0.000476,0,0.005839718368192173
2100,0.000796,0,0.019092979913025474
2101,0.000541,0,0.008531787119486437
2102,0.005283,0,0.2049285566369849
2103,0.001194,0,0.03557672395941189
2104,0.003121,0,0.11538620832470492
2105,0.00057,0,0.009732863946986952
2106,0.002177,0,0.07628908676744668
2107,0.001493,0,0.0479602402153655
2108,0.000561,0,0.009360115966038515
2109,0.000513,0,0.007372126734313522
2110,0.002562,0,0.09223441706357423
2111,0.004542,0,0.17423897287223028
2112,0.002351,0,0.08349554773244977
2113,0.000485,0,0.0062124663491406095
2114,0.006334,0,0.24845723752329674
2115,0.00349,0,0.1306688755435908
2116,0.003459,0,0.12938496583143508
2117,0.001396,0,0.04394284530958791
2118,0.000925,0,0.024435700973286397
2119,0.000541,0,0.008531787119486437
2120,0.001466,0,0.04684199627252019
2121,0.001804,0,0.06084075377925036
2122,0.000514,0,0.007413543176641127
2123,0.000823,0,0.020211223855870777
2124,0.000669,0,0.013833091737419756
2125,0.006443,0,0.2529716297370056
2126,0.000686,0,0.014537171256989024
2127,0.001706,0,0.05678194243114517
2128,0.000487,0,0.006295299233795818
2129,0.001323,0,0.04091944501967281
2130,0.000666,0,0.013708842410436944
2131,0.000989,0,0.027086353282253058
2132,0.000515,0,0.007454959618968732
2133,0.00044,0,0.004348726444398427
2134,0.000566,0,0.009567198177676537
2135,0.000353,0,0.0007454959618968732
2136,0.000744,0,0.01693932491199006
2137,0.002285,0,0.08076206253882792
2138,0.0004,0,0.0026920687512942644
2139,0.001585,0,0.05177055290950507
2140,0.00046,0,0.0051770552909505075
2141,0.003535,0,0.13253261544833297
2142,0.00184,0,0.06233174570304411
2143,0.000395,0,0.0024849865396562435
2144,0.002987,0,0.10983640505280595
2145,0.000544,0,0.008656036446469248
2146,0.000971,0,0.02634085732035618
2147,0.00047,0,0.0055912197142265465
2148,0.001153,0,0.03387864982398012
2149,0.001744,0,0.058355767239594125
2150,0.000994,0,0.02729343549389108
2151,0.000629,0,0.012176434044315593
2152,0.000368,0,0.0013667425968109336
2153,0.001995,0,0.06875129426382273
2154,0.003224,0,0.11965210188444814
2155,0.001697,0,0.05640919445019672
2156,0.001463,0,0.04671774694553738
2157,0.000892,0,0.02306895837647546
2158,0.000434,0,0.0041002277904328005
2159,0.000564,0,0.009484365293021331
2160,0.000454,0,0.004928556636984881
2161,0.000478,0,0.005922551252847381
2162,0.000374,0,0.0016152412507765572
2163,0.000976,0,0.0265479395319942
2164,0.001228,0,0.03698488299855042
2165,0.001264,0,0.038475874922344167
2166,0.000456,0,0.005011389521640092
2167,0.00067,0,0.01387450817974736
2168,0.000518,0,0.007579208945951543
2169,0.000469,0,0.005549803271898944
2170,0.002505,0,0.0898736798509008
2171,0.001134,0,0.03309173741975564
2172,0.000461,0,0.005218471733278111
2173,0.000425,0,0.0037274798094843638
2174,0.002364,0,0.08403396148270866
2175,0.000353,0,0.0007454959618968732
2176,0.000411,0,0.003147649616897909
2177,0.000588,0,0.010478359908883825
2178,0.001925,0,0.06585214330089045
2179,0.001165,0,0.034375647131911366
2180,0.001598,0,0.05230896665976393
2181,0.001372,0,0.04294885069372541
2182,0.001947,0,0.06676330503209774
2183,0.000516,0,0.0074963760612963325
2184,0.000768,0,0.017933319527852556
2185,0.000934,0,0.024808448954234834
2186,0.001273,0,0.03884862290329261
2187,0.000544,0,0.008656036446469248
2188,0.000513,0,0.007372126734313522
2189,0.001749,0,0.058562849451232135
2190,0.00113,0,0.03292607165044523
2191,0.003202,0,0.11874094015324083
2192,0.00093,0,0.024642783184924417
2193,0.000418,0,0.0034375647131911374
2194,0.000847,0,0.02120521847173328
2195,0.001945,0,0.06668047214744253
2196,0.000694,0,0.014868502795609854
2197,0.001968,0,0.06763305032097744
2198,0.000649,0,0.013004762890867673
2199,0.001904,0,0.06498239801201078
2200,0.002044,0,0.07078069993787534
2201,0.001154,0,0.033920066266307725
2202,0.000733,0,0.016483744046386417
2203,0.006368,0,0.24986539656243528
2204,0.000423,0,0.003644646924829156
2205,0.000946,0,0.02530544626216608
2206,0.000458,0,0.005094222406295299
2207,0.000559,0,0.00927728308138331
2208,0.001426,0,0.04518533857941603
2209,0.002461,0,0.08805135638848624
2210,0.000406,0,0.002940567405259888
2211,0.001515,0,0.048871401946572794
2212,0.000425,0,0.0037274798094843638
2213,0.00096,0,0.025885276454752536
2214,0.000822,0,0.020169807413543177
2215,0.001501,0,0.04829157175398633
2216,0.00052,0,0.007662041830606749
2217,0.000736,0,0.016607993373369226
2218,0.001692,0,0.056202112238558706
2219,0.000528,0,0.007993373369227584
2220,0.000621,0,0.011845102505694762
2221,0.000931,0,0.024684199627252018
2222,0.000463,0,0.005301304617933318
2223,0.001329,0,0.041167943673638435
2224,0.000728,0,0.016276661834748397
2225,0.000391,0,0.0023193207703458276
2226,0.00081,0,0.019672810105611924
2227,0.001519,0,0.049037067715883204
2228,0.000632,0,0.012300683371298403
2229,0.000437,0,0.004224477117415614
2230,0.003203,0,0.11878235659556843
2231,0.000431,0,0.00397597846344999
2232,0.000886,0,0.022820459722509834
2233,0.001347,0,0.04191343963553531
2234,0.000582,0,0.010229861254918204
2235,0.000462,0,0.005259888175605716
2236,0.001818,0,0.06142058397183682
2237,0.000608,0,0.011306688755435909
2238,0.000407,0,0.002981983847587493
2239,0.001768,0,0.059349761855456616
2240,0.003634,0,0.1366328432387658
2241,0.00086,0,0.02174363222199213
2242,0.000445,0,0.004555808656036445
2243,0.000772,0,0.018098985297162973
2244,0.000841,0,0.02095671981776765
2245,0.000453,0,0.004887140194657279
2246,0.000815,0,0.019879892317249948
2247,0.000731,0,0.016400911161731205
2248,0.000694,0,0.014868502795609854
2249,0.000335,0,0.0
2250,0.000691,0,0.014744253468627044
2251,0.000628,0,0.012135017601987989
2252,0.000477,0,0.005881134810519776
2253,0.000757,0,0.01747773866224891
