Node,SIR,Infected_sum
1495,0.006843,0
1496,0.002811,0
1497,0.005397,0
1498,0.00344,0
1499,0.006123,0
1500,0.004217,0
1501,0.002254,0
1502,0.003985,0
1503,0.003288,0
1504,0.004061,0
1505,0.003667,0
1506,0.00366,0
1507,0.003391,0
1508,0.004534,0
1509,0.008063,0
1510,0.006465,0
1511,0.002746,0
1512,0.007311,0
1513,0.004135,0
1514,0.00588,0
1515,0.005443,0
1516,0.010577,0
1517,0.002811,0
1518,0.004208,0
1519,0.007169,0
1520,0.003208,0
1521,0.004313,0
1522,0.00509,0
1523,0.002156,0
1524,0.001979,0
1525,0.007335,0
1526,0.007095,0
1527,0.005605,0
1528,0.00866,0
1529,0.00448,0
1530,0.004799,0
1531,0.002087,0
1532,0.009415,0
1533,0.005131,0
1534,0.00498,0
1535,0.009846,0
1536,0.004041,0
1537,0.005512,0
1538,0.004333,0
1539,0.003582,0
1540,0.002643,0
1541,0.002833,0
1542,0.018141,0
1543,0.00227,0
1544,0.001593,0
1545,0.003544,0
1546,0.004076,0
1547,0.005069,0
1548,0.003537,0
1549,0.003318,0
1550,0.002137,0
1551,0.00458,0
1552,0.004934,0
1553,0.003805,0
1554,0.004122,0
1555,0.010741,0
1556,0.008793,0
1557,0.011254,0
1558,0.004884,0
1559,0.007721,0
1560,0.006026,0
1561,0.002333,0
1562,0.00317,0
1563,0.00369,0
1564,0.005986,0
1565,0.006112,0
1566,0.003594,0
1567,0.003916,0
1568,0.009808,0
1569,0.010207,0
1570,0.002495,0
1571,0.006199,0
1572,0.005201,0
1573,0.00413,0
1574,0.002942,0
1575,0.007062,0
1576,0.002711,0
1577,0.008639,0
1578,0.009479,0
1579,0.004525,0
1580,0.008536,0
1581,0.003358,0
1582,0.005734,0
1583,0.005475,0
1584,0.006746,0
1585,0.005598,0
1586,0.006113,0
1587,0.003027,0
1587,0.003442,0
1588,0.00558,0
1589,0.008204,0
1590,0.004685,0
1591,0.006529,0
1592,0.00436,0
1593,0.004647,0
1594,0.002322,0
1595,0.008323,0
1596,0.00507,0
1597,0.006293,0
1598,0.003259,0
1599,0.005698,0
1600,0.002351,0
1601,0.007692,0
1602,0.009237,0
1603,0.005625,0
1604,0.003706,0
1605,0.003413,0
1606,0.001128,0
1607,0.002309,0
1608,0.004642,0
1609,0.003206,0
1610,0.004572,0
1611,0.007251,0
1612,0.004128,0
1613,0.008233,0
1614,0.003414,0
1615,0.005827,0
1616,0.002835,0
1617,0.00324,0
1618,0.003551,0
1619,0.002939,0
1620,0.005917,0
1621,0.004214,0
1622,0.011653,0
1623,0.005836,0
1624,0.009136,0
1625,0.007446,0
1626,0.001962,0
1627,0.005357,0
1628,0.005018,0
1629,0.004145,0
1630,0.008833,0
1631,0.003017,0
1632,0.003691,0
1633,0.008092,0
1634,0.002765,0
1635,0.011157,0
1636,0.003645,0
1637,0.005688,0
1638,0.002875,0
1639,0.001471,0
1640,0.004819,0
1641,0.007698,0
1642,0.002912,0
1643,0.003495,0
1644,0.003432,0
1645,0.008569,0
1646,0.00613,0
1647,0.006343,0
1648,0.005258,0
1649,0.0047,0
1650,0.003337,0
1651,0.004194,0
1652,0.002648,0
1653,0.005881,0
1654,0.003853,0
1655,0.01111,0
1656,0.002166,0
1657,0.006628,0
1658,0.00743,0
1659,0.003855,0
1660,0.001952,0
1661,0.006015,0
1662,0.002167,0
1663,0.013233,0
1664,0.00201,0
1665,0.004296,0
1666,0.004577,0
1667,0.00569,0
1668,0.003875,0
1669,0.004522,0
1670,0.001276,0
1671,0.002508,0
1672,0.0105,0
1673,0.005862,0
1674,0.004425,0
1675,0.001896,0
1676,0.003069,0
1677,0.004104,0
1678,0.004296,0
1679,0.00344,0
1680,0.003148,0
1681,0.010871,0
1682,0.004449,0
1683,0.005432,0
1684,0.00932,0
1685,0.004815,0
1686,0.00344,0
1687,0.003474,0
1688,0.005463,0
1689,0.00636,0
1690,0.004093,0
1691,0.00157,0
1692,0.001679,0
1693,0.00627,0
1694,0.008128,0
1695,0.001587,0
1696,0.007832,0
1697,0.001291,0
1698,0.001598,0
1699,0.004956,0
1700,0.00523,0
1701,0.005451,0
1702,0.005883,0
1703,0.00657,0
1704,0.004714,0
1705,0.006151,0
1706,0.011015,0
1707,0.003312,0
1708,0.006836,0
1709,0.002381,0
1710,0.007225,0
1711,0.003055,0
1712,0.001684,0
1713,0.005298,0
1714,0.002853,0
1715,0.004341,0
1716,0.003457,0
1717,0.001388,0
1718,0.005577,0
1719,0.007819,0
1720,0.00569,0
1721,0.004675,0
1722,0.00636,0
1723,0.004702,0
1724,0.003606,0
1725,0.002767,0
1726,0.006008,0
1727,0.002873,0
1728,0.004837,0
1729,0.001973,0
1730,0.003125,0
1731,0.003161,0
1732,0.003011,0
1733,0.002959,0
1734,0.003676,0
1735,0.002482,0
1736,0.004477,0
1737,0.011988,0
1738,0.009904,0
1739,0.002393,0
1740,0.005383,0
1741,0.010352,0
1742,0.005532,0
1743,0.003119,0
1744,0.004283,0
1745,0.008088,0
1746,0.002205,0
1747,0.005757,0
1748,0.002474,0
1749,0.001277,0
1750,0.002121,0
1751,0.002754,0
1752,0.012734,0
1753,0.006443,0
1754,0.005168,0
1755,0.003324,0
1756,0.003122,0
1757,0.004078,0
1758,0.003641,0
1759,0.004864,0
1760,0.005495,0
1761,0.004903,0
1762,0.003612,0
1763,0.007552,0
1764,0.003446,0
1765,0.003597,0
1766,0.008604,0
1767,0.00534,0
1768,0.004787,0
1769,0.003447,0
1770,0.005289,0
1771,0.003009,0
1772,0.003848,0
1773,0.004072,0
1774,0.011015,0
1775,0.001789,0
1776,0.004333,0
1777,0.002279,0
1778,0.00202,0
1779,0.009761,0
1780,0.011473,0
1781,0.007687,0
1782,0.003273,0
1783,0.003314,0
1784,0.006907,0
1785,0.003284,0
1786,0.003054,0
1787,0.007091,0
1788,0.003632,0
1789,0.002628,0
1790,0.003648,0
1791,0.004334,0
1792,0.002756,0
1793,0.008171,0
1794,0.00318,0
1795,0.004068,0
1796,0.004349,0
1797,0.010226,0
1798,0.005059,0
1799,0.006215,0
1800,0.00458,0
1801,0.005705,0
1802,0.007472,0
1803,0.004834,0
1804,0.009685,0
1805,0.002482,0
1806,0.001739,0
1807,0.005739,0
1808,0.008815,0
1809,0.002076,0
1810,0.003249,0
1811,0.002919,0
1812,0.002225,0
1813,0.005738,0
1814,0.002968,0
1815,0.001992,0
1816,0.001071,0
1817,0.003306,0
1818,0.003983,0
1819,0.009862,0
1820,0.014283,0
1821,0.004475,0
1822,0.004646,0
1823,0.003358,0
1824,0.004821,0
1825,0.007711,0
1826,0.007238,0
1827,0.004459,0
1828,0.004131,0
1829,0.002999,0
1830,0.004743,0
1831,0.007371,0
1832,0.001684,0
1833,0.004705,0
1834,0.003313,0
1835,0.004508,0
1836,0.007595,0
1837,0.009737,0
1838,0.004989,0
1839,0.004544,0
1840,0.001341,0
1841,0.003344,0
1842,0.002554,0
1843,0.002441,0
1844,0.002447,0
1845,0.001523,0
1846,0.004616,0
1847,0.005132,0
1848,0.006747,0
1849,0.004302,0
1850,0.008582,0
1851,0.00502,0
1852,0.002357,0
1853,0.003892,0
1854,0.00454,0
1855,0.001791,0
1856,0.003287,0
1857,0.007317,0
1858,0.003315,0
1859,0.004072,0
1860,0.010633,0
1861,0.00836,0
1862,0.005014,0
1863,0.004548,0
1864,0.004288,0
1865,0.001864,0
1866,0.003893,0
1867,0.00444,0
1868,0.005174,0
1869,0.008938,0
1870,0.008838,0
1871,0.009323,0
1872,0.003199,0
1873,0.006179,0
1874,0.010483,0
1875,0.00611,0
1876,0.003709,0
1877,0.003993,0
1878,0.005746,0
1879,0.003072,0
1880,0.00298,0
1881,0.003423,0
1882,0.005031,0
1883,0.009168,0
1884,0.001606,0
1885,0.00121,0
1886,0.003632,0
1887,0.007419,0
1888,0.007142,0
1889,0.004312,0
1890,0.002292,0
1891,0.005139,0
1892,0.003123,0
1893,0.005803,0
1894,0.003544,0
1895,0.004183,0
1896,0.001736,0
1897,0.00381,0
1898,0.012521,0
1899,0.006871,0
1900,0.001814,0
1901,0.006827,0
1902,0.002546,0
1903,0.005288,0
1904,0.003257,0
1905,0.006571,0
1906,0.004651,0
1907,0.00336,0
1908,0.00386,0
1909,0.003927,0
1910,0.003271,0
1911,0.010341,0
1912,0.005014,0
1913,0.007671,0
1914,0.005795,0
1915,0.001256,0
1916,0.008807,0
1917,0.004928,0
1918,0.004758,0
1919,0.005393,0
1920,0.004087,0
1921,0.001946,0
1922,0.003076,0
1923,0.002353,0
1924,0.0022,0
1925,0.002072,0
1926,0.005349,0
1927,0.003517,0
1928,0.002838,0
1929,0.008551,0
1930,0.002913,0
1931,0.00591,0
1932,0.0067,0
1933,0.004075,0
1934,0.010258,0
1935,0.00181,0
1936,0.002221,0
1937,0.005615,0
1938,0.004868,0
1939,0.004708,0
1940,0.005535,0
1941,0.004994,0
1942,0.007416,0
1943,0.008529,0
1944,0.004875,0
1945,0.007406,0
1946,0.006575,0
1947,0.005334,0
1948,0.003331,0
1949,0.010784,0
1950,0.003218,0
1951,0.003549,0
1952,0.004061,0
1953,0.005042,0
1954,0.004075,0
1955,0.002688,0
1956,0.004909,0
1957,0.003095,0
1958,0.012306,0
1959,0.001257,0
1960,0.001507,0
1961,0.004388,0
1962,0.004027,0
1963,0.002749,0
1964,0.007816,0
1965,0.006429,0
1966,0.005024,0
1967,0.002491,0
1968,0.001524,0
1969,0.005117,0
1970,0.007147,0
1971,0.002425,0
1972,0.003393,0
1973,0.006764,0
1974,0.004181,0
1975,0.009392,0
1976,0.001612,0
1977,0.004558,0
1978,0.009994,0
1979,0.003203,0
1980,0.005597,0
1981,0.00182,0
1982,0.00317,0
1983,0.003651,0
1984,0.003202,0
1985,0.007641,0
1986,0.004259,0
1987,0.003189,0
1988,0.004772,0
1989,0.002825,0
1990,0.004648,0
1991,0.007941,0
1992,0.003228,0
1993,0.003579,0
1994,0.005239,0
1995,0.002597,0
1996,0.005482,0
1997,0.006661,0
1998,0.003474,0
1999,0.004893,0
2000,0.002571,0
2001,0.007671,0
2002,0.00302,0
2003,0.003611,0
2004,0.003744,0
2005,0.006263,0
2006,0.006461,0
2007,0.002356,0
2008,0.00827,0
2009,0.002657,0
2010,0.00367,0
2011,0.006688,0
2012,0.003608,0
2013,0.003472,0
2014,0.006187,0
2015,0.002788,0
2016,0.005178,0
2017,0.009467,0
2018,0.003219,0
2019,0.007448,0
2020,0.003099,0
2021,0.004083,0
2022,0.007136,0
2023,0.00415,0
2024,0.003674,0
2025,0.005117,0
2026,0.006456,0
2027,0.00318,0
2028,0.006988,0
2029,0.001974,0
2030,0.006267,0
2031,0.011033,0
2032,0.003913,0
2033,0.002485,0
2034,0.001574,0
2035,0.003556,0
2036,0.002495,0
2037,0.002696,0
2038,0.002827,0
2039,0.00989,0
2040,0.003485,0
2041,0.004833,0
2042,0.001961,0
2043,0.011344,0
2044,0.002428,0
2045,0.011657,0
2046,0.007996,0
2047,0.001875,0
2048,0.002248,0
2049,0.003839,0
2050,0.004314,0
2051,0.003511,0
2052,0.007149,0
2053,0.001522,0
2054,0.003808,0
2055,0.001941,0
2056,0.004194,0
2057,0.007226,0
2058,0.005806,0
2059,0.005895,0
2060,0.002899,0
2061,0.003977,0
2062,0.010443,0
2063,0.003972,0
2064,0.003296,0
2065,0.001827,0
2066,0.006359,0
2067,0.005232,0
2068,0.005113,0
2069,0.00621,0
2070,0.006444,0
2071,0.007568,0
2072,0.000982,0
2073,0.004528,0
2074,0.003947,0
2075,0.002684,0
2076,0.006565,0
2077,0.005685,0
2078,0.012922,0
2079,0.002744,0
2080,0.007952,0
2081,0.001883,0
2082,0.00351,0
2083,0.002569,0
2084,0.005559,0
2085,0.011827,0
2086,0.005082,0
2087,0.003972,0
2088,0.004427,0
2089,0.002002,0
2090,0.003874,0
2091,0.002548,0
2092,0.005292,0
2093,0.004666,0
2094,0.00361,0
2095,0.002255,0
2096,0.004063,0
2097,0.001715,0
2098,0.00267,0
2099,0.003144,0
2100,0.004192,0
2101,0.007075,0
2102,0.003691,0
2103,0.008384,0
2104,0.001303,0
2105,0.006399,0
2106,0.008312,0
2107,0.011785,0
2108,0.004251,0
2109,0.008043,0
2110,0.003223,0
2111,0.004285,0
2112,0.011499,0
2113,0.002812,0
2114,0.001256,0
2115,0.002609,0
2116,0.012965,0
2117,0.001961,0
2118,0.011366,0
2119,0.00217,0
2120,0.004616,0
2121,0.010383,0
2122,0.009946,0
2123,0.003745,0
2124,0.00235,0
2125,0.012003,0
2126,0.002383,0
2127,0.004042,0
2128,0.002345,0
2129,0.003039,0
2130,0.0109,0
2131,0.001854,0
2132,0.006282,0
2133,0.010995,0
2134,0.005281,0
2135,0.006417,0
2136,0.002232,0
2137,0.004174,0
2138,0.001989,0
2139,0.005741,0
2140,0.004476,0
2141,0.003346,0
2142,0.002165,0
2143,0.004283,0
2144,0.002624,0
2145,0.00422,0
2146,0.003449,0
2147,0.009364,0
2148,0.003218,0
2149,0.004931,0
2150,0.003117,0
2151,0.010752,0
2152,0.006464,0
2153,0.002381,0
2154,0.002976,0
2155,0.010945,0
2156,0.003696,0
2157,0.002659,0
2158,0.003412,0
2159,0.003408,0
2160,0.004528,0
2161,0.010594,0
2162,0.005991,0
2163,0.007369,0
2164,0.001677,0
2165,0.004246,0
2166,0.010251,0
2167,0.004934,0
2168,0.003275,0
2169,0.002936,0
2170,0.002947,0
2171,0.006167,0
2172,0.003158,0
2173,0.000815,0
2174,0.003384,0
2175,0.004068,0
2176,0.002218,0
2177,0.00484,0
2178,0.004252,0
2179,0.004195,0
2180,0.003491,0
2181,0.005981,0
2182,0.004853,0
2183,0.009219,0
2184,0.007051,0
2185,0.001801,0
2186,0.015281,0
2187,0.001815,0
2188,0.002804,0
2189,0.002098,0
2190,0.002971,0
2191,0.002239,0
2192,0.00226,0
2193,0.002446,0
2194,0.00357,0
2195,0.003636,0
2196,0.003566,0
2197,0.010909,0
2198,0.004555,0
2199,0.001574,0
2200,0.002914,0
2201,0.006549,0
2202,0.003002,0
2203,0.011908,0
2204,0.003988,0
2205,0.003211,0
2206,0.001722,0
2207,0.005123,0
2208,0.002918,0
2209,0.002471,0
2210,0.006613,0
2211,0.003838,0
2212,0.001991,0
2213,0.003096,0
2214,0.006393,0
2215,0.001729,0
2216,0.004574,0
2217,0.00272,0
2218,0.003182,0
2219,0.004223,0
2220,0.001806,0
2221,0.003514,0
2222,0.002074,0
2223,0.003316,0
2224,0.004121,0
2225,0.004056,0
2226,0.003096,0
2227,0.004561,0
2228,0.002876,0
2229,0.001476,0
2230,0.002053,0
2231,0.008448,0
2232,0.003417,0
2233,0.011107,0
2234,0.001049,0
2235,0.001979,0
2236,0.002024,0
2237,0.005903,0
2238,0.007871,0
2239,0.006239,0
2240,0.003225,0
2241,0.004,0
2242,0.006018,0
2243,0.003212,0
2244,0.002377,0
2245,0.003564,0
2246,0.002815,0
2247,0.014078,0
2248,0.011014,0
2249,0.002217,0
2250,0.003445,0
2251,0.002594,0
2252,0.001477,0
2253,0.004763,0
2254,0.002244,0
2255,0.003335,0
2256,0.003015,0
2257,0.006045,0
2258,0.004974,0
2259,0.001842,0
2260,0.002022,0
2261,0.003549,0
2262,0.006508,0
2263,0.005108,0
2264,0.004858,0
2265,0.002099,0
2266,0.00256,0
2267,0.002445,0
2268,0.001477,0
2269,0.003288,0
2270,0.003665,0
2271,0.006983,0
2272,0.002844,0
2273,0.009116,0
2274,0.010034,0
2275,0.007084,0
2276,0.003953,0
2277,0.006934,0
2278,0.006526,0
2279,0.004822,0
2280,0.004721,0
2281,0.002615,0
2282,0.001837,0
2283,0.001894,0
2284,0.002694,0
2285,0.002857,0
2286,0.003379,0
2287,0.007165,0
2288,0.00119,0
2289,0.011444,0
2290,0.007815,0
2291,0.004543,0
2292,0.00399,0
2293,0.001628,0
2294,0.009928,0
2295,0.003873,0
2296,0.002452,0
2297,0.005778,0
2298,0.00143,0
2299,0.00393,0
2300,0.002348,0
2301,0.008358,0
2302,0.004666,0
2303,0.004782,0
2304,0.003707,0
2305,0.003449,0
2306,0.005644,0
2307,0.005779,0
2308,0.004839,0
2309,0.001486,0
2310,0.003221,0
2311,0.003367,0
2312,0.003024,0
2313,0.00398,0
2314,0.005085,0
2315,0.003732,0
2316,0.003817,0
2317,0.005495,0
2318,0.008348,0
2319,0.002928,0
2320,0.001645,0
2321,0.00427,0
2322,0.008855,0
2323,0.009393,0
2324,0.006287,0
2325,0.002296,0
2326,0.012774,0
2327,0.002244,0
2328,0.001729,0
2329,0.003529,0
2330,0.0057,0
2331,0.003714,0
2332,0.007239,0
2333,0.002142,0
2334,0.008476,0
2335,0.017157,0
2336,0.002827,0
2337,0.005085,0
2338,0.001479,0
2339,0.004084,0
2340,0.002416,0
2341,0.002668,0
2342,0.004498,0
2343,0.002033,0
2344,0.006057,0
2345,0.012223,0
2346,0.001875,0
2347,0.00308,0
2348,0.002022,0
2349,0.002106,0
2350,0.006496,0
2351,0.00211,0
2352,0.002584,0
2353,0.004084,0
2354,0.003896,0
2355,0.005466,0
2356,0.002922,0
2357,0.002006,0
2358,0.002012,0
2359,0.002343,0
2360,0.001513,0
2361,0.006466,0
2362,0.006333,0
2363,0.004269,0
2364,0.002084,0
2365,0.004084,0
2366,0.004209,0
2367,0.005019,0
2368,0.002897,0
2369,0.004094,0
2370,0.00248,0
2371,0.001638,0
2372,0.003329,0
2373,0.002809,0
2374,0.003432,0
2375,0.006975,0
2376,0.005386,0
2377,0.008554,0
2378,0.006027,0
2379,0.003064,0
2380,0.002955,0
2381,0.004618,0
2382,0.006158,0
2383,0.002036,0
2384,0.001808,0
2385,0.001857,0
2386,0.009884,0
2387,0.005679,0
2388,0.003045,0
2389,0.00185,0
2390,0.002768,0
2391,0.003272,0
2392,0.00289,0
2393,0.002387,0
2394,0.003434,0
2395,0.007555,0
2396,0.005246,0
2397,0.006998,0
2398,0.001515,0
2399,0.001743,0
2400,0.004111,0
2401,0.008433,0
2402,0.002148,0
2403,0.003822,0
2404,0.008751,0
2405,0.002538,0
2406,0.005869,0
2407,0.00334,0
2408,0.003272,0
2409,0.004662,0
2410,0.003109,0
2411,0.009336,0
2412,0.005203,0
2413,0.002933,0
2414,0.003097,0
2415,0.001925,0
2416,0.009108,0
2417,0.005588,0
2418,0.002484,0
2419,0.002341,0
2420,0.004727,0
2421,0.006692,0
2422,0.005732,0
2423,0.010733,0
2424,0.008197,0
2425,0.001238,0
2426,0.003227,0
2427,0.009039,0
2428,0.003102,0
2429,0.00371,0
2430,0.005026,0
2431,0.002502,0
2432,0.002341,0
2433,0.010953,0
2434,0.004797,0
2435,0.007169,0
2436,0.004051,0
2437,0.004402,0
2438,0.001358,0
2439,0.004547,0
2440,0.013384,0
2441,0.005746,0
2442,0.003945,0
2443,0.003834,0
2444,0.002789,0
2445,0.006411,0
2446,0.004748,0
2447,0.007145,0
2448,0.00195,0
2449,0.001938,0
2450,0.004333,0
2451,0.00175,0
2452,0.002803,0
2453,0.001914,0
2454,0.002317,0
2455,0.006552,0
2456,0.004195,0
2457,0.005788,0
2458,0.008969,0
2459,0.009856,0
2460,0.00393,0
2461,0.001906,0
2462,0.002192,0
2463,0.006156,0
2464,0.002284,0
2465,0.001988,0
2466,0.004278,0
2467,0.003645,0
2468,0.008455,0
2469,0.003888,0
2470,0.00261,0
2471,0.00285,0
2472,0.00803,0
2473,0.003835,0
2474,0.004828,0
2475,0.004296,0
2476,0.00162,0
2477,0.001307,0
2478,0.002464,0
2479,0.002535,0
2480,0.002883,0
2481,0.006467,0
2482,0.002394,0
2483,0.002661,0
2484,0.011456,0
2485,0.009262,0
2486,0.002955,0
2487,0.002871,0
2488,0.003744,0
2489,0.005447,0
2490,0.008223,0
2491,0.009852,0
2492,0.007269,0
2493,0.004177,0
2494,0.001978,0
2495,0.003049,0
2496,0.003807,0
2497,0.010088,0
2498,0.002183,0
2499,0.003069,0
2500,0.003651,0
2501,0.005816,0
2502,0.002746,0
2503,0.004901,0
2504,0.005445,0
2505,0.001411,0
2506,0.001899,0
2507,0.003671,0
2508,0.01246,0
2509,0.006592,0
2510,0.003177,0
2511,0.003608,0
2512,0.003324,0
2513,0.007149,0
2514,0.008856,0
2515,0.004861,0
2516,0.010178,0
2517,0.005448,0
2518,0.007622,0
2519,0.002575,0
2520,0.008891,0
2521,0.004876,0
2522,0.008887,0
2523,0.001664,0
2524,0.005322,0
2525,0.002069,0
2526,0.006574,0
2527,0.004492,0
2528,0.002145,0
2529,0.001514,0
2530,0.002602,0
2531,0.007672,0
2532,0.003115,0
2533,0.001733,0
2534,0.003037,0
2535,0.003493,0
2536,0.003778,0
2537,0.007989,0
2538,0.002761,0
2539,0.003634,0
2540,0.001602,0
2541,0.001835,0
2542,0.002675,0
2543,0.0011,0
2544,0.008965,0
2545,0.001383,0
2546,0.00266,0
2547,0.00304,0
2548,0.002498,0
2549,0.003366,0
2550,0.003406,0
2551,0.004927,0
2552,0.005237,0
2553,0.002705,0
2554,0.002383,0
2555,0.007533,0
2556,0.006088,0
2557,0.003403,0
2558,0.002024,0
2559,0.008156,0
2560,0.006015,0
2561,0.002876,0
2562,0.00104,0
2563,0.002768,0
2564,0.003886,0
2565,0.00186,0
2566,0.004417,0
2567,0.003586,0
2568,0.001505,0
2569,0.012278,0
2570,0.005281,0
2571,0.002364,0
2572,0.007449,0
2573,0.006744,0
2574,0.001179,0
2575,0.002915,0
2576,0.004086,0
2577,0.00222,0
2578,0.002073,0
2579,0.005565,0
2580,0.003345,0
2581,0.003481,0
2582,0.003489,0
2583,0.003439,0
2584,0.001115,0
2585,0.00753,0
2586,0.00573,0
2587,0.002351,0
2588,0.003259,0
2589,0.00329,0
2590,0.001823,0
2591,0.001849,0
2592,0.002032,0
2593,0.003132,0
2594,0.00431,0
2595,0.00416,0
2596,0.006691,0
2597,0.003232,0
2598,0.007328,0
2599,0.004333,0
2600,0.003322,0
2601,0.003076,0
2602,0.00817,0
2603,0.001598,0
2604,0.006504,0
2605,0.003917,0
2606,0.001839,0
2607,0.00241,0
2608,0.010121,0
2609,0.004288,0
2610,0.002495,0
2611,0.002371,0
2612,0.002037,0
2613,0.00558,0
2614,0.001971,0
2615,0.00553,0
2616,0.005089,0
2617,0.003002,0
2618,0.002091,0
2619,0.002761,0
2620,0.004067,0
2621,0.002114,0
2622,0.003062,0
2623,0.00682,0
2624,0.002344,0
2625,0.009775,0
2626,0.011511,0
2627,0.003106,0
2628,0.005024,0
2629,0.003587,0
2630,0.009915,0
2631,0.00239,0
2632,0.001992,0
2633,0.003515,0
2634,0.004409,0
2635,0.008193,0
2636,0.010083,0
2637,0.002223,0
2638,0.003768,0
2639,0.003972,0
2640,0.008361,0
2641,0.002408,0
2642,0.002608,0
2643,0.010177,0
2644,0.001544,0
2645,0.009815,0
2646,0.003198,0
2647,0.010528,0
2648,0.001906,0
2649,0.002529,0
2650,0.002766,0
2651,0.002818,0
2652,0.003063,0
2653,0.004793,0
2654,0.001877,0
2655,0.001792,0
2656,0.002218,0
2657,0.00255,0
2658,0.002654,0
2659,0.003334,0
2660,0.003762,0
2661,0.002958,0
2662,0.00836,0
2663,0.005906,0
2664,0.004406,0
2665,0.002232,0
2666,0.007964,0
2667,0.005867,0
2668,0.002632,0
2669,0.00549,0
2670,0.003416,0
2671,0.001383,0
2672,0.001082,0
2673,0.006287,0
2674,0.005905,0
2675,0.002675,0
2676,0.001303,0
2677,0.004738,0
2678,0.002233,0
2679,0.0032,0
2680,0.004568,0
2681,0.008638,0
2682,0.004759,0
2683,0.003615,0
2684,0.001041,0
2685,0.003376,0
2686,0.006302,0
2687,0.005885,0
2688,0.003728,0
2689,0.012053,0
2690,0.002614,0
2691,0.00726,0
2692,0.002151,0
2693,0.002736,0
2694,0.00172,0
2695,0.002562,0
2696,0.002707,0
2697,0.009614,0
2698,0.001776,0
2699,0.002831,0
2700,0.006425,0
2701,0.003362,0
2702,0.00335,0
2703,0.002678,0
2704,0.00135,0
2705,0.006144,0
2706,0.013333,0
2707,0.010282,0
2708,0.002654,0
2709,0.005234,0
2710,0.00182,0
2711,0.003357,0
2712,0.002002,0
2713,0.002558,0
2714,0.004085,0
2715,0.00395,0
2716,0.001515,0
2717,0.004886,0
2718,0.002086,0
2719,0.002884,0
2720,0.00274,0
2721,0.004286,0
2722,0.004773,0
2723,0.005296,0
2724,0.005811,0
2725,0.002291,0
2726,0.004472,0
2727,0.001676,0
2728,0.002639,0
2729,0.001721,0
2730,0.006203,0
2731,0.003775,0
2732,0.001522,0
2733,0.003341,0
2734,0.003508,0
2735,0.001836,0
2736,0.004502,0
2737,0.013789,0
2738,0.002144,0
2739,0.004348,0
2740,0.006241,0
2741,0.008827,0
2742,0.005646,0
2743,0.001928,0
2744,0.00185,0
2745,0.008606,0
2746,0.002883,0
2747,0.00986,0
2748,0.001056,0
2749,0.002131,0
2750,0.002898,0
2751,0.004742,0
2752,0.002998,0
2753,0.001283,0
2754,0.004458,0
2755,0.005478,0
2756,0.002231,0
2757,0.004845,0
2758,0.006492,0
2759,0.002838,0
2760,0.000901,0
2761,0.007317,0
2762,0.000986,0
2763,0.002429,0
2764,0.003158,0
2765,0.002223,0
2766,0.001467,0
2767,0.00331,0
2768,0.00246,0
2769,0.004657,0
2770,0.004473,0
2771,0.001587,0
2772,0.001181,0
2773,0.005847,0
2774,0.003156,0
2775,0.003993,0
2776,0.0046,0
2777,0.004877,0
2778,0.002344,0
2779,0.005325,0
2780,0.003244,0
2781,0.002148,0
2782,0.005608,0
2783,0.001657,0
2784,0.001955,0
2785,0.004068,0
2786,0.00741,0
2787,0.005354,0
2788,0.001368,0
2789,0.002798,0
2790,0.003852,0
2791,0.002472,0
2792,0.001703,0
2793,0.00657,0
2794,0.007817,0
2795,0.007766,0
2796,0.002059,0
2797,0.002682,0
2798,0.001326,0
2799,0.002794,0
2800,0.003651,0
2801,0.002877,0
2802,0.005313,0
2803,0.003997,0
2804,0.01366,0
2805,0.001297,0
2806,0.003305,0
2807,0.001461,0
2808,0.009358,0
2809,0.004112,0
2810,0.004997,0
2811,0.001684,0
2812,0.00879,0
2813,0.002126,0
2814,0.001749,0
2815,0.013555,0
2816,0.001311,0
2817,0.003285,0
2818,0.010231,0
2819,0.00131,0
2820,0.001741,0
2821,0.002272,0
2822,0.002216,0
2823,0.00991,0
2824,0.004119,0
2825,0.005363,0
2826,0.003037,0
2827,0.002893,0
2828,0.002064,0
2829,0.0043,0
2830,0.002571,0
2831,0.008535,0
2832,0.004192,0
2833,0.003853,0
2834,0.003724,0
2835,0.001696,0
2836,0.007101,0
2837,0.002884,0
2838,0.006974,0
2839,0.00369,0
2840,0.008336,0
2841,0.005292,0
2842,0.004147,0
2843,0.003675,0
2844,0.002682,0
2845,0.009011,0
2846,0.002104,0
2847,0.006952,0
2848,0.011331,0
2849,0.001256,0
2850,0.002898,0
2851,0.001956,0
2852,0.00274,0
2853,0.00181,0
2854,0.001025,0
2855,0.001461,0
2856,0.003418,0
2857,0.002812,0
2858,0.001261,0
2859,0.003162,0
2860,0.004628,0
2861,0.003363,0
2862,0.001926,0
2863,0.005698,0
2864,0.00464,0
2865,0.001577,0
2866,0.000889,0
2867,0.004229,0
2868,0.003282,0
2869,0.002393,0
2870,0.010833,0
2871,0.001389,0
2872,0.001719,0
2873,0.002383,0
2874,0.003417,0
2875,0.005971,0
2876,0.004188,0
2877,0.006366,0
2878,0.003329,0
2879,0.0028,0
2880,0.005422,0
2881,0.007103,0
2882,0.003415,0
2883,0.002107,0
2884,0.001752,0
2885,0.003616,0
2886,0.002749,0
2887,0.005132,0
2888,0.002974,0
2889,0.005116,0
2890,0.002911,0
2891,0.004591,0
